Metric,Value,Timestamp,Epoch
MeanEntropy,0.3257780373096466,0,738
NumTrajs,50.0,0,739
NumTimesteps,4081.0,0,739
MaxRew,8.668720908819637,0,739
MeanRew_lower,11.544408844237092,0,739
MeanRew_upper,7.529313514235419,0,739
MeanSlowdown,1.9928057553956835,0,739
MeanLen+,81.62,0,739
MeanLen-,417.0001386090897,0,739
MeanEntropy,0.3265838027000427,0,739
NumTrajs,50.0,0,740
NumTimesteps,1108.0,0,740
MaxRew,8.668720908819637,0,740
MeanRew_lower,11.598779426967035,0,740
MeanRew_upper,7.566463820447945,0,740
MeanSlowdown,1.9785714285714286,0,740
MeanLen+,22.16,0,740
MeanLen-,8.628696309408507,0,740
MeanEntropy,0.849022626876831,0,740
NumTrajs,50.0,0,741
NumTimesteps,1428.0,0,741
MaxRew,8.668720908819637,0,741
MeanRew_lower,11.767946623545692,0,741
MeanRew_upper,7.769068200574939,0,741
MeanSlowdown,1.9428571428571428,0,741
MeanLen+,28.56,0,741
MeanLen-,45.921306601620124,0,741
MeanEntropy,0.8080264925956726,0,741
NumTrajs,50.0,0,742
NumTimesteps,1106.0,0,742
MaxRew,8.668720908819637,0,742
MeanRew_lower,11.558527562304311,0,742
MeanRew_upper,7.434951241032076,0,742
MeanSlowdown,2.1357142857142857,0,742
MeanLen+,22.12,0,742
MeanLen-,8.62006960528742,0,742
MeanEntropy,0.7681804895401001,0,742
NumTrajs,50.0,0,743
NumTimesteps,1374.0,0,743
MaxRew,8.668720908819637,0,743
MeanRew_lower,11.707677303363278,0,743
MeanRew_upper,7.821673357562859,0,743
MeanSlowdown,1.6571428571428573,0,743
MeanLen+,27.48,0,743
MeanLen-,32.6001472389313,0,743
MeanEntropy,0.884742021560669,0,743
NumTrajs,50.0,0,744
NumTimesteps,1849.0,0,744
MaxRew,8.668720908819635,0,744
MeanRew_lower,11.448013586431598,0,744
MeanRew_upper,7.5550591789888495,0,744
MeanSlowdown,2.742857142857143,0,744
MeanLen+,36.98,0,744
MeanLen-,71.92787776655169,0,744
MeanEntropy,0.8669354319572449,0,744
NumTrajs,50.0,0,745
NumTimesteps,1529.0,0,745
MaxRew,8.668720908819637,0,745
MeanRew_lower,11.448238653214775,0,745
MeanRew_upper,7.433340842366071,0,745
MeanSlowdown,2.664285714285714,0,745
MeanLen+,30.58,0,745
MeanLen-,42.798640165313664,0,745
MeanEntropy,0.8811936378479004,0,745
NumTrajs,50.0,0,746
NumTimesteps,1094.0,0,746
MaxRew,8.668720908819637,0,746
MeanRew_lower,11.965824302175054,0,746
MeanRew_upper,8.043079817325332,0,746
MeanSlowdown,1.4785714285714286,0,746
MeanLen+,21.88,0,746
MeanLen-,8.130535037745055,0,746
MeanEntropy,0.8954404592514038,0,746
NumTrajs,50.0,0,747
NumTimesteps,1116.0,0,747
MaxRew,8.668720908819637,0,747
MeanRew_lower,11.584786237888535,0,747
MeanRew_upper,7.451932666163298,0,747
MeanSlowdown,1.8071428571428572,0,747
MeanLen+,22.32,0,747
MeanLen-,8.682027412995192,0,747
MeanEntropy,0.9563822746276855,0,747
NumTrajs,50.0,0,748
NumTimesteps,1099.0,0,748
MaxRew,8.668720908819637,0,748
MeanRew_lower,11.759938108332715,0,748
MeanRew_upper,7.742281565376518,0,748
MeanSlowdown,1.7642857142857142,0,748
MeanLen+,21.98,0,748
MeanLen-,8.396403992186178,0,748
MeanEntropy,0.9042347073554993,0,748
NumTrajs,50.0,0,749
NumTimesteps,1835.0,0,749
MaxRew,8.668720908819637,0,749
MeanRew_lower,11.737266454617732,0,749
MeanRew_upper,7.8320038002751895,0,749
MeanSlowdown,2.657142857142857,0,749
MeanLen+,36.7,0,749
MeanLen-,103.39347174749476,0,749
MeanEntropy,0.8389716744422913,0,749
NumTrajs,50.0,0,750
NumTimesteps,1273.0,0,750
MaxRew,8.668720908819637,0,750
MeanRew_lower,11.845341375532115,0,750
MeanRew_upper,7.8051070005912075,0,750
MeanSlowdown,1.7785714285714285,0,750
MeanLen+,25.46,0,750
MeanLen-,26.15737754439462,0,750
MeanEntropy,0.8672178983688354,0,750
NumTrajs,50.0,0,751
NumTimesteps,1146.0,0,751
MaxRew,8.668720908819635,0,751
MeanRew_lower,12.006017029403099,0,751
MeanRew_upper,7.7099183999976,0,751
MeanSlowdown,1.6785714285714286,0,751
MeanLen+,22.92,0,751
MeanLen-,9.591329417760607,0,751
MeanEntropy,0.8176597356796265,0,751
NumTrajs,50.0,0,752
NumTimesteps,1223.0,0,752
MaxRew,8.668720908819637,0,752
MeanRew_lower,12.08355706997586,0,752
MeanRew_upper,7.25106634479234,0,752
MeanSlowdown,1.9071428571428573,0,752
MeanLen+,24.46,0,752
MeanLen-,14.207336133139105,0,752
MeanEntropy,0.8753007054328918,0,752
NumTrajs,50.0,0,753
NumTimesteps,1116.0,0,753
MaxRew,8.668720908819637,0,753
MeanRew_lower,11.728292802731156,0,753
MeanRew_upper,7.50002379434267,0,753
MeanSlowdown,1.9357142857142857,0,753
MeanLen+,22.32,0,753
MeanLen-,8.45325972628311,0,753
MeanEntropy,0.8436687588691711,0,753
NumTrajs,50.0,0,754
NumTimesteps,1116.0,0,754
MaxRew,8.668720908819635,0,754
MeanRew_lower,11.725388162092413,0,754
MeanRew_upper,7.4972950437644785,0,754
MeanSlowdown,1.9357142857142857,0,754
MeanLen+,22.32,0,754
MeanLen-,8.45325972628311,0,754
MeanEntropy,0.8525601625442505,0,754
NumTrajs,50.0,0,755
NumTimesteps,1106.0,0,755
MaxRew,8.668720908819637,0,755
MeanRew_lower,11.729685841569271,0,755
MeanRew_upper,7.491564275451583,0,755
MeanSlowdown,1.9428571428571428,0,755
MeanLen+,22.12,0,755
MeanLen-,8.252611707817108,0,755
MeanEntropy,0.8508631587028503,0,755
NumTrajs,50.0,0,756
NumTimesteps,1107.0,0,756
MaxRew,8.668720908819635,0,756
MeanRew_lower,11.72199894819587,0,756
MeanRew_upper,7.459693742828412,0,756
MeanSlowdown,1.7857142857142858,0,756
MeanLen+,22.14,0,756
MeanLen-,8.442772056617423,0,756
MeanEntropy,0.9399263858795166,0,756
NumTrajs,50.0,0,757
NumTimesteps,1146.0,0,757
MaxRew,8.668720908819637,0,757
MeanRew_lower,11.769147831886476,0,757
MeanRew_upper,7.399118440810807,0,757
MeanSlowdown,2.0357142857142856,0,757
MeanLen+,22.92,0,757
MeanLen-,10.413145538212744,0,757
MeanEntropy,0.9573776721954346,0,757
NumTrajs,50.0,0,758
NumTimesteps,1103.0,0,758
MaxRew,8.668720908819637,0,758
MeanRew_lower,11.381611887662807,0,758
MeanRew_upper,7.075592278525156,0,758
MeanSlowdown,2.2642857142857142,0,758
MeanLen+,22.06,0,758
MeanLen-,8.324445927507728,0,758
MeanEntropy,0.9774684309959412,0,758
NumTrajs,50.0,0,759
NumTimesteps,1095.0,0,759
MaxRew,8.668720908819637,0,759
MeanRew_lower,11.977744293199796,0,759
MeanRew_upper,7.2467416690553055,0,759
MeanSlowdown,1.5785714285714285,0,759
MeanLen+,21.9,0,759
MeanLen-,8.12219182240853,0,759
MeanEntropy,0.9663805961608887,0,759
NumTrajs,50.0,0,760
NumTimesteps,1092.0,0,760
MaxRew,8.668720908819637,0,760
MeanRew_lower,11.75940986879544,0,760
MeanRew_upper,7.408196216341866,0,760
MeanSlowdown,1.9428571428571428,0,760
MeanLen+,21.84,0,760
MeanLen-,8.02834976816531,0,760
MeanEntropy,1.054118275642395,0,760
NumTrajs,50.0,0,761
NumTimesteps,2697.0,0,761
MaxRew,8.478841839368366,0,761
MeanRew_lower,11.803908397212345,0,761
MeanRew_upper,7.842265753121957,0,761
MeanSlowdown,2.507142857142857,0,761
MeanLen+,53.94,0,761
MeanLen-,159.2432617098758,0,761
MeanEntropy,0.8158611059188843,0,761
NumTrajs,50.0,0,762
NumTimesteps,2051.0,0,762
MaxRew,8.668720908819637,0,762
MeanRew_lower,11.606556759008008,0,762
MeanRew_upper,7.6753308024673395,0,762
MeanSlowdown,2.414285714285714,0,762
MeanLen+,41.02,0,762
MeanLen-,88.16155397904464,0,762
MeanEntropy,0.8765608072280884,0,762
NumTrajs,50.0,0,763
NumTimesteps,1258.0,0,763
MaxRew,8.668720908819637,0,763
MeanRew_lower,11.88299607362917,0,763
MeanRew_upper,7.9594454031724045,0,763
MeanSlowdown,1.7571428571428571,0,763
MeanLen+,25.16,0,763
MeanLen-,22.71154772357005,0,763
MeanEntropy,0.9895881414413452,0,763
NumTrajs,50.0,0,764
NumTimesteps,1294.0,0,764
MaxRew,8.668720908819637,0,764
MeanRew_lower,11.984256875802192,0,764
MeanRew_upper,7.93003694589852,0,764
MeanSlowdown,1.7428571428571429,0,764
MeanLen+,25.88,0,764
MeanLen-,29.88085674809208,0,764
MeanEntropy,0.9914001822471619,0,764
NumTrajs,50.0,0,765
NumTimesteps,2285.0,0,765
MaxRew,8.668720908819637,0,765
MeanRew_lower,11.793704150551536,0,765
MeanRew_upper,7.795565739948197,0,765
MeanSlowdown,2.442857142857143,0,765
MeanLen+,45.7,0,765
MeanLen-,119.24550305986384,0,765
MeanEntropy,0.8892539739608765,0,765
NumTrajs,50.0,0,766
NumTimesteps,1086.0,0,766
MaxRew,8.668720908819637,0,766
MeanRew_lower,12.006067762292362,0,766
MeanRew_upper,8.079197467438062,0,766
MeanSlowdown,1.45,0,766
MeanLen+,21.72,0,766
MeanLen-,8.077227247019858,0,766
MeanEntropy,0.9347947835922241,0,766
NumTrajs,50.0,0,767
NumTimesteps,1350.0,0,767
MaxRew,8.668720908819637,0,767
MeanRew_lower,11.811457393491818,0,767
MeanRew_upper,7.883370870563192,0,767
MeanSlowdown,2.307142857142857,0,767
MeanLen+,27.0,0,767
MeanLen-,35.552777669262355,0,767
MeanEntropy,0.9482670426368713,0,767
NumTrajs,50.0,0,768
NumTimesteps,1096.0,0,768
MaxRew,8.668720908819635,0,768
MeanRew_lower,11.513662081791267,0,768
MeanRew_upper,7.450944981348779,0,768
MeanSlowdown,1.6928571428571428,0,768
MeanLen+,21.92,0,768
MeanLen-,8.236115589281152,0,768
MeanEntropy,0.9318006038665771,0,768
NumTrajs,50.0,0,769
NumTimesteps,1489.0,0,769
MaxRew,8.668720908819637,0,769
MeanRew_lower,11.606624618729041,0,769
MeanRew_upper,7.4373471643818245,0,769
MeanSlowdown,2.1142857142857143,0,769
MeanLen+,29.78,0,769
MeanLen-,55.39432822952184,0,769
MeanEntropy,0.8836836218833923,0,769
NumTrajs,50.0,0,770
NumTimesteps,1606.0,0,770
MaxRew,8.668720908819637,0,770
MeanRew_lower,11.621881832112559,0,770
MeanRew_upper,7.662172953894178,0,770
MeanSlowdown,2.1785714285714284,0,770
MeanLen+,32.12,0,770
MeanLen-,57.7853407016001,0,770
MeanEntropy,0.8639125227928162,0,770
NumTrajs,50.0,0,771
NumTimesteps,1097.0,0,771
MaxRew,8.668720908819635,0,771
MeanRew_lower,11.808023121485613,0,771
MeanRew_upper,7.800498466504561,0,771
MeanSlowdown,1.6642857142857144,0,771
MeanLen+,21.94,0,771
MeanLen-,8.29797565674906,0,771
MeanEntropy,0.8505050539970398,0,771
NumTrajs,50.0,0,772
NumTimesteps,1959.0,0,772
MaxRew,8.668720908819637,0,772
MeanRew_lower,12.097032847013615,0,772
MeanRew_upper,8.161326430793487,0,772
MeanSlowdown,1.9642857142857142,0,772
MeanLen+,39.18,0,772
MeanLen-,122.38851089869506,0,772
MeanEntropy,0.8369231820106506,0,772
NumTrajs,50.0,0,773
NumTimesteps,1674.0,0,773
MaxRew,8.668720908819637,0,773
MeanRew_lower,12.075994064082733,0,773
MeanRew_upper,8.088182298295555,0,773
MeanSlowdown,1.7357142857142858,0,773
MeanLen+,33.48,0,773
MeanLen-,68.05739930382295,0,773
MeanEntropy,0.8264424204826355,0,773
NumTrajs,50.0,0,774
NumTimesteps,2583.0,0,774
MaxRew,8.668720908819637,0,774
MeanRew_lower,11.914522338468231,0,774
MeanRew_upper,8.000356402527453,0,774
MeanSlowdown,2.3214285714285716,0,774
MeanLen+,51.66,0,774
MeanLen-,137.61898270224208,0,774
MeanEntropy,0.8963922262191772,0,774
NumTrajs,50.0,0,775
NumTimesteps,1101.0,0,775
MaxRew,8.668720908819637,0,775
MeanRew_lower,11.755577708199183,0,775
MeanRew_upper,7.635103229454776,0,775
MeanSlowdown,1.6,0,775
MeanLen+,22.02,0,775
MeanLen-,8.417814443191297,0,775
MeanEntropy,0.9509268403053284,0,775
NumTrajs,50.0,0,776
NumTimesteps,2495.0,0,776
MaxRew,8.668720908819637,0,776
MeanRew_lower,11.628287601955424,0,776
MeanRew_upper,7.510863673593457,0,776
MeanSlowdown,4.128571428571429,0,776
MeanLen+,49.9,0,776
MeanLen-,139.1301908285905,0,776
MeanEntropy,0.8983466029167175,0,776
NumTrajs,50.0,0,777
NumTimesteps,1360.0,0,777
MaxRew,8.668720908819637,0,777
MeanRew_lower,11.61521070881582,0,777
MeanRew_upper,7.350447234430535,0,777
MeanSlowdown,1.7428571428571429,0,777
MeanLen+,27.2,0,777
MeanLen-,38.43175770115127,0,777
MeanEntropy,0.8997409343719482,0,777
NumTrajs,50.0,0,778
NumTimesteps,2030.0,0,778
MaxRew,8.529808807182732,0,778
MeanRew_lower,11.857773653657345,0,778
MeanRew_upper,7.8664469846593645,0,778
MeanSlowdown,2.0357142857142856,0,778
MeanLen+,40.6,0,778
MeanLen-,130.76039155646484,0,778
MeanEntropy,0.8890353441238403,0,778
NumTrajs,50.0,0,779
NumTimesteps,4718.0,0,779
MaxRew,8.668720908819637,0,779
MeanRew_lower,11.590282982245954,0,779
MeanRew_upper,7.680445746338049,0,779
MeanSlowdown,3.95,0,779
MeanLen+,94.36,0,779
MeanLen-,341.4979215163688,0,779
MeanEntropy,0.8299572467803955,0,779
NumTrajs,50.0,0,780
NumTimesteps,3329.0,0,780
MaxRew,8.478841839368366,0,780
MeanRew_lower,11.43838883467091,0,780
MeanRew_upper,7.630669090899127,0,780
MeanSlowdown,5.878571428571429,0,780
MeanLen+,66.58,0,780
MeanLen-,194.1964047041036,0,780
MeanEntropy,0.8404036164283752,0,780
NumTrajs,50.0,0,781
NumTimesteps,1738.0,0,781
MaxRew,8.668720908819637,0,781
MeanRew_lower,11.996975656352651,0,781
MeanRew_upper,8.01865383925422,0,781
MeanSlowdown,1.9714285714285715,0,781
MeanLen+,34.76,0,781
MeanLen-,88.31433858666439,0,781
MeanEntropy,0.8254609704017639,0,781
NumTrajs,50.0,0,782
NumTimesteps,1338.0,0,782
MaxRew,8.668720908819637,0,782
MeanRew_lower,11.966219212188877,0,782
MeanRew_upper,7.961411524682737,0,782
MeanSlowdown,1.75,0,782
MeanLen+,26.76,0,782
MeanLen-,33.18888970724993,0,782
MeanEntropy,0.8277732729911804,0,782
NumTrajs,50.0,0,783
NumTimesteps,1372.0,0,783
MaxRew,8.668720908819637,0,783
MeanRew_lower,11.938203894928446,0,783
MeanRew_upper,7.994090727941434,0,783
MeanSlowdown,1.7285714285714286,0,783
MeanLen+,27.44,0,783
MeanLen-,39.78047762408089,0,783
MeanEntropy,0.8196651339530945,0,783
NumTrajs,50.0,0,784
NumTimesteps,1369.0,0,784
MaxRew,8.668720908819637,0,784
MeanRew_lower,11.908400842208057,0,784
MeanRew_upper,7.9836221133935075,0,784
MeanSlowdown,1.7285714285714286,0,784
MeanLen+,27.38,0,784
MeanLen-,39.78386104942556,0,784
MeanEntropy,0.797288179397583,0,784
NumTrajs,50.0,0,785
NumTimesteps,2089.0,0,785
MaxRew,8.668720908819637,0,785
MeanRew_lower,11.714624296132628,0,785
MeanRew_upper,6.944703822237925,0,785
MeanSlowdown,2.4642857142857144,0,785
MeanLen+,41.78,0,785
MeanLen-,135.19590082543183,0,785
MeanEntropy,0.8052484393119812,0,785
NumTrajs,50.0,0,786
NumTimesteps,1139.0,0,786
MaxRew,8.668720908819637,0,786
MeanRew_lower,11.761132356920456,0,786
MeanRew_upper,7.7530303527717015,0,786
MeanSlowdown,1.8142857142857143,0,786
MeanLen+,22.78,0,786
MeanLen-,9.321566391975116,0,786
MeanEntropy,0.8083517551422119,0,786
NumTrajs,50.0,0,787
NumTimesteps,1106.0,0,787
MaxRew,8.668720908819637,0,787
MeanRew_lower,11.945162741615892,0,787
MeanRew_upper,7.9854427695965855,0,787
MeanSlowdown,1.5785714285714285,0,787
MeanLen+,22.12,0,787
MeanLen-,8.363348611650718,0,787
MeanEntropy,0.7769126296043396,0,787
NumTrajs,50.0,0,788
NumTimesteps,1122.0,0,788
MaxRew,8.668720908819637,0,788
MeanRew_lower,12.056673629973405,0,788
MeanRew_upper,8.093761697731011,0,788
MeanSlowdown,1.4642857142857142,0,788
MeanLen+,22.44,0,788
MeanLen-,8.452597233986722,0,788
MeanEntropy,0.8398422002792358,0,788
NumTrajs,50.0,0,789
NumTimesteps,1110.0,0,789
MaxRew,8.668720908819637,0,789
MeanRew_lower,12.053628350571676,0,789
MeanRew_upper,8.097638743329833,0,789
MeanSlowdown,1.4642857142857142,0,789
MeanLen+,22.2,0,789
MeanLen-,8.318653737234168,0,789
MeanEntropy,0.8224779963493347,0,789
NumTrajs,50.0,0,790
NumTimesteps,1086.0,0,790
MaxRew,8.668720908819637,0,790
MeanRew_lower,12.117929247843271,0,790
MeanRew_upper,8.198065780940356,0,790
MeanSlowdown,1.3071428571428572,0,790
MeanLen+,21.72,0,790
MeanLen-,8.022568167363865,0,790
MeanEntropy,0.8734045624732971,0,790
NumTrajs,50.0,0,791
NumTimesteps,5177.0,0,791
MaxRew,8.668720908819637,0,791
MeanRew_lower,11.738031689310006,0,791
MeanRew_upper,7.77350305809878,0,791
MeanSlowdown,2.323741007194245,0,791
MeanLen+,103.54,0,791
MeanLen-,442.0758853409673,0,791
MeanEntropy,0.4429243803024292,0,791
NumTrajs,50.0,0,792
NumTimesteps,1614.0,0,792
MaxRew,8.668720908819637,0,792
MeanRew_lower,11.908168221043125,0,792
MeanRew_upper,7.925765556528549,0,792
MeanSlowdown,1.9642857142857142,0,792
MeanLen+,32.28,0,792
MeanLen-,73.15382149963186,0,792
MeanEntropy,0.8094485402107239,0,792
NumTrajs,50.0,0,793
NumTimesteps,1673.0,0,793
MaxRew,8.668720908819637,0,793
MeanRew_lower,11.97907664263317,0,793
MeanRew_upper,7.976438673625459,0,793
MeanSlowdown,1.957142857142857,0,793
MeanLen+,33.46,0,793
MeanLen-,59.42700059737156,0,793
MeanEntropy,0.8020572662353516,0,793
NumTrajs,50.0,0,794
NumTimesteps,1296.0,0,794
MaxRew,8.668720908819637,0,794
MeanRew_lower,11.941384189193453,0,794
MeanRew_upper,7.880753269072923,0,794
MeanSlowdown,1.8714285714285714,0,794
MeanLen+,25.92,0,794
MeanLen-,28.832509429461737,0,794
MeanEntropy,0.7844942808151245,0,794
NumTrajs,50.0,0,795
NumTimesteps,1126.0,0,795
MaxRew,8.668720908819637,0,795
MeanRew_lower,12.012034639750729,0,795
MeanRew_upper,7.992645693937627,0,795
MeanSlowdown,1.6285714285714286,0,795
MeanLen+,22.52,0,795
MeanLen-,8.872970190415383,0,795
MeanEntropy,0.729546308517456,0,795
NumTrajs,50.0,0,796
NumTimesteps,1117.0,0,796
MaxRew,8.668720908819637,0,796
MeanRew_lower,11.999902359875056,0,796
MeanRew_upper,7.969355174099112,0,796
MeanSlowdown,1.6,0,796
MeanLen+,22.34,0,796
MeanLen-,8.610714256088167,0,796
MeanEntropy,0.7237685322761536,0,796
NumTrajs,50.0,0,797
NumTimesteps,1101.0,0,797
MaxRew,8.668720908819637,0,797
MeanRew_lower,11.959369971431014,0,797
MeanRew_upper,7.9156176633397335,0,797
MeanSlowdown,1.75,0,797
MeanLen+,22.02,0,797
MeanLen-,8.526406042407316,0,797
MeanEntropy,0.6856235861778259,0,797
NumTrajs,50.0,0,798
NumTimesteps,1103.0,0,798
MaxRew,8.668720908819637,0,798
MeanRew_lower,12.042216123071864,0,798
MeanRew_upper,8.063785092387947,0,798
MeanSlowdown,1.5285714285714285,0,798
MeanLen+,22.06,0,798
MeanLen-,8.556658226200225,0,798
MeanEntropy,0.7295637130737305,0,798
NumTrajs,50.0,0,799
NumTimesteps,1096.0,0,799
MaxRew,8.668720908819637,0,799
MeanRew_lower,11.88680005929598,0,799
MeanRew_upper,7.910924320684161,0,799
MeanSlowdown,1.7285714285714286,0,799
MeanLen+,21.92,0,799
MeanLen-,8.327880882913732,0,799
MeanEntropy,0.7178742289543152,0,799
NumTrajs,50.0,0,800
NumTimesteps,1101.0,0,800
MaxRew,8.668720908819637,0,800
MeanRew_lower,12.071648670093348,0,800
MeanRew_upper,8.125756569664407,0,800
MeanSlowdown,1.5857142857142856,0,800
MeanLen+,22.02,0,800
MeanLen-,8.484079207551048,0,800
MeanEntropy,0.6939638257026672,0,800
NumTrajs,50.0,0,801
NumTimesteps,1218.0,0,801
MaxRew,8.668720908819637,0,801
MeanRew_lower,12.11835112330055,0,801
MeanRew_upper,8.186354493740682,0,801
MeanSlowdown,1.4642857142857142,0,801
MeanLen+,24.36,0,801
MeanLen-,20.971180224298294,0,801
MeanEntropy,0.830176591873169,0,801
NumTrajs,50.0,0,802
NumTimesteps,1121.0,0,802
MaxRew,8.668720908819637,0,802
MeanRew_lower,12.135919599115333,0,802
MeanRew_upper,8.02937144379621,0,802
MeanSlowdown,1.6785714285714286,0,802
MeanLen+,22.42,0,802
MeanLen-,9.086451452574872,0,802
MeanEntropy,0.7476708889007568,0,802
NumTrajs,50.0,0,803
NumTimesteps,1110.0,0,803
MaxRew,8.668720908819637,0,803
MeanRew_lower,11.992175304432054,0,803
MeanRew_upper,7.901836878512977,0,803
MeanSlowdown,1.6714285714285715,0,803
MeanLen+,22.2,0,803
MeanLen-,8.813625814612282,0,803
MeanEntropy,0.8289628624916077,0,803
NumTrajs,50.0,0,804
NumTimesteps,4035.0,0,804
MaxRew,8.668720908819635,0,804
MeanRew_lower,12.060797571971186,0,804
MeanRew_upper,7.943615528039077,0,804
MeanSlowdown,2.9,0,804
MeanLen+,80.7,0,804
MeanLen-,409.56514744299227,0,804
MeanEntropy,0.7360526919364929,0,804
NumTrajs,50.0,0,805
NumTimesteps,1196.0,0,805
MaxRew,8.668720908819637,0,805
MeanRew_lower,12.136553252506024,0,805
MeanRew_upper,7.987151601050532,0,805
MeanSlowdown,1.8357142857142856,0,805
MeanLen+,23.92,0,805
MeanLen-,16.119354825798705,0,805
MeanEntropy,0.7888444066047668,0,805
NumTrajs,50.0,0,806
NumTimesteps,1194.0,0,806
MaxRew,8.668720908819637,0,806
MeanRew_lower,12.052275247673817,0,806
MeanRew_upper,7.990796388700319,0,806
MeanSlowdown,1.8357142857142856,0,806
MeanLen+,23.88,0,806
MeanLen-,17.017214813241324,0,806
MeanEntropy,0.8186972737312317,0,806
NumTrajs,50.0,0,807
NumTimesteps,1560.0,0,807
MaxRew,8.668720908819637,0,807
MeanRew_lower,12.026106793890946,0,807
MeanRew_upper,8.072344664838411,0,807
MeanSlowdown,1.8571428571428572,0,807
MeanLen+,31.2,0,807
MeanLen-,64.97260961359027,0,807
MeanEntropy,0.7875367999076843,0,807
NumTrajs,50.0,0,808
NumTimesteps,2173.0,0,808
MaxRew,8.668720908819637,0,808
MeanRew_lower,12.183623495496333,0,808
MeanRew_upper,8.261229986624976,0,808
MeanSlowdown,1.9642857142857142,0,808
MeanLen+,43.46,0,808
MeanLen-,153.42844716674935,0,808
MeanEntropy,0.7766156196594238,0,808
NumTrajs,50.0,0,809
NumTimesteps,1283.0,0,809
MaxRew,8.668720908819637,0,809
MeanRew_lower,12.144875195441534,0,809
MeanRew_upper,8.187053582135674,0,809
MeanSlowdown,1.542857142857143,0,809
MeanLen+,25.66,0,809
MeanLen-,27.836386259714104,0,809
MeanEntropy,0.8298981189727783,0,809
NumTrajs,50.0,0,810
NumTimesteps,1090.0,0,810
MaxRew,8.668720908819637,0,810
MeanRew_lower,12.090666445664286,0,810
MeanRew_upper,8.171068146455873,0,810
MeanSlowdown,1.4857142857142858,0,810
MeanLen+,21.8,0,810
MeanLen-,8.197560612767678,0,810
MeanEntropy,0.7394766211509705,0,810
NumTrajs,50.0,0,811
NumTimesteps,1983.0,0,811
MaxRew,8.668720908819637,0,811
MeanRew_lower,12.133948984328551,0,811
MeanRew_upper,8.207113786461246,0,811
MeanSlowdown,1.8428571428571427,0,811
MeanLen+,39.66,0,811
MeanLen-,126.0235866812241,0,811
MeanEntropy,0.7897962927818298,0,811
NumTrajs,50.0,0,812
NumTimesteps,1287.0,0,812
MaxRew,8.668720908819637,0,812
MeanRew_lower,11.87885259589689,0,812
MeanRew_upper,7.9109971285255964,0,812
MeanSlowdown,1.6928571428571428,0,812
MeanLen+,25.74,0,812
MeanLen-,28.94464371865717,0,812
MeanEntropy,0.7983547449111938,0,812
NumTrajs,50.0,0,813
NumTimesteps,2509.0,0,813
MaxRew,8.668720908819637,0,813
MeanRew_lower,12.163976539880897,0,813
MeanRew_upper,8.226106358433086,0,813
MeanSlowdown,2.15,0,813
MeanLen+,50.18,0,813
MeanLen-,179.88081498592337,0,813
MeanEntropy,0.7540972828865051,0,813
NumTrajs,50.0,0,814
NumTimesteps,2910.0,0,814
MaxRew,8.668720908819637,0,814
MeanRew_lower,12.091234883981127,0,814
MeanRew_upper,8.160487632776636,0,814
MeanSlowdown,2.5714285714285716,0,814
MeanLen+,58.2,0,814
MeanLen-,256.80880047225793,0,814
MeanEntropy,0.7185273170471191,0,814
NumTrajs,50.0,0,815
NumTimesteps,1082.0,0,815
MaxRew,8.668720908819637,0,815
MeanRew_lower,12.19995951752644,0,815
MeanRew_upper,8.257272971230202,0,815
MeanSlowdown,1.35,0,815
MeanLen+,21.64,0,815
MeanLen-,7.986889256775757,0,815
MeanEntropy,0.732463002204895,0,815
NumTrajs,50.0,0,816
NumTimesteps,1112.0,0,816
MaxRew,8.668720908819637,0,816
MeanRew_lower,11.839100924952756,0,816
MeanRew_upper,7.896120480889412,0,816
MeanSlowdown,1.6785714285714286,0,816
MeanLen+,22.24,0,816
MeanLen-,8.580349643225501,0,816
MeanEntropy,0.6932057738304138,0,816
NumTrajs,50.0,0,817
NumTimesteps,1117.0,0,817
MaxRew,8.668720908819637,0,817
MeanRew_lower,11.792720569345018,0,817
MeanRew_upper,7.741292093919547,0,817
MeanSlowdown,1.6642857142857144,0,817
MeanLen+,22.34,0,817
MeanLen-,9.53647733704642,0,817
MeanEntropy,0.749607264995575,0,817
NumTrajs,50.0,0,818
NumTimesteps,1109.0,0,818
MaxRew,8.668720908819637,0,818
MeanRew_lower,11.996024438410506,0,818
MeanRew_upper,7.9733633580546375,0,818
MeanSlowdown,1.5857142857142856,0,818
MeanLen+,22.18,0,818
MeanLen-,8.524529312519256,0,818
MeanEntropy,0.7538142204284668,0,818
NumTrajs,50.0,0,819
NumTimesteps,1096.0,0,819
MaxRew,8.668720908819637,0,819
MeanRew_lower,11.876514696846655,0,819
MeanRew_upper,7.878704779874812,0,819
MeanSlowdown,1.65,0,819
MeanLen+,21.92,0,819
MeanLen-,8.17518195516161,0,819
MeanEntropy,0.793942928314209,0,819
NumTrajs,50.0,0,820
NumTimesteps,1099.0,0,820
MaxRew,8.668720908819637,0,820
MeanRew_lower,11.931129451619556,0,820
MeanRew_upper,7.906369592860553,0,820
MeanSlowdown,1.5714285714285714,0,820
MeanLen+,21.98,0,820
MeanLen-,8.259515724302485,0,820
MeanEntropy,0.8045440912246704,0,820
NumTrajs,50.0,0,821
NumTimesteps,1476.0,0,821
MaxRew,8.668720908819637,0,821
MeanRew_lower,12.169406210290893,0,821
MeanRew_upper,8.192847198537116,0,821
MeanSlowdown,1.6,0,821
MeanLen+,29.52,0,821
MeanLen-,55.655454359837904,0,821
