Metric,Value,Timestamp,Epoch
MeanRew_upper,7.615739051553822,0,548
MeanSlowdown,2.335714285714286,0,548
MeanLen+,25.0,0,548
MeanLen-,13.712767773137559,0,548
MeanEntropy,0.8736506700515747,0,548
NumTrajs,50.0,0,549
NumTimesteps,1219.0,0,549
MaxRew,8.557105257756422,0,549
MeanRew_lower,11.628049959493596,0,549
MeanRew_upper,7.478080094521954,0,549
MeanSlowdown,1.9928571428571429,0,549
MeanLen+,24.38,0,549
MeanLen-,12.372372448322109,0,549
MeanEntropy,0.7295476794242859,0,549
NumTrajs,50.0,0,550
NumTimesteps,1193.0,0,550
MaxRew,8.557105257756422,0,550
MeanRew_lower,11.966093433196544,0,550
MeanRew_upper,7.983336099627247,0,550
MeanSlowdown,1.8571428571428572,0,550
MeanLen+,23.86,0,550
MeanLen-,11.544713075689668,0,550
MeanEntropy,0.677586019039154,0,550
NumTrajs,50.0,0,551
NumTimesteps,1210.0,0,551
MaxRew,8.291737085240797,0,551
MeanRew_lower,12.342269597290853,0,551
MeanRew_upper,7.185224439734401,0,551
MeanSlowdown,2.192857142857143,0,551
MeanLen+,24.2,0,551
MeanLen-,12.598412598418898,0,551
MeanEntropy,0.779446005821228,0,551
NumTrajs,50.0,0,552
NumTimesteps,1222.0,0,552
MaxRew,8.557105257756422,0,552
MeanRew_lower,11.6764931275397,0,552
MeanRew_upper,7.096740876490065,0,552
MeanSlowdown,2.5214285714285714,0,552
MeanLen+,24.44,0,552
MeanLen-,11.517221887243469,0,552
MeanEntropy,0.7939497828483582,0,552
NumTrajs,50.0,0,553
NumTimesteps,1465.0,0,553
MaxRew,8.557105257756422,0,553
MeanRew_lower,12.022644582961473,0,553
MeanRew_upper,7.668489006537481,0,553
MeanSlowdown,2.8857142857142857,0,553
MeanLen+,29.3,0,553
MeanLen-,26.344828714569392,0,553
MeanEntropy,0.7789775729179382,0,553
NumTrajs,50.0,0,554
NumTimesteps,1248.0,0,554
MaxRew,8.557105257756422,0,554
MeanRew_lower,12.02196859211498,0,554
MeanRew_upper,7.149575607005031,0,554
MeanSlowdown,2.3,0,554
MeanLen+,24.96,0,554
MeanLen-,13.46099550553376,0,554
MeanEntropy,0.8060778975486755,0,554
NumTrajs,50.0,0,555
NumTimesteps,1227.0,0,555
MaxRew,8.13843542166974,0,555
MeanRew_lower,11.407301912197449,0,555
MeanRew_upper,6.153874551337833,0,555
MeanSlowdown,2.3214285714285716,0,555
MeanLen+,24.54,0,555
MeanLen-,12.060199003333237,0,555
MeanEntropy,0.8595696091651917,0,555
NumTrajs,50.0,0,556
NumTimesteps,1304.0,0,556
MaxRew,8.557105257756422,0,556
MeanRew_lower,11.760963752258311,0,556
MeanRew_upper,7.191759015215791,0,556
MeanSlowdown,2.7214285714285715,0,556
MeanLen+,26.08,0,556
MeanLen-,14.899449654265759,0,556
MeanEntropy,0.7307013869285583,0,556
NumTrajs,50.0,0,557
NumTimesteps,1232.0,0,557
MaxRew,8.557105257756422,0,557
MeanRew_lower,11.904494931743306,0,557
MeanRew_upper,7.819345202756486,0,557
MeanSlowdown,2.007142857142857,0,557
MeanLen+,24.64,0,557
MeanLen-,12.471984605506856,0,557
MeanEntropy,0.7361234426498413,0,557
NumTrajs,50.0,0,558
NumTimesteps,1149.0,0,558
MaxRew,8.557105257756422,0,558
MeanRew_lower,11.982334223543026,0,558
MeanRew_upper,7.898095981359598,0,558
MeanSlowdown,1.5928571428571427,0,558
MeanLen+,22.98,0,558
MeanLen-,9.06088295918229,0,558
MeanEntropy,0.7863098978996277,0,558
NumTrajs,50.0,0,559
NumTimesteps,1160.0,0,559
MaxRew,8.557105257756422,0,559
MeanRew_lower,11.762096493782582,0,559
MeanRew_upper,7.186337458889036,0,559
MeanSlowdown,1.8928571428571428,0,559
MeanLen+,23.2,0,559
MeanLen-,9.670573922989266,0,559
MeanEntropy,0.8675143122673035,0,559
NumTrajs,50.0,0,560
NumTimesteps,1310.0,0,560
MaxRew,8.557105257756422,0,560
MeanRew_lower,11.742994702436373,0,560
MeanRew_upper,7.39365732397749,0,560
MeanSlowdown,2.6714285714285713,0,560
MeanLen+,26.2,0,560
MeanLen-,13.677719108096936,0,560
MeanEntropy,0.7427766919136047,0,560
NumTrajs,50.0,0,561
NumTimesteps,1281.0,0,561
MaxRew,8.291737085240797,0,561
MeanRew_lower,11.786707301925833,0,561
MeanRew_upper,7.575737348053444,0,561
MeanSlowdown,2.585714285714286,0,561
MeanLen+,25.62,0,561
MeanLen-,15.119378294096618,0,561
MeanEntropy,0.762162983417511,0,561
NumTrajs,50.0,0,562
NumTimesteps,1227.0,0,562
MaxRew,8.557105257756422,0,562
MeanRew_lower,11.903907463805218,0,562
MeanRew_upper,7.590700611703974,0,562
MeanSlowdown,2.1357142857142857,0,562
MeanLen+,24.54,0,562
MeanLen-,13.047927038422616,0,562
MeanEntropy,0.8188992142677307,0,562
NumTrajs,50.0,0,563
NumTimesteps,1165.0,0,563
MaxRew,8.557105257756422,0,563
MeanRew_lower,11.936502348094123,0,563
MeanRew_upper,7.824025197323936,0,563
MeanSlowdown,1.55,0,563
MeanLen+,23.3,0,563
MeanLen-,9.239588735436223,0,563
MeanEntropy,0.815187931060791,0,563
NumTrajs,50.0,0,564
NumTimesteps,1247.0,0,564
MaxRew,8.557105257756422,0,564
MeanRew_lower,11.72022287667788,0,564
MeanRew_upper,7.4133564381219035,0,564
MeanSlowdown,2.2357142857142858,0,564
MeanLen+,24.94,0,564
MeanLen-,12.679763404732757,0,564
MeanEntropy,0.8398334980010986,0,564
NumTrajs,50.0,0,565
NumTimesteps,1158.0,0,565
MaxRew,8.557105257756422,0,565
MeanRew_lower,11.87044633514021,0,565
MeanRew_upper,7.5653908067791145,0,565
MeanSlowdown,2.107142857142857,0,565
MeanLen+,23.16,0,565
MeanLen-,9.757786634273165,0,565
MeanEntropy,0.9091942310333252,0,565
NumTrajs,50.0,0,566
NumTimesteps,1154.0,0,566
MaxRew,8.291737085240797,0,566
MeanRew_lower,11.953088474034871,0,566
MeanRew_upper,5.930116349546115,0,566
MeanSlowdown,2.0214285714285714,0,566
MeanLen+,23.08,0,566
MeanLen-,9.180065359244454,0,566
MeanEntropy,0.9760862588882446,0,566
NumTrajs,50.0,0,567
NumTimesteps,1119.0,0,567
MaxRew,8.557105257756422,0,567
MeanRew_lower,12.160638088163303,0,567
MeanRew_upper,6.950848310324034,0,567
MeanSlowdown,1.5785714285714285,0,567
MeanLen+,22.38,0,567
MeanLen-,8.46850636180903,0,567
MeanEntropy,1.22432279586792,0,567
NumTrajs,50.0,0,568
NumTimesteps,1132.0,0,568
MaxRew,8.557105257756422,0,568
MeanRew_lower,11.599552579047211,0,568
MeanRew_upper,6.758046350027612,0,568
MeanSlowdown,2.0785714285714287,0,568
MeanLen+,22.64,0,568
MeanLen-,9.021662817906686,0,568
MeanEntropy,1.1312305927276611,0,568
NumTrajs,50.0,0,569
NumTimesteps,1295.0,0,569
MaxRew,8.557105257756422,0,569
MeanRew_lower,11.677491098246447,0,569
MeanRew_upper,7.513907243848712,0,569
MeanSlowdown,2.2785714285714285,0,569
MeanLen+,25.9,0,569
MeanLen-,15.263354808167174,0,569
MeanEntropy,0.9549492001533508,0,569
NumTrajs,50.0,0,570
NumTimesteps,1229.0,0,570
MaxRew,8.557105257756422,0,570
MeanRew_lower,11.851956152451448,0,570
MeanRew_upper,7.534350023225042,0,570
MeanSlowdown,2.2285714285714286,0,570
MeanLen+,24.58,0,570
MeanLen-,10.842674946709415,0,570
MeanEntropy,1.041883945465088,0,570
NumTrajs,50.0,0,571
NumTimesteps,1212.0,0,571
MaxRew,8.557105257756422,0,571
MeanRew_lower,11.727894085539377,0,571
MeanRew_upper,7.491247520639619,0,571
MeanSlowdown,2.2214285714285715,0,571
MeanLen+,24.24,0,571
MeanLen-,12.223845548762469,0,571
MeanEntropy,1.0625545978546143,0,571
NumTrajs,50.0,0,572
NumTimesteps,1174.0,0,572
MaxRew,8.557105257756422,0,572
MeanRew_lower,11.827735329825202,0,572
MeanRew_upper,7.24235711978339,0,572
MeanSlowdown,2.2714285714285714,0,572
MeanLen+,23.48,0,572
MeanLen-,9.336466140890781,0,572
MeanEntropy,1.101373314857483,0,572
NumTrajs,50.0,0,573
NumTimesteps,1121.0,0,573
MaxRew,8.557105257756422,0,573
MeanRew_lower,11.730675509530515,0,573
MeanRew_upper,7.397688073846048,0,573
MeanSlowdown,1.7714285714285714,0,573
MeanLen+,22.42,0,573
MeanLen-,8.55123382910326,0,573
MeanEntropy,1.2624232769012451,0,573
NumTrajs,50.0,0,574
NumTimesteps,1161.0,0,574
MaxRew,8.557105257756422,0,574
MeanRew_lower,11.832815157222965,0,574
MeanRew_upper,7.0587843396851895,0,574
MeanSlowdown,1.9357142857142857,0,574
MeanLen+,23.22,0,574
MeanLen-,9.34085649177847,0,574
MeanEntropy,1.0969185829162598,0,574
NumTrajs,50.0,0,575
NumTimesteps,1205.0,0,575
MaxRew,8.557105257756422,0,575
MeanRew_lower,11.869792682176568,0,575
MeanRew_upper,7.684767958591269,0,575
MeanSlowdown,2.0642857142857145,0,575
MeanLen+,24.1,0,575
MeanLen-,10.949429208867464,0,575
MeanEntropy,1.0403094291687012,0,575
NumTrajs,50.0,0,576
NumTimesteps,1229.0,0,576
MaxRew,8.557105257756422,0,576
MeanRew_lower,11.822410790653187,0,576
MeanRew_upper,7.515304785129806,0,576
MeanSlowdown,2.2357142857142858,0,576
MeanLen+,24.58,0,576
MeanLen-,10.842674946709415,0,576
MeanEntropy,1.0008660554885864,0,576
NumTrajs,50.0,0,577
NumTimesteps,1229.0,0,577
MaxRew,8.557105257756422,0,577
MeanRew_lower,11.822410790653187,0,577
MeanRew_upper,7.515304785129806,0,577
MeanSlowdown,2.2357142857142858,0,577
MeanLen+,24.58,0,577
MeanLen-,10.842674946709415,0,577
MeanEntropy,0.9625754952430725,0,577
NumTrajs,50.0,0,578
NumTimesteps,1165.0,0,578
MaxRew,8.557105257756422,0,578
MeanRew_lower,11.993457817799657,0,578
MeanRew_upper,7.9445698684449395,0,578
MeanSlowdown,1.7285714285714286,0,578
MeanLen+,23.3,0,578
MeanLen-,10.084145972763384,0,578
MeanEntropy,0.9370135068893433,0,578
NumTrajs,50.0,0,579
NumTimesteps,1190.0,0,579
MaxRew,8.557105257756422,0,579
MeanRew_lower,12.055022679571463,0,579
MeanRew_upper,7.949827583621841,0,579
MeanSlowdown,2.0357142857142856,0,579
MeanLen+,23.8,0,579
MeanLen-,11.713240371477058,0,579
MeanEntropy,0.8962745070457458,0,579
NumTrajs,50.0,0,580
NumTimesteps,1232.0,0,580
MaxRew,8.291737085240797,0,580
MeanRew_lower,11.994326038359363,0,580
MeanRew_upper,7.300458357915713,0,580
MeanSlowdown,2.085714285714286,0,580
MeanLen+,24.64,0,580
MeanLen-,12.990396452764635,0,580
MeanEntropy,1.024652361869812,0,580
NumTrajs,50.0,0,581
NumTimesteps,1192.0,0,581
MaxRew,8.291737085240797,0,581
MeanRew_lower,11.720436016339928,0,581
MeanRew_upper,7.464190350294681,0,581
MeanSlowdown,2.3142857142857145,0,581
MeanLen+,23.84,0,581
MeanLen-,10.58557509065993,0,581
MeanEntropy,1.0252565145492554,0,581
NumTrajs,50.0,0,582
NumTimesteps,1170.0,0,582
MaxRew,8.557105257756422,0,582
MeanRew_lower,11.613839485378643,0,582
MeanRew_upper,7.094400764164662,0,582
MeanSlowdown,2.2928571428571427,0,582
MeanLen+,23.4,0,582
MeanLen-,9.252026804976303,0,582
MeanEntropy,1.0871340036392212,0,582
NumTrajs,50.0,0,583
NumTimesteps,1166.0,0,583
MaxRew,8.557105257756422,0,583
MeanRew_lower,11.65629826423359,0,583
MeanRew_upper,7.2397824292906305,0,583
MeanSlowdown,1.9857142857142858,0,583
MeanLen+,23.32,0,583
MeanLen-,10.008876060777256,0,583
MeanEntropy,1.2187669277191162,0,583
NumTrajs,50.0,0,584
NumTimesteps,1161.0,0,584
MaxRew,8.557105257756422,0,584
MeanRew_lower,11.810679706580649,0,584
MeanRew_upper,7.573130095972224,0,584
MeanSlowdown,1.9857142857142858,0,584
MeanLen+,23.22,0,584
MeanLen-,9.191931244303344,0,584
MeanEntropy,1.1481294631958008,0,584
NumTrajs,50.0,0,585
NumTimesteps,1179.0,0,585
MaxRew,8.291737085240797,0,585
MeanRew_lower,11.738726293337873,0,585
MeanRew_upper,7.287762038471384,0,585
MeanSlowdown,2.2214285714285715,0,585
MeanLen+,23.58,0,585
MeanLen-,9.976151562601682,0,585
MeanEntropy,1.240143060684204,0,585
NumTrajs,50.0,0,586
NumTimesteps,1215.0,0,586
MaxRew,8.557105257756422,0,586
MeanRew_lower,11.808264296729229,0,586
MeanRew_upper,7.734591371113277,0,586
MeanSlowdown,1.9928571428571429,0,586
MeanLen+,24.3,0,586
MeanLen-,10.526632889960588,0,586
MeanEntropy,1.1153759956359863,0,586
NumTrajs,50.0,0,587
NumTimesteps,1284.0,0,587
MaxRew,8.557105257756422,0,587
MeanRew_lower,11.734475158710639,0,587
MeanRew_upper,7.571263637549975,0,587
MeanSlowdown,2.2642857142857142,0,587
MeanLen+,25.68,0,587
MeanLen-,13.939067400654894,0,587
MeanEntropy,1.0598028898239136,0,587
NumTrajs,50.0,0,588
NumTimesteps,1223.0,0,588
MaxRew,8.291737085240797,0,588
MeanRew_lower,11.895096515154526,0,588
MeanRew_upper,7.883639712454675,0,588
MeanSlowdown,2.164285714285714,0,588
MeanLen+,24.46,0,588
MeanLen-,13.856709566127162,0,588
MeanEntropy,1.0492331981658936,0,588
NumTrajs,50.0,0,589
NumTimesteps,1150.0,0,589
MaxRew,8.557105257756422,0,589
MeanRew_lower,11.881021067941502,0,589
MeanRew_upper,7.822044150023677,0,589
MeanSlowdown,1.9214285714285715,0,589
MeanLen+,23.0,0,589
MeanLen-,9.895453501482386,0,589
MeanEntropy,1.036581039428711,0,589
NumTrajs,50.0,0,590
NumTimesteps,1139.0,0,590
MaxRew,8.362355257756423,0,590
MeanRew_lower,11.801071182109167,0,590
MeanRew_upper,7.673711416054675,0,590
MeanSlowdown,1.85,0,590
MeanLen+,22.78,0,590
MeanLen-,9.207149395985708,0,590
MeanEntropy,0.9944398403167725,0,590
NumTrajs,50.0,0,591
NumTimesteps,1251.0,0,591
MaxRew,8.362355257756423,0,591
MeanRew_lower,11.821519943733797,0,591
MeanRew_upper,7.52418250681955,0,591
MeanSlowdown,2.392857142857143,0,591
MeanLen+,25.02,0,591
MeanLen-,15.261048456773866,0,591
MeanEntropy,0.9233577847480774,0,591
NumTrajs,50.0,0,592
NumTimesteps,1307.0,0,592
MaxRew,8.291737085240797,0,592
MeanRew_lower,11.568717859263769,0,592
MeanRew_upper,7.241750311266275,0,592
MeanSlowdown,2.5428571428571427,0,592
MeanLen+,26.14,0,592
MeanLen-,16.8712892216333,0,592
MeanEntropy,1.0004115104675293,0,592
NumTrajs,50.0,0,593
NumTimesteps,1251.0,0,593
MaxRew,8.557105257756422,0,593
MeanRew_lower,11.453825832803252,0,593
MeanRew_upper,6.994616895910368,0,593
MeanSlowdown,2.357142857142857,0,593
MeanLen+,25.02,0,593
MeanLen-,13.123246549539486,0,593
MeanEntropy,0.9672684669494629,0,593
NumTrajs,50.0,0,594
NumTimesteps,1163.0,0,594
MaxRew,8.557105257756422,0,594
MeanRew_lower,11.838297756186666,0,594
MeanRew_upper,7.575546070696248,0,594
MeanSlowdown,2.107142857142857,0,594
MeanLen+,23.26,0,594
MeanLen-,9.93541141573916,0,594
MeanEntropy,0.9601926803588867,0,594
NumTrajs,50.0,0,595
NumTimesteps,1150.0,0,595
MaxRew,8.291737085240797,0,595
MeanRew_lower,11.538753844396487,0,595
MeanRew_upper,7.056292190518823,0,595
MeanSlowdown,2.1,0,595
MeanLen+,23.0,0,595
MeanLen-,9.338094023943002,0,595
MeanEntropy,1.0897464752197266,0,595
NumTrajs,50.0,0,596
NumTimesteps,1178.0,0,596
MaxRew,8.557105257756422,0,596
MeanRew_lower,11.749466151988495,0,596
MeanRew_upper,7.4762093789735085,0,596
MeanSlowdown,2.392857142857143,0,596
MeanLen+,23.56,0,596
MeanLen-,11.489403813949616,0,596
MeanEntropy,0.9795535206794739,0,596
NumTrajs,50.0,0,597
NumTimesteps,1136.0,0,597
MaxRew,8.557105257756422,0,597
MeanRew_lower,11.80482065520302,0,597
MeanRew_upper,7.7057044808465855,0,597
MeanSlowdown,1.9642857142857142,0,597
MeanLen+,22.72,0,597
MeanLen-,9.486917307534624,0,597
MeanEntropy,0.9817060232162476,0,597
NumTrajs,50.0,0,598
NumTimesteps,1152.0,0,598
MaxRew,8.557105257756422,0,598
MeanRew_lower,11.734749985750943,0,598
MeanRew_upper,7.373608864432731,0,598
MeanSlowdown,1.8142857142857143,0,598
MeanLen+,23.04,0,598
MeanLen-,9.23029793668655,0,598
MeanEntropy,1.1212453842163086,0,598
NumTrajs,50.0,0,599
NumTimesteps,1237.0,0,599
MaxRew,8.557105257756422,0,599
MeanRew_lower,11.785508338636108,0,599
MeanRew_upper,7.601178704659626,0,599
MeanSlowdown,1.9642857142857142,0,599
MeanLen+,24.74,0,599
MeanLen-,13.320375370086236,0,599
MeanEntropy,1.1294790506362915,0,599
NumTrajs,50.0,0,600
NumTimesteps,1136.0,0,600
MaxRew,8.362355257756423,0,600
MeanRew_lower,11.828449033462043,0,600
MeanRew_upper,7.273204447903082,0,600
MeanSlowdown,1.9142857142857144,0,600
MeanLen+,22.72,0,600
MeanLen-,9.436185670068177,0,600
MeanEntropy,0.9460530877113342,0,600
NumTrajs,50.0,0,601
NumTimesteps,1211.0,0,601
MaxRew,8.13843542166974,0,601
MeanRew_lower,11.914517438175837,0,601
MeanRew_upper,6.909500523161553,0,601
MeanSlowdown,2.2642857142857142,0,601
MeanLen+,24.22,0,601
MeanLen-,12.619492858272872,0,601
MeanEntropy,0.75081866979599,0,601
NumTrajs,50.0,0,602
NumTimesteps,1292.0,0,602
MaxRew,8.557105257756422,0,602
MeanRew_lower,11.732226588108317,0,602
MeanRew_upper,7.534454305256328,0,602
MeanSlowdown,2.6,0,602
MeanLen+,25.84,0,602
MeanLen-,18.25416116944298,0,602
MeanEntropy,0.8361402750015259,0,602
NumTrajs,50.0,0,603
NumTimesteps,1216.0,0,603
MaxRew,8.557105257756422,0,603
MeanRew_lower,11.78889530061566,0,603
MeanRew_upper,7.479801585828182,0,603
MeanSlowdown,2.092857142857143,0,603
MeanLen+,24.32,0,603
MeanLen-,12.357087035381761,0,603
MeanEntropy,0.7680029273033142,0,603
NumTrajs,50.0,0,604
NumTimesteps,1217.0,0,604
MaxRew,8.557105257756422,0,604
MeanRew_lower,11.701656289138864,0,604
MeanRew_upper,7.4401647021722,0,604
MeanSlowdown,2.15,0,604
MeanLen+,24.34,0,604
MeanLen-,12.917600396358452,0,604
MeanEntropy,0.8537840247154236,0,604
NumTrajs,50.0,0,605
NumTimesteps,1261.0,0,605
MaxRew,8.557105257756422,0,605
MeanRew_lower,11.91847669494005,0,605
MeanRew_upper,7.884949591323962,0,605
MeanSlowdown,2.157142857142857,0,605
MeanLen+,25.22,0,605
MeanLen-,14.251021016053553,0,605
MeanEntropy,0.8746346831321716,0,605
NumTrajs,50.0,0,606
NumTimesteps,1174.0,0,606
MaxRew,8.557105257756422,0,606
MeanRew_lower,11.52695500362127,0,606
MeanRew_upper,7.230227843640511,0,606
MeanSlowdown,2.2142857142857144,0,606
MeanLen+,23.48,0,606
MeanLen-,10.909152121040389,0,606
MeanEntropy,0.9304801225662231,0,606
NumTrajs,50.0,0,607
NumTimesteps,1167.0,0,607
MaxRew,8.557105257756422,0,607
MeanRew_lower,11.614709334920772,0,607
MeanRew_upper,7.378563003519621,0,607
MeanSlowdown,2.2642857142857142,0,607
MeanLen+,23.34,0,607
MeanLen-,10.756597975196431,0,607
MeanEntropy,0.8307321071624756,0,607
NumTrajs,50.0,0,608
NumTimesteps,1200.0,0,608
MaxRew,8.13843542166974,0,608
MeanRew_lower,11.696671916151233,0,608
MeanRew_upper,7.371535614220903,0,608
MeanSlowdown,2.107142857142857,0,608
MeanLen+,24.0,0,608
MeanLen-,13.128594745821047,0,608
MeanEntropy,0.7271224856376648,0,608
NumTrajs,50.0,0,609
NumTimesteps,1167.0,0,609
MaxRew,8.557105257756422,0,609
MeanRew_lower,11.672205216050513,0,609
MeanRew_upper,7.594366676900032,0,609
MeanSlowdown,1.9785714285714286,0,609
MeanLen+,23.34,0,609
MeanLen-,10.653844376561917,0,609
MeanEntropy,0.8906124234199524,0,609
NumTrajs,50.0,0,610
NumTimesteps,1167.0,0,610
MaxRew,8.557105257756422,0,610
MeanRew_lower,11.749379811352867,0,610
MeanRew_upper,7.178127928458278,0,610
MeanSlowdown,1.8571428571428572,0,610
MeanLen+,23.34,0,610
MeanLen-,9.669767318813829,0,610
MeanEntropy,0.9060949683189392,0,610
NumTrajs,50.0,0,611
NumTimesteps,1198.0,0,611
MaxRew,8.291737085240797,0,611
MeanRew_lower,11.687139033458282,0,611
MeanRew_upper,7.453032489007248,0,611
MeanSlowdown,2.1857142857142855,0,611
MeanLen+,23.96,0,611
MeanLen-,12.488330552960232,0,611
MeanEntropy,0.7659361958503723,0,611
NumTrajs,50.0,0,612
NumTimesteps,1225.0,0,612
MaxRew,8.557105257756422,0,612
MeanRew_lower,11.942427736194992,0,612
MeanRew_upper,7.227793953181561,0,612
MeanSlowdown,2.2214285714285715,0,612
MeanLen+,24.5,0,612
MeanLen-,13.461426373159718,0,612
MeanEntropy,0.8239401578903198,0,612
NumTrajs,50.0,0,613
NumTimesteps,1255.0,0,613
MaxRew,8.557105257756422,0,613
MeanRew_lower,11.903382627028188,0,613
MeanRew_upper,7.698955335147075,0,613
MeanSlowdown,2.142857142857143,0,613
MeanLen+,25.1,0,613
MeanLen-,13.95600229292042,0,613
MeanEntropy,0.7061958312988281,0,613
NumTrajs,50.0,0,614
NumTimesteps,1212.0,0,614
MaxRew,8.557105257756422,0,614
MeanRew_lower,12.609025418766713,0,614
MeanRew_upper,7.484401662947725,0,614
MeanSlowdown,1.8357142857142856,0,614
MeanLen+,24.24,0,614
MeanLen-,13.114206037728705,0,614
MeanEntropy,0.7300319075584412,0,614
NumTrajs,50.0,0,615
NumTimesteps,1226.0,0,615
MaxRew,8.557105257756422,0,615
MeanRew_lower,12.081334330917601,0,615
MeanRew_upper,7.423401446277986,0,615
MeanSlowdown,2.0714285714285716,0,615
MeanLen+,24.52,0,615
MeanLen-,13.26233765216374,0,615
MeanEntropy,0.8775367140769958,0,615
NumTrajs,50.0,0,616
NumTimesteps,1180.0,0,616
MaxRew,8.557105257756422,0,616
MeanRew_lower,11.507594370915154,0,616
MeanRew_upper,6.935369096739826,0,616
MeanSlowdown,2.4571428571428573,0,616
MeanLen+,23.6,0,616
MeanLen-,11.2196256622046,0,616
MeanEntropy,0.8481220602989197,0,616
NumTrajs,50.0,0,617
NumTimesteps,1162.0,0,617
MaxRew,8.557105257756422,0,617
MeanRew_lower,11.854136979015262,0,617
MeanRew_upper,7.714142166744768,0,617
MeanSlowdown,2.1214285714285714,0,617
MeanLen+,23.24,0,617
MeanLen-,10.47770967339714,0,617
MeanEntropy,0.8595610857009888,0,617
NumTrajs,50.0,0,618
NumTimesteps,1160.0,0,618
MaxRew,8.557105257756422,0,618
MeanRew_lower,11.745850151225817,0,618
MeanRew_upper,7.596091289252624,0,618
MeanSlowdown,2.0,0,618
MeanLen+,23.2,0,618
MeanLen-,10.49571341072154,0,618
MeanEntropy,0.8058035969734192,0,618
NumTrajs,50.0,0,619
NumTimesteps,1279.0,0,619
MaxRew,8.291737085240797,0,619
MeanRew_lower,11.6403230204436,0,619
MeanRew_upper,7.391222033200509,0,619
MeanSlowdown,2.5285714285714285,0,619
MeanLen+,25.58,0,619
MeanLen-,15.816560940988403,0,619
MeanEntropy,0.7875444889068604,0,619
NumTrajs,50.0,0,620
NumTimesteps,1178.0,0,620
MaxRew,8.557105257756422,0,620
MeanRew_lower,11.683494318147718,0,620
MeanRew_upper,7.5249446439955365,0,620
MeanSlowdown,1.792857142857143,0,620
MeanLen+,23.56,0,620
MeanLen-,12.010262278568275,0,620
MeanEntropy,0.7578440308570862,0,620
NumTrajs,50.0,0,621
NumTimesteps,1227.0,0,621
MaxRew,8.291737085240797,0,621
MeanRew_lower,11.821106978198632,0,621
MeanRew_upper,7.6549863417111235,0,621
MeanSlowdown,2.1,0,621
MeanLen+,24.54,0,621
MeanLen-,13.734933563727202,0,621
MeanEntropy,0.7772090435028076,0,621
NumTrajs,50.0,0,622
NumTimesteps,1218.0,0,622
MaxRew,8.557105257756422,0,622
MeanRew_lower,11.57440963953129,0,622
MeanRew_upper,7.267296822042206,0,622
MeanSlowdown,2.5785714285714287,0,622
MeanLen+,24.36,0,622
MeanLen-,12.796499521353487,0,622
MeanEntropy,0.7543821930885315,0,622
NumTrajs,50.0,0,623
NumTimesteps,1150.0,0,623
MaxRew,8.557105257756422,0,623
MeanRew_lower,12.032261199904827,0,623
MeanRew_upper,7.800943575697493,0,623
MeanSlowdown,1.7642857142857142,0,623
MeanLen+,23.0,0,623
MeanLen-,9.256349172324908,0,623
MeanEntropy,0.7516824007034302,0,623
NumTrajs,50.0,0,624
NumTimesteps,1228.0,0,624
MaxRew,8.557105257756422,0,624
MeanRew_lower,11.991623968991185,0,624
MeanRew_upper,7.621130265839408,0,624
MeanSlowdown,2.157142857142857,0,624
MeanLen+,24.56,0,624
MeanLen-,13.611994710548487,0,624
MeanEntropy,0.7387876510620117,0,624
NumTrajs,50.0,0,625
NumTimesteps,1219.0,0,625
MaxRew,8.557105257756422,0,625
MeanRew_lower,11.673770272869646,0,625
MeanRew_upper,6.831501467879673,0,625
MeanSlowdown,2.2357142857142858,0,625
MeanLen+,24.38,0,625
MeanLen-,12.911839528123014,0,625
MeanEntropy,0.7843953967094421,0,625
NumTrajs,50.0,0,626
NumTimesteps,1128.0,0,626
MaxRew,8.362355257756423,0,626
MeanRew_lower,11.558990079420486,0,626
MeanRew_upper,7.222726138086029,0,626
MeanSlowdown,2.0214285714285714,0,626
MeanLen+,22.56,0,626
MeanLen-,8.987012851887995,0,626
MeanEntropy,0.814402163028717,0,626
NumTrajs,50.0,0,627
NumTimesteps,1178.0,0,627
MaxRew,8.557105257756422,0,627
MeanRew_lower,11.869278194128215,0,627
MeanRew_upper,7.719685781260136,0,627
MeanSlowdown,2.1857142857142855,0,627
MeanLen+,23.56,0,627
MeanLen-,11.290987556454041,0,627
MeanEntropy,0.8163750767707825,0,627
NumTrajs,50.0,0,628
NumTimesteps,1206.0,0,628
MaxRew,8.557105257756422,0,628
MeanRew_lower,11.958534897871504,0,628
MeanRew_upper,7.9294151253766065,0,628
MeanSlowdown,1.95,0,628
MeanLen+,24.12,0,628
MeanLen-,13.475370124786926,0,628
MeanEntropy,0.7653082609176636,0,628
NumTrajs,50.0,0,629
NumTimesteps,1221.0,0,629
MaxRew,8.557105257756422,0,629
MeanRew_lower,11.83246388858675,0,629
MeanRew_upper,7.824738381360439,0,629
MeanSlowdown,2.1214285714285714,0,629
MeanLen+,24.42,0,629
MeanLen-,12.997061206288134,0,629
MeanEntropy,0.8018251657485962,0,629
NumTrajs,50.0,0,630
NumTimesteps,1125.0,0,630
MaxRew,8.557105257756422,0,630
MeanRew_lower,11.977436147828513,0,630
MeanRew_upper,6.5773598019079555,0,630
MeanSlowdown,1.792857142857143,0,630
MeanLen+,22.5,0,630
MeanLen-,9.241753080449618,0,630
MeanEntropy,0.8885440230369568,0,630
NumTrajs,50.0,0,631
NumTimesteps,1138.0,0,631
MaxRew,8.3439111072873,0,631
MeanRew_lower,11.931490016812687,0,631
