Metric,Value,Timestamp,Epoch
MeanSlowdown,1.0714285714285714,0,166
MeanLen+,21.6,0,166
MeanLen-,7.939773296511683,0,166
MeanEntropy,0.49168476462364197,0,166
NumTrajs,50.0,0,167
NumTimesteps,1080.0,0,167
MaxRew,8.529808807182732,0,167
MeanRew_lower,12.444539942552431,0,167
MeanRew_upper,8.529808807182732,0,167
MeanSlowdown,1.0714285714285714,0,167
MeanLen+,21.6,0,167
MeanLen-,7.939773296511683,0,167
MeanEntropy,0.4980113208293915,0,167
NumTrajs,50.0,0,168
NumTimesteps,1080.0,0,168
MaxRew,8.529808807182732,0,168
MeanRew_lower,12.44453994255243,0,168
MeanRew_upper,8.529808807182732,0,168
MeanSlowdown,1.0714285714285714,0,168
MeanLen+,21.6,0,168
MeanLen-,7.939773296511683,0,168
MeanEntropy,0.49801939725875854,0,168
NumTrajs,50.0,0,169
NumTimesteps,1080.0,0,169
MaxRew,8.529808807182732,0,169
MeanRew_lower,12.444539942552433,0,169
MeanRew_upper,8.529808807182732,0,169
MeanSlowdown,1.0714285714285714,0,169
MeanLen+,21.6,0,169
MeanLen-,7.939773296511683,0,169
MeanEntropy,0.4904884696006775,0,169
NumTrajs,50.0,0,170
NumTimesteps,1080.0,0,170
MaxRew,8.529808807182732,0,170
MeanRew_lower,12.444539942552431,0,170
MeanRew_upper,8.529808807182732,0,170
MeanSlowdown,1.0714285714285714,0,170
MeanLen+,21.6,0,170
MeanLen-,7.939773296511683,0,170
MeanEntropy,0.4986881911754608,0,170
NumTrajs,50.0,0,171
NumTimesteps,1080.0,0,171
MaxRew,8.529808807182732,0,171
MeanRew_lower,12.44453994255243,0,171
MeanRew_upper,8.529808807182732,0,171
MeanSlowdown,1.0714285714285714,0,171
MeanLen+,21.6,0,171
MeanLen-,7.939773296511683,0,171
MeanEntropy,0.5102603435516357,0,171
NumTrajs,50.0,0,172
NumTimesteps,1080.0,0,172
MaxRew,8.529808807182732,0,172
MeanRew_lower,12.44453994255243,0,172
MeanRew_upper,8.529808807182734,0,172
MeanSlowdown,1.0714285714285714,0,172
MeanLen+,21.6,0,172
MeanLen-,7.939773296511683,0,172
MeanEntropy,0.5102603435516357,0,172
NumTrajs,50.0,0,173
NumTimesteps,1080.0,0,173
MaxRew,8.529808807182732,0,173
MeanRew_lower,12.44453994255243,0,173
MeanRew_upper,8.529808807182732,0,173
MeanSlowdown,1.0714285714285714,0,173
MeanLen+,21.6,0,173
MeanLen-,7.939773296511683,0,173
MeanEntropy,0.5054658055305481,0,173
NumTrajs,50.0,0,174
NumTimesteps,1080.0,0,174
MaxRew,8.529808807182732,0,174
MeanRew_lower,12.444539942552433,0,174
MeanRew_upper,8.529808807182732,0,174
MeanSlowdown,1.0714285714285714,0,174
MeanLen+,21.6,0,174
MeanLen-,7.939773296511683,0,174
MeanEntropy,0.5020635724067688,0,174
NumTrajs,50.0,0,175
NumTimesteps,1080.0,0,175
MaxRew,8.529808807182732,0,175
MeanRew_lower,12.44453994255243,0,175
MeanRew_upper,8.529808807182732,0,175
MeanSlowdown,1.0714285714285714,0,175
MeanLen+,21.6,0,175
MeanLen-,7.939773296511683,0,175
MeanEntropy,0.49200439453125,0,175
NumTrajs,50.0,0,176
NumTimesteps,1080.0,0,176
MaxRew,8.529808807182732,0,176
MeanRew_lower,12.444539942552433,0,176
MeanRew_upper,8.529808807182732,0,176
MeanSlowdown,1.0714285714285714,0,176
MeanLen+,21.6,0,176
MeanLen-,7.939773296511683,0,176
MeanEntropy,0.49168476462364197,0,176
NumTrajs,50.0,0,177
NumTimesteps,1080.0,0,177
MaxRew,8.529808807182732,0,177
MeanRew_lower,12.444539942552431,0,177
MeanRew_upper,8.529808807182732,0,177
MeanSlowdown,1.0714285714285714,0,177
MeanLen+,21.6,0,177
MeanLen-,7.939773296511683,0,177
MeanEntropy,0.4980113208293915,0,177
NumTrajs,50.0,0,178
NumTimesteps,1080.0,0,178
MaxRew,8.529808807182732,0,178
MeanRew_lower,12.44453994255243,0,178
MeanRew_upper,8.529808807182732,0,178
MeanSlowdown,1.0714285714285714,0,178
MeanLen+,21.6,0,178
MeanLen-,7.939773296511683,0,178
MeanEntropy,0.49801939725875854,0,178
NumTrajs,50.0,0,179
NumTimesteps,1080.0,0,179
MaxRew,8.529808807182732,0,179
MeanRew_lower,12.44453994255243,0,179
MeanRew_upper,8.529808807182732,0,179
MeanSlowdown,1.0714285714285714,0,179
MeanLen+,21.6,0,179
MeanLen-,7.939773296511683,0,179
MeanEntropy,0.4904884696006775,0,179
NumTrajs,50.0,0,180
NumTimesteps,1080.0,0,180
MaxRew,8.529808807182732,0,180
MeanRew_lower,12.44453994255243,0,180
MeanRew_upper,8.529808807182732,0,180
MeanSlowdown,1.0714285714285714,0,180
MeanLen+,21.6,0,180
MeanLen-,7.939773296511683,0,180
MeanEntropy,0.4986881911754608,0,180
NumTrajs,50.0,0,181
NumTimesteps,1080.0,0,181
MaxRew,8.529808807182732,0,181
MeanRew_lower,12.44453994255243,0,181
MeanRew_upper,8.529808807182732,0,181
MeanSlowdown,1.0714285714285714,0,181
MeanLen+,21.6,0,181
MeanLen-,7.939773296511683,0,181
MeanEntropy,0.5102603435516357,0,181
NumTrajs,50.0,0,182
NumTimesteps,1080.0,0,182
MaxRew,8.529808807182732,0,182
MeanRew_lower,12.44453994255243,0,182
MeanRew_upper,8.529808807182732,0,182
MeanSlowdown,1.0714285714285714,0,182
MeanLen+,21.6,0,182
MeanLen-,7.939773296511683,0,182
MeanEntropy,0.5102603435516357,0,182
NumTrajs,50.0,0,183
NumTimesteps,1080.0,0,183
MaxRew,8.529808807182732,0,183
MeanRew_lower,12.44453994255243,0,183
MeanRew_upper,8.529808807182732,0,183
MeanSlowdown,1.0714285714285714,0,183
MeanLen+,21.6,0,183
MeanLen-,7.939773296511683,0,183
MeanEntropy,0.5054658055305481,0,183
NumTrajs,50.0,0,184
NumTimesteps,1080.0,0,184
MaxRew,8.529808807182732,0,184
MeanRew_lower,12.444539942552433,0,184
MeanRew_upper,8.529808807182732,0,184
MeanSlowdown,1.0714285714285714,0,184
MeanLen+,21.6,0,184
MeanLen-,7.939773296511683,0,184
MeanEntropy,0.5020635724067688,0,184
NumTrajs,50.0,0,185
NumTimesteps,1080.0,0,185
MaxRew,8.529808807182732,0,185
MeanRew_lower,12.44453994255243,0,185
MeanRew_upper,8.529808807182734,0,185
MeanSlowdown,1.0714285714285714,0,185
MeanLen+,21.6,0,185
MeanLen-,7.939773296511683,0,185
MeanEntropy,0.49200439453125,0,185
NumTrajs,50.0,0,186
NumTimesteps,1080.0,0,186
MaxRew,8.529808807182732,0,186
MeanRew_lower,12.444539942552433,0,186
MeanRew_upper,8.529808807182732,0,186
MeanSlowdown,1.0714285714285714,0,186
MeanLen+,21.6,0,186
MeanLen-,7.939773296511683,0,186
MeanEntropy,0.49168476462364197,0,186
NumTrajs,50.0,0,187
NumTimesteps,1080.0,0,187
MaxRew,8.529808807182732,0,187
MeanRew_lower,12.444539942552431,0,187
MeanRew_upper,8.529808807182732,0,187
MeanSlowdown,1.0714285714285714,0,187
MeanLen+,21.6,0,187
MeanLen-,7.939773296511683,0,187
MeanEntropy,0.4980113208293915,0,187
NumTrajs,50.0,0,188
NumTimesteps,1080.0,0,188
MaxRew,8.529808807182732,0,188
MeanRew_lower,12.44453994255243,0,188
MeanRew_upper,8.529808807182732,0,188
MeanSlowdown,1.0714285714285714,0,188
MeanLen+,21.6,0,188
MeanLen-,7.939773296511683,0,188
MeanEntropy,0.49801939725875854,0,188
NumTrajs,50.0,0,189
NumTimesteps,1080.0,0,189
MaxRew,8.529808807182732,0,189
MeanRew_lower,12.44453994255243,0,189
MeanRew_upper,8.529808807182732,0,189
MeanSlowdown,1.0714285714285714,0,189
MeanLen+,21.6,0,189
MeanLen-,7.939773296511683,0,189
MeanEntropy,0.4904884696006775,0,189
NumTrajs,50.0,0,190
NumTimesteps,1080.0,0,190
MaxRew,8.529808807182732,0,190
MeanRew_lower,12.444539942552431,0,190
MeanRew_upper,8.529808807182732,0,190
MeanSlowdown,1.0714285714285714,0,190
MeanLen+,21.6,0,190
MeanLen-,7.939773296511683,0,190
MeanEntropy,0.4986881911754608,0,190
NumTrajs,50.0,0,191
NumTimesteps,1080.0,0,191
MaxRew,8.529808807182732,0,191
MeanRew_lower,12.44453994255243,0,191
MeanRew_upper,8.529808807182734,0,191
MeanSlowdown,1.0714285714285714,0,191
MeanLen+,21.6,0,191
MeanLen-,7.939773296511683,0,191
MeanEntropy,0.5102603435516357,0,191
NumTrajs,50.0,0,192
NumTimesteps,1080.0,0,192
MaxRew,8.529808807182732,0,192
MeanRew_lower,12.44453994255243,0,192
MeanRew_upper,8.529808807182732,0,192
MeanSlowdown,1.0714285714285714,0,192
MeanLen+,21.6,0,192
MeanLen-,7.939773296511683,0,192
MeanEntropy,0.5102603435516357,0,192
NumTrajs,50.0,0,193
NumTimesteps,1080.0,0,193
MaxRew,8.529808807182732,0,193
MeanRew_lower,12.444539942552431,0,193
MeanRew_upper,8.529808807182732,0,193
MeanSlowdown,1.0714285714285714,0,193
MeanLen+,21.6,0,193
MeanLen-,7.939773296511683,0,193
MeanEntropy,0.5054658055305481,0,193
NumTrajs,50.0,0,194
NumTimesteps,1080.0,0,194
MaxRew,8.529808807182732,0,194
MeanRew_lower,12.444539942552433,0,194
MeanRew_upper,8.529808807182732,0,194
MeanSlowdown,1.0714285714285714,0,194
MeanLen+,21.6,0,194
MeanLen-,7.939773296511683,0,194
MeanEntropy,0.5020635724067688,0,194
NumTrajs,50.0,0,195
NumTimesteps,1080.0,0,195
MaxRew,8.529808807182732,0,195
MeanRew_lower,12.44453994255243,0,195
MeanRew_upper,8.529808807182732,0,195
MeanSlowdown,1.0714285714285714,0,195
MeanLen+,21.6,0,195
MeanLen-,7.939773296511683,0,195
MeanEntropy,0.49200439453125,0,195
NumTrajs,50.0,0,196
NumTimesteps,1080.0,0,196
MaxRew,8.52980880718273,0,196
MeanRew_lower,12.444539942552433,0,196
MeanRew_upper,8.529808807182732,0,196
MeanSlowdown,1.0714285714285714,0,196
MeanLen+,21.6,0,196
MeanLen-,7.939773296511683,0,196
MeanEntropy,0.49168476462364197,0,196
NumTrajs,50.0,0,197
NumTimesteps,1080.0,0,197
MaxRew,8.529808807182732,0,197
MeanRew_lower,12.444539942552431,0,197
MeanRew_upper,8.529808807182732,0,197
MeanSlowdown,1.0714285714285714,0,197
MeanLen+,21.6,0,197
MeanLen-,7.939773296511683,0,197
MeanEntropy,0.4980113208293915,0,197
NumTrajs,50.0,0,198
NumTimesteps,1080.0,0,198
MaxRew,8.529808807182732,0,198
MeanRew_lower,12.444539942552431,0,198
MeanRew_upper,8.529808807182732,0,198
MeanSlowdown,1.0714285714285714,0,198
MeanLen+,21.6,0,198
MeanLen-,7.939773296511683,0,198
MeanEntropy,0.49801936745643616,0,198
NumTrajs,50.0,0,199
NumTimesteps,1080.0,0,199
MaxRew,8.529808807182732,0,199
MeanRew_lower,12.444539942552431,0,199
MeanRew_upper,8.529808807182732,0,199
MeanSlowdown,1.0714285714285714,0,199
MeanLen+,21.6,0,199
MeanLen-,7.939773296511683,0,199
MeanEntropy,0.4904884696006775,0,199
NumTrajs,50.0,0,200
NumTimesteps,1080.0,0,200
MaxRew,8.529808807182732,0,200
MeanRew_lower,12.44453994255243,0,200
MeanRew_upper,8.529808807182734,0,200
MeanSlowdown,1.0714285714285714,0,200
MeanLen+,21.6,0,200
MeanLen-,7.939773296511683,0,200
MeanEntropy,0.4986881911754608,0,200
NumTrajs,50.0,0,201
NumTimesteps,1080.0,0,201
MaxRew,8.529808807182732,0,201
MeanRew_lower,12.44453994255243,0,201
MeanRew_upper,8.529808807182734,0,201
MeanSlowdown,1.0714285714285714,0,201
MeanLen+,21.6,0,201
MeanLen-,7.939773296511683,0,201
MeanEntropy,0.5102603435516357,0,201
NumTrajs,50.0,0,202
NumTimesteps,1080.0,0,202
MaxRew,8.529808807182732,0,202
MeanRew_lower,12.444539942552431,0,202
MeanRew_upper,8.529808807182732,0,202
MeanSlowdown,1.0714285714285714,0,202
MeanLen+,21.6,0,202
MeanLen-,7.939773296511683,0,202
MeanEntropy,0.5102604031562805,0,202
NumTrajs,50.0,0,203
NumTimesteps,1080.0,0,203
MaxRew,8.529808807182732,0,203
MeanRew_lower,12.444539942552431,0,203
MeanRew_upper,8.529808807182732,0,203
MeanSlowdown,1.0714285714285714,0,203
MeanLen+,21.6,0,203
MeanLen-,7.939773296511683,0,203
MeanEntropy,0.5054658055305481,0,203
NumTrajs,50.0,0,204
NumTimesteps,1080.0,0,204
MaxRew,8.529808807182732,0,204
MeanRew_lower,12.444539942552433,0,204
MeanRew_upper,8.529808807182732,0,204
MeanSlowdown,1.0714285714285714,0,204
MeanLen+,21.6,0,204
MeanLen-,7.939773296511683,0,204
MeanEntropy,0.5020635724067688,0,204
NumTrajs,50.0,0,205
NumTimesteps,1080.0,0,205
MaxRew,8.529808807182732,0,205
MeanRew_lower,12.444539942552431,0,205
MeanRew_upper,8.529808807182732,0,205
MeanSlowdown,1.0714285714285714,0,205
MeanLen+,21.6,0,205
MeanLen-,7.939773296511683,0,205
MeanEntropy,0.49200439453125,0,205
NumTrajs,50.0,0,206
NumTimesteps,1080.0,0,206
MaxRew,8.529808807182732,0,206
MeanRew_lower,12.444539942552431,0,206
MeanRew_upper,8.529808807182732,0,206
MeanSlowdown,1.0714285714285714,0,206
MeanLen+,21.6,0,206
MeanLen-,7.939773296511683,0,206
MeanEntropy,0.49168479442596436,0,206
NumTrajs,50.0,0,207
NumTimesteps,1080.0,0,207
MaxRew,8.529808807182732,0,207
MeanRew_lower,12.444539942552431,0,207
MeanRew_upper,8.529808807182732,0,207
MeanSlowdown,1.0714285714285714,0,207
MeanLen+,21.6,0,207
MeanLen-,7.939773296511683,0,207
MeanEntropy,0.4980113208293915,0,207
NumTrajs,50.0,0,208
NumTimesteps,1080.0,0,208
MaxRew,8.529808807182732,0,208
MeanRew_lower,12.444539942552433,0,208
MeanRew_upper,8.529808807182732,0,208
MeanSlowdown,1.0714285714285714,0,208
MeanLen+,21.6,0,208
MeanLen-,7.939773296511683,0,208
MeanEntropy,0.49801936745643616,0,208
NumTrajs,50.0,0,209
NumTimesteps,1080.0,0,209
MaxRew,8.529808807182732,0,209
MeanRew_lower,12.444539942552431,0,209
MeanRew_upper,8.529808807182732,0,209
MeanSlowdown,1.0714285714285714,0,209
MeanLen+,21.6,0,209
MeanLen-,7.939773296511683,0,209
MeanEntropy,0.4904884696006775,0,209
NumTrajs,50.0,0,210
NumTimesteps,1080.0,0,210
MaxRew,8.529808807182732,0,210
MeanRew_lower,12.444539942552431,0,210
MeanRew_upper,8.529808807182732,0,210
MeanSlowdown,1.0714285714285714,0,210
MeanLen+,21.6,0,210
MeanLen-,7.939773296511683,0,210
MeanEntropy,0.4986881911754608,0,210
NumTrajs,50.0,0,211
NumTimesteps,1080.0,0,211
MaxRew,8.529808807182732,0,211
MeanRew_lower,12.44453994255243,0,211
MeanRew_upper,8.529808807182734,0,211
MeanSlowdown,1.0714285714285714,0,211
MeanLen+,21.6,0,211
MeanLen-,7.939773296511683,0,211
MeanEntropy,0.5102603435516357,0,211
NumTrajs,50.0,0,212
NumTimesteps,1080.0,0,212
MaxRew,8.529808807182732,0,212
MeanRew_lower,12.444539942552431,0,212
MeanRew_upper,8.529808807182732,0,212
MeanSlowdown,1.0714285714285714,0,212
MeanLen+,21.6,0,212
MeanLen-,7.939773296511683,0,212
MeanEntropy,0.5102604031562805,0,212
NumTrajs,50.0,0,213
NumTimesteps,1080.0,0,213
MaxRew,8.529808807182732,0,213
MeanRew_lower,12.44453994255243,0,213
MeanRew_upper,8.529808807182732,0,213
MeanSlowdown,1.0714285714285714,0,213
MeanLen+,21.6,0,213
MeanLen-,7.939773296511683,0,213
MeanEntropy,0.5054658055305481,0,213
NumTrajs,50.0,0,214
NumTimesteps,1080.0,0,214
MaxRew,8.529808807182732,0,214
MeanRew_lower,12.444539942552431,0,214
MeanRew_upper,8.529808807182732,0,214
MeanSlowdown,1.0714285714285714,0,214
MeanLen+,21.6,0,214
MeanLen-,7.939773296511683,0,214
MeanEntropy,0.5020635724067688,0,214
NumTrajs,50.0,0,215
NumTimesteps,1080.0,0,215
MaxRew,8.529808807182732,0,215
MeanRew_lower,12.44453994255243,0,215
MeanRew_upper,8.529808807182732,0,215
MeanSlowdown,1.0714285714285714,0,215
MeanLen+,21.6,0,215
MeanLen-,7.939773296511683,0,215
MeanEntropy,0.49200439453125,0,215
NumTrajs,50.0,0,216
NumTimesteps,1080.0,0,216
MaxRew,8.529808807182732,0,216
MeanRew_lower,12.444539942552433,0,216
MeanRew_upper,8.529808807182732,0,216
MeanSlowdown,1.0714285714285714,0,216
MeanLen+,21.6,0,216
MeanLen-,7.939773296511683,0,216
MeanEntropy,0.49168476462364197,0,216
NumTrajs,50.0,0,217
NumTimesteps,1080.0,0,217
MaxRew,8.529808807182732,0,217
MeanRew_lower,12.444539942552431,0,217
MeanRew_upper,8.529808807182732,0,217
MeanSlowdown,1.0714285714285714,0,217
MeanLen+,21.6,0,217
MeanLen-,7.939773296511683,0,217
MeanEntropy,0.4980113208293915,0,217
NumTrajs,50.0,0,218
NumTimesteps,1080.0,0,218
MaxRew,8.529808807182732,0,218
MeanRew_lower,12.444539942552433,0,218
MeanRew_upper,8.529808807182732,0,218
MeanSlowdown,1.0714285714285714,0,218
MeanLen+,21.6,0,218
MeanLen-,7.939773296511683,0,218
MeanEntropy,0.49801936745643616,0,218
NumTrajs,50.0,0,219
NumTimesteps,1080.0,0,219
MaxRew,8.529808807182732,0,219
MeanRew_lower,12.44453994255243,0,219
MeanRew_upper,8.529808807182732,0,219
MeanSlowdown,1.0714285714285714,0,219
MeanLen+,21.6,0,219
MeanLen-,7.939773296511683,0,219
MeanEntropy,0.4904884696006775,0,219
NumTrajs,50.0,0,220
NumTimesteps,1080.0,0,220
MaxRew,8.529808807182732,0,220
MeanRew_lower,12.44453994255243,0,220
MeanRew_upper,8.529808807182732,0,220
MeanSlowdown,1.0714285714285714,0,220
MeanLen+,21.6,0,220
MeanLen-,7.939773296511683,0,220
MeanEntropy,0.4986881911754608,0,220
NumTrajs,50.0,0,221
NumTimesteps,1080.0,0,221
MaxRew,8.529808807182732,0,221
MeanRew_lower,12.44453994255243,0,221
MeanRew_upper,8.529808807182732,0,221
MeanSlowdown,1.0714285714285714,0,221
MeanLen+,21.6,0,221
MeanLen-,7.939773296511683,0,221
MeanEntropy,0.5102603435516357,0,221
NumTrajs,50.0,0,222
NumTimesteps,1080.0,0,222
MaxRew,8.529808807182732,0,222
MeanRew_lower,12.44453994255243,0,222
MeanRew_upper,8.529808807182732,0,222
MeanSlowdown,1.0714285714285714,0,222
MeanLen+,21.6,0,222
MeanLen-,7.939773296511683,0,222
MeanEntropy,0.5102603435516357,0,222
NumTrajs,50.0,0,223
NumTimesteps,1080.0,0,223
MaxRew,8.529808807182732,0,223
MeanRew_lower,12.44453994255243,0,223
MeanRew_upper,8.529808807182732,0,223
MeanSlowdown,1.0714285714285714,0,223
MeanLen+,21.6,0,223
MeanLen-,7.939773296511683,0,223
MeanEntropy,0.5054658055305481,0,223
NumTrajs,50.0,0,224
NumTimesteps,1080.0,0,224
MaxRew,8.529808807182732,0,224
MeanRew_lower,12.444539942552431,0,224
MeanRew_upper,8.529808807182732,0,224
MeanSlowdown,1.0714285714285714,0,224
MeanLen+,21.6,0,224
MeanLen-,7.939773296511683,0,224
MeanEntropy,0.5020635724067688,0,224
NumTrajs,50.0,0,225
NumTimesteps,1080.0,0,225
MaxRew,8.529808807182732,0,225
MeanRew_lower,12.44453994255243,0,225
MeanRew_upper,8.529808807182732,0,225
MeanSlowdown,1.0714285714285714,0,225
MeanLen+,21.6,0,225
MeanLen-,7.939773296511683,0,225
MeanEntropy,0.49200439453125,0,225
NumTrajs,50.0,0,226
NumTimesteps,1080.0,0,226
MaxRew,8.529808807182732,0,226
MeanRew_lower,12.444539942552433,0,226
MeanRew_upper,8.529808807182732,0,226
MeanSlowdown,1.0714285714285714,0,226
MeanLen+,21.6,0,226
MeanLen-,7.939773296511683,0,226
MeanEntropy,0.49168476462364197,0,226
NumTrajs,50.0,0,227
NumTimesteps,1080.0,0,227
MaxRew,8.529808807182732,0,227
MeanRew_lower,12.444539942552431,0,227
MeanRew_upper,8.529808807182732,0,227
MeanSlowdown,1.0714285714285714,0,227
MeanLen+,21.6,0,227
MeanLen-,7.939773296511683,0,227
MeanEntropy,0.4980113208293915,0,227
NumTrajs,50.0,0,228
NumTimesteps,1080.0,0,228
MaxRew,8.529808807182732,0,228
MeanRew_lower,12.44453994255243,0,228
MeanRew_upper,8.529808807182732,0,228
MeanSlowdown,1.0714285714285714,0,228
MeanLen+,21.6,0,228
MeanLen-,7.9397732965116825,0,228
MeanEntropy,0.49801939725875854,0,228
NumTrajs,50.0,0,229
NumTimesteps,1080.0,0,229
MaxRew,8.52980880718273,0,229
MeanRew_lower,12.444539942552431,0,229
MeanRew_upper,8.529808807182732,0,229
MeanSlowdown,1.0714285714285714,0,229
MeanLen+,21.6,0,229
MeanLen-,7.939773296511683,0,229
MeanEntropy,0.4904884696006775,0,229
NumTrajs,50.0,0,230
NumTimesteps,1080.0,0,230
MaxRew,8.529808807182732,0,230
MeanRew_lower,12.44453994255243,0,230
MeanRew_upper,8.529808807182734,0,230
MeanSlowdown,1.0714285714285714,0,230
MeanLen+,21.6,0,230
MeanLen-,7.939773296511683,0,230
MeanEntropy,0.4986881911754608,0,230
NumTrajs,50.0,0,231
NumTimesteps,1080.0,0,231
MaxRew,8.529808807182732,0,231
MeanRew_lower,12.44453994255243,0,231
MeanRew_upper,8.529808807182734,0,231
MeanSlowdown,1.0714285714285714,0,231
MeanLen+,21.6,0,231
MeanLen-,7.939773296511683,0,231
MeanEntropy,0.5102603435516357,0,231
NumTrajs,50.0,0,232
NumTimesteps,1080.0,0,232
MaxRew,8.529808807182732,0,232
MeanRew_lower,12.44453994255243,0,232
MeanRew_upper,8.529808807182732,0,232
MeanSlowdown,1.0714285714285714,0,232
MeanLen+,21.6,0,232
MeanLen-,7.939773296511683,0,232
MeanEntropy,0.5102603435516357,0,232
NumTrajs,50.0,0,233
NumTimesteps,1080.0,0,233
MaxRew,8.529808807182732,0,233
MeanRew_lower,12.44453994255243,0,233
MeanRew_upper,8.529808807182732,0,233
MeanSlowdown,1.0714285714285714,0,233
MeanLen+,21.6,0,233
MeanLen-,7.939773296511683,0,233
MeanEntropy,0.5054658055305481,0,233
NumTrajs,50.0,0,234
NumTimesteps,1080.0,0,234
MaxRew,8.529808807182732,0,234
MeanRew_lower,12.444539942552431,0,234
MeanRew_upper,8.529808807182732,0,234
MeanSlowdown,1.0714285714285714,0,234
MeanLen+,21.6,0,234
MeanLen-,7.939773296511683,0,234
MeanEntropy,0.5020635724067688,0,234
NumTrajs,50.0,0,235
NumTimesteps,1080.0,0,235
MaxRew,8.529808807182732,0,235
MeanRew_lower,12.44453994255243,0,235
MeanRew_upper,8.529808807182732,0,235
MeanSlowdown,1.0714285714285714,0,235
MeanLen+,21.6,0,235
MeanLen-,7.939773296511683,0,235
MeanEntropy,0.49200439453125,0,235
NumTrajs,50.0,0,236
NumTimesteps,1080.0,0,236
MaxRew,8.529808807182732,0,236
MeanRew_lower,12.444539942552433,0,236
MeanRew_upper,8.529808807182732,0,236
MeanSlowdown,1.0714285714285714,0,236
MeanLen+,21.6,0,236
MeanLen-,7.939773296511683,0,236
MeanEntropy,0.49168476462364197,0,236
NumTrajs,50.0,0,237
NumTimesteps,1080.0,0,237
MaxRew,8.529808807182732,0,237
MeanRew_lower,12.444539942552431,0,237
MeanRew_upper,8.529808807182732,0,237
MeanSlowdown,1.0714285714285714,0,237
MeanLen+,21.6,0,237
MeanLen-,7.939773296511683,0,237
MeanEntropy,0.4980113208293915,0,237
NumTrajs,50.0,0,238
NumTimesteps,1080.0,0,238
MaxRew,8.529808807182732,0,238
MeanRew_lower,12.44453994255243,0,238
MeanRew_upper,8.529808807182732,0,238
MeanSlowdown,1.0714285714285714,0,238
MeanLen+,21.6,0,238
MeanLen-,7.9397732965116825,0,238
MeanEntropy,0.49801939725875854,0,238
NumTrajs,50.0,0,239
NumTimesteps,1080.0,0,239
MaxRew,8.529808807182732,0,239
MeanRew_lower,12.44453994255243,0,239
MeanRew_upper,8.529808807182732,0,239
MeanSlowdown,1.0714285714285714,0,239
MeanLen+,21.6,0,239
MeanLen-,7.939773296511683,0,239
MeanEntropy,0.4904884696006775,0,239
NumTrajs,50.0,0,240
NumTimesteps,1080.0,0,240
MaxRew,8.529808807182732,0,240
MeanRew_lower,12.444539942552431,0,240
MeanRew_upper,8.529808807182732,0,240
MeanSlowdown,1.0714285714285714,0,240
MeanLen+,21.6,0,240
MeanLen-,7.939773296511683,0,240
MeanEntropy,0.4986881911754608,0,240
NumTrajs,50.0,0,241
NumTimesteps,1080.0,0,241
MaxRew,8.529808807182732,0,241
MeanRew_lower,12.44453994255243,0,241
MeanRew_upper,8.529808807182734,0,241
MeanSlowdown,1.0714285714285714,0,241
MeanLen+,21.6,0,241
MeanLen-,7.939773296511683,0,241
MeanEntropy,0.5102603435516357,0,241
NumTrajs,50.0,0,242
NumTimesteps,1080.0,0,242
MaxRew,8.529808807182732,0,242
MeanRew_lower,12.44453994255243,0,242
MeanRew_upper,8.529808807182732,0,242
MeanSlowdown,1.0714285714285714,0,242
MeanLen+,21.6,0,242
MeanLen-,7.939773296511683,0,242
MeanEntropy,0.5102603435516357,0,242
NumTrajs,50.0,0,243
NumTimesteps,1080.0,0,243
MaxRew,8.529808807182732,0,243
MeanRew_lower,12.444539942552431,0,243
MeanRew_upper,8.529808807182732,0,243
MeanSlowdown,1.0714285714285714,0,243
MeanLen+,21.6,0,243
MeanLen-,7.939773296511683,0,243
MeanEntropy,0.5054658055305481,0,243
NumTrajs,50.0,0,244
NumTimesteps,1080.0,0,244
MaxRew,8.529808807182732,0,244
MeanRew_lower,12.444539942552433,0,244
MeanRew_upper,8.529808807182732,0,244
MeanSlowdown,1.0714285714285714,0,244
MeanLen+,21.6,0,244
MeanLen-,7.939773296511683,0,244
MeanEntropy,0.5020635724067688,0,244
NumTrajs,50.0,0,245
NumTimesteps,1080.0,0,245
MaxRew,8.529808807182732,0,245
MeanRew_lower,12.44453994255243,0,245
MeanRew_upper,8.529808807182734,0,245
MeanSlowdown,1.0714285714285714,0,245
MeanLen+,21.6,0,245
MeanLen-,7.939773296511683,0,245
MeanEntropy,0.49200439453125,0,245
NumTrajs,50.0,0,246
NumTimesteps,1080.0,0,246
MaxRew,8.529808807182732,0,246
MeanRew_lower,12.44453994255243,0,246
MeanRew_upper,8.529808807182732,0,246
MeanSlowdown,1.0714285714285714,0,246
MeanLen+,21.6,0,246
MeanLen-,7.939773296511683,0,246
MeanEntropy,0.49168479442596436,0,246
NumTrajs,50.0,0,247
NumTimesteps,1080.0,0,247
MaxRew,8.529808807182732,0,247
MeanRew_lower,12.444539942552431,0,247
MeanRew_upper,8.529808807182732,0,247
MeanSlowdown,1.0714285714285714,0,247
MeanLen+,21.6,0,247
MeanLen-,7.939773296511683,0,247
MeanEntropy,0.4980113208293915,0,247
NumTrajs,50.0,0,248
NumTimesteps,1080.0,0,248
MaxRew,8.529808807182732,0,248
MeanRew_lower,12.44453994255243,0,248
MeanRew_upper,8.529808807182732,0,248
MeanSlowdown,1.0714285714285714,0,248
MeanLen+,21.6,0,248
MeanLen-,7.9397732965116825,0,248
MeanEntropy,0.49801939725875854,0,248
NumTrajs,50.0,0,249
NumTimesteps,1080.0,0,249
MaxRew,8.529808807182732,0,249
