Name,Value,Timestamp,Step
MeanEntropy,0.8282538652420044,0,874
NumTrajs,225.0,0,875
NumTimesteps,44868.0,0,875
MaxRew,-309.8519254218682,0,875
MeanRew_lower,115.12640347366244,0,875
MeanRew_upper,-332.47023862923146,0,875
MeanSlowdown,10.555100182149362,0,875
MeanLen+,199.41333333333333,0,875
MeanLen-,3.5014663594937856,0,875
MeanEntropy,0.8873825073242188,0,875
NumTrajs,225.0,0,876
NumTimesteps,44859.0,0,876
MaxRew,-310.2155428149662,0,876
MeanRew_lower,112.93248724404454,0,876
MeanRew_upper,-330.9839022780639,0,876
MeanSlowdown,10.49539066042013,0,876
MeanLen+,199.37333333333333,0,876
MeanLen-,3.6213195876027786,0,876
MeanEntropy,0.9069352149963379,0,876
NumTrajs,225.0,0,877
NumTimesteps,44899.0,0,877
MaxRew,-306.8033540374389,0,877
MeanRew_lower,115.66662922996902,0,877
MeanRew_upper,-333.2430714820196,0,877
MeanSlowdown,10.579681576952236,0,877
MeanLen+,199.5511111111111,0,877
MeanLen-,2.5048062442008674,0,877
MeanEntropy,0.9071992635726929,0,877
NumTrajs,225.0,0,878
NumTimesteps,44873.0,0,878
MaxRew,-311.04004582948306,0,878
MeanRew_lower,117.19471317648272,0,878
MeanRew_upper,-336.40560314206937,0,878
MeanSlowdown,10.706312900274474,0,878
MeanLen+,199.43555555555557,0,878
MeanLen-,3.3594414585731722,0,878
MeanEntropy,0.8777381181716919,0,878
NumTrajs,225.0,0,879
NumTimesteps,44878.0,0,879
MaxRew,-310.3230667158852,0,879
MeanRew_lower,115.19429267252433,0,879
MeanRew_upper,-333.7398714185017,0,879
MeanSlowdown,10.602606850560775,0,879
MeanLen+,199.45777777777778,0,879
MeanLen-,3.128257512054977,0,879
MeanEntropy,0.8965668082237244,0,879
NumTrajs,225.0,0,880
NumTimesteps,44926.0,0,880
MaxRew,-308.31793426318035,0,880
MeanRew_lower,114.74930926080624,0,880
MeanRew_upper,-333.4679718961084,0,880
MeanSlowdown,10.583547947280715,0,880
MeanLen+,199.67111111111112,0,880
MeanLen-,2.1946016821304672,0,880
MeanEntropy,0.8934964537620544,0,880
NumTrajs,225.0,0,881
NumTimesteps,44917.0,0,881
MaxRew,-310.2860712490166,0,881
MeanRew_lower,113.25449651412481,0,881
MeanRew_upper,-331.4770350471558,0,881
MeanSlowdown,10.518333333333333,0,881
MeanLen+,199.63111111111112,0,881
MeanLen-,2.055217990300377,0,881
MeanEntropy,0.9121589660644531,0,881
NumTrajs,225.0,0,882
NumTimesteps,44878.0,0,882
MaxRew,-307.93034812245236,0,882
MeanRew_lower,114.22165505600097,0,882
MeanRew_upper,-333.9778371428177,0,882
MeanSlowdown,10.612123974475843,0,882
MeanLen+,199.45777777777778,0,882
MeanLen-,3.1971159843339985,0,882
MeanEntropy,0.890742838382721,0,882
NumTrajs,225.0,0,883
NumTimesteps,44941.0,0,883
MaxRew,-311.2982657470348,0,883
MeanRew_lower,116.17724282743177,0,883
MeanRew_upper,-333.24943924483654,0,883
MeanSlowdown,10.580200121285628,0,883
MeanLen+,199.73777777777778,0,883
MeanLen-,2.077957211503525,0,883
MeanEntropy,0.8831085562705994,0,883
NumTrajs,225.0,0,884
NumTimesteps,44929.0,0,884
MaxRew,-313.4609194936262,0,884
MeanRew_lower,114.69752884059405,0,884
MeanRew_upper,-332.27434124880756,0,884
MeanSlowdown,10.537484885126965,0,884
MeanLen+,199.68444444444444,0,884
MeanLen-,1.862609347191975,0,884
MeanEntropy,0.9113867282867432,0,884
NumTrajs,225.0,0,885
NumTimesteps,44776.0,0,885
MaxRew,-309.98177813691564,0,885
MeanRew_lower,115.54333808631596,0,885
MeanRew_upper,-332.23008764316677,0,885
MeanSlowdown,10.55217985720796,0,885
MeanLen+,199.00444444444443,0,885
MeanLen-,4.423671454324164,0,885
MeanEntropy,0.8688335418701172,0,885
NumTrajs,225.0,0,886
NumTimesteps,44944.0,0,886
MaxRew,-308.9386707331794,0,886
MeanRew_lower,113.136415547259,0,886
MeanRew_upper,-329.46732265132397,0,886
MeanSlowdown,10.449628844114528,0,886
MeanLen+,199.7511111111111,0,886
MeanLen-,1.7410880662163497,0,886
MeanEntropy,0.8734074831008911,0,886
NumTrajs,225.0,0,887
NumTimesteps,44841.0,0,887
MaxRew,-306.8705425261395,0,887
MeanRew_lower,116.51815123242837,0,887
MeanRew_upper,-331.2756152214201,0,887
MeanSlowdown,10.516593423245947,0,887
MeanLen+,199.29333333333332,0,887
MeanLen-,3.6249996168582173,0,887
MeanEntropy,0.9270524978637695,0,887
NumTrajs,225.0,0,888
NumTimesteps,44905.0,0,888
MaxRew,-309.2709255081311,0,888
MeanRew_lower,118.07124658731172,0,888
MeanRew_upper,-333.9095322512455,0,888
MeanSlowdown,10.610630220197418,0,888
MeanLen+,199.57777777777778,0,888
MeanLen-,2.7591374569188902,0,888
MeanEntropy,0.8688976168632507,0,888
NumTrajs,225.0,0,889
NumTimesteps,44843.0,0,889
MaxRew,-307.6011688887457,0,889
MeanRew_lower,115.73873157652562,0,889
MeanRew_upper,-332.7184281712638,0,889
MeanSlowdown,10.561467333636502,0,889
MeanLen+,199.3022222222222,0,889
MeanLen-,4.271585128049403,0,889
MeanEntropy,0.8751292824745178,0,889
NumTrajs,225.0,0,890
NumTimesteps,44902.0,0,890
MaxRew,-309.37918645163825,0,890
MeanRew_lower,115.78462815422016,0,890
MeanRew_upper,-331.3848537502507,0,890
MeanSlowdown,10.51613880891044,0,890
MeanLen+,199.56444444444443,0,890
MeanLen-,2.543239889550821,0,890
MeanEntropy,0.8762585520744324,0,890
NumTrajs,225.0,0,891
NumTimesteps,44834.0,0,891
MaxRew,-310.65352747004795,0,891
MeanRew_lower,116.32565298323044,0,891
MeanRew_upper,-335.40975052595076,0,891
MeanSlowdown,10.666666666666666,0,891
MeanLen+,199.26222222222222,0,891
MeanLen-,3.379368046700704,0,891
MeanEntropy,0.8722092509269714,0,891
NumTrajs,225.0,0,892
NumTimesteps,44904.0,0,892
MaxRew,-310.78922509786315,0,892
MeanRew_lower,114.21166870904288,0,892
MeanRew_upper,-333.91153394583137,0,892
MeanSlowdown,10.620494807574833,0,892
MeanLen+,199.57333333333332,0,892
MeanLen-,2.3674083344920076,0,892
MeanEntropy,0.8649677634239197,0,892
NumTrajs,225.0,0,893
NumTimesteps,44871.0,0,893
MaxRew,-305.9637373889784,0,893
MeanRew_lower,117.47804149290003,0,893
MeanRew_upper,-334.42128434392896,0,893
MeanSlowdown,10.629539212694537,0,893
MeanLen+,199.42666666666668,0,893
MeanLen-,3.2256196648430557,0,893
MeanEntropy,0.8195197582244873,0,893
NumTrajs,225.0,0,894
NumTimesteps,44947.0,0,894
MaxRew,-309.5092261778211,0,894
MeanRew_lower,115.84260861975963,0,894
MeanRew_upper,-334.7595495165447,0,894
MeanSlowdown,10.663000305530094,0,894
MeanLen+,199.76444444444445,0,894
MeanLen-,1.874407231402985,0,894
MeanEntropy,0.8275861740112305,0,894
NumTrajs,225.0,0,895
NumTimesteps,44857.0,0,895
MaxRew,-309.6361381818976,0,895
MeanRew_lower,116.59888507434377,0,895
MeanRew_upper,-334.588640630095,0,895
MeanSlowdown,10.649847094801224,0,895
MeanLen+,199.36444444444444,0,895
MeanLen-,3.8018215257400296,0,895
MeanEntropy,0.8012545704841614,0,895
NumTrajs,225.0,0,896
NumTimesteps,44928.0,0,896
MaxRew,-312.0427877502299,0,896
MeanRew_lower,120.03936983908613,0,896
MeanRew_upper,-335.4391765932452,0,896
MeanSlowdown,10.67322054564853,0,896
MeanLen+,199.68,0,896
MeanLen-,2.7202614253454063,0,896
MeanEntropy,0.8314687013626099,0,896
NumTrajs,225.0,0,897
NumTimesteps,44912.0,0,897
MaxRew,-310.7306030367317,0,897
MeanRew_lower,116.9734396392995,0,897
MeanRew_upper,-334.9195095019471,0,897
MeanSlowdown,10.651909326030731,0,897
MeanLen+,199.60888888888888,0,897
MeanLen-,2.644560221555202,0,897
MeanEntropy,0.866776704788208,0,897
NumTrajs,225.0,0,898
NumTimesteps,44831.0,0,898
MaxRew,-306.70581444038595,0,898
MeanRew_lower,115.3112604377382,0,898
MeanRew_upper,-334.96177086855613,0,898
MeanSlowdown,10.6448087431694,0,898
MeanLen+,199.2488888888889,0,898
MeanLen-,3.7535537071019465,0,898
MeanEntropy,0.8821063041687012,0,898
NumTrajs,225.0,0,899
NumTimesteps,44934.0,0,899
MaxRew,-309.63160657305576,0,899
MeanRew_lower,116.11351782821758,0,899
MeanRew_upper,-333.4797022305766,0,899
MeanSlowdown,10.602468383361268,0,899
MeanLen+,199.70666666666668,0,899
MeanLen-,2.608226302383374,0,899
MeanEntropy,0.858952522277832,0,899
NumTrajs,225.0,0,900
NumTimesteps,44907.0,0,900
MaxRew,-309.17146163527957,0,900
MeanRew_lower,117.94946511177976,0,900
MeanRew_upper,-334.2181055297223,0,900
MeanSlowdown,10.611899313501144,0,900
MeanLen+,199.58666666666667,0,900
MeanLen-,3.0612706149208337,0,900
MeanEntropy,0.8603880405426025,0,900
NumTrajs,225.0,0,901
NumTimesteps,44926.0,0,901
MaxRew,-311.52513478037946,0,901
MeanRew_lower,115.27429145536455,0,901
MeanRew_upper,-334.900753948239,0,901
MeanSlowdown,10.632136907466304,0,901
MeanLen+,199.67111111111112,0,901
MeanLen-,2.504806244200867,0,901
MeanEntropy,0.8971967697143555,0,901
NumTrajs,225.0,0,902
NumTimesteps,44915.0,0,902
MaxRew,-311.38186738398815,0,902
MeanRew_lower,114.78651712110647,0,902
MeanRew_upper,-335.5150585187083,0,902
MeanSlowdown,10.636942675159236,0,902
MeanLen+,199.62222222222223,0,902
MeanLen-,2.3653882827973636,0,902
MeanEntropy,0.9242933988571167,0,902
NumTrajs,225.0,0,903
NumTimesteps,44861.0,0,903
MaxRew,-314.1475754389283,0,903
MeanRew_lower,117.499468226638,0,903
MeanRew_upper,-338.4250306652094,0,903
MeanSlowdown,10.754324734446131,0,903
MeanLen+,199.38222222222223,0,903
MeanLen-,3.3394137136056217,0,903
MeanEntropy,0.8980547785758972,0,903
NumTrajs,225.0,0,904
NumTimesteps,44977.0,0,904
MaxRew,-311.73419495140274,0,904
MeanRew_lower,116.91231921438185,0,904
MeanRew_upper,-336.2370959424689,0,904
MeanSlowdown,10.688791008505468,0,904
MeanLen+,199.89777777777778,0,904
MeanLen-,0.9253200981015257,0,904
MeanEntropy,0.8937967419624329,0,904
NumTrajs,225.0,0,905
NumTimesteps,44901.0,0,905
MaxRew,-311.56995160752416,0,905
MeanRew_lower,115.23743013229405,0,905
MeanRew_upper,-333.07055832657016,0,905
MeanSlowdown,10.580468512321266,0,905
MeanLen+,199.56,0,905
MeanLen-,3.1492080133124123,0,905
MeanEntropy,0.8940345048904419,0,905
NumTrajs,225.0,0,906
NumTimesteps,44924.0,0,906
MaxRew,-308.4070950384366,0,906
MeanRew_lower,114.04151962213045,0,906
MeanRew_upper,-332.2024986872082,0,906
MeanSlowdown,10.543511218920559,0,906
MeanLen+,199.66222222222223,0,906
MeanLen-,2.545871506654462,0,906
MeanEntropy,0.8960983157157898,0,906
NumTrajs,225.0,0,907
NumTimesteps,44943.0,0,907
MaxRew,-307.7822814577225,0,907
MeanRew_lower,114.39312656164172,0,907
MeanRew_upper,-332.26843599087766,0,907
MeanSlowdown,10.547405265560798,0,907
MeanLen+,199.74666666666667,0,907
MeanLen-,2.4895872036232123,0,907
MeanEntropy,0.8524371981620789,0,907
NumTrajs,225.0,0,908
NumTimesteps,44926.0,0,908
MaxRew,-311.6573803640792,0,908
MeanRew_lower,115.32071564593772,0,908
MeanRew_upper,-331.88490152198125,0,908
MeanSlowdown,10.541375114085792,0,908
MeanLen+,199.67111111111112,0,908
MeanLen-,2.9300452952298817,0,908
MeanEntropy,0.8827843070030212,0,908
NumTrajs,225.0,0,909
NumTimesteps,44893.0,0,909
MaxRew,-309.10584801254805,0,909
MeanRew_lower,115.58863664970706,0,909
MeanRew_upper,-332.8705222731274,0,909
MeanSlowdown,10.569156188456294,0,909
MeanLen+,199.52444444444444,0,909
MeanLen-,2.7713739517154505,0,909
MeanEntropy,0.8978375196456909,0,909
NumTrajs,225.0,0,910
NumTimesteps,44912.0,0,910
MaxRew,-306.949456589179,0,910
MeanRew_lower,118.24113114642918,0,910
MeanRew_upper,-332.7806577783467,0,910
MeanSlowdown,10.564137513251552,0,910
MeanLen+,199.60888888888888,0,910
MeanLen-,2.891813903819018,0,910
MeanEntropy,0.9258876442909241,0,910
NumTrajs,225.0,0,911
NumTimesteps,44898.0,0,911
MaxRew,-311.04880337143067,0,911
MeanRew_lower,115.7042116197321,0,911
MeanRew_upper,-332.400553292618,0,911
MeanSlowdown,10.55427356915136,0,911
MeanLen+,199.54666666666665,0,911
MeanLen-,2.4347119382428435,0,911
MeanEntropy,0.9013587236404419,0,911
NumTrajs,225.0,0,912
NumTimesteps,44838.0,0,912
MaxRew,-309.91249401597986,0,912
MeanRew_lower,116.09036549139175,0,912
MeanRew_upper,-334.30874307778265,0,912
MeanSlowdown,10.635602253692706,0,912
MeanLen+,199.28,0,912
MeanLen-,3.967288466670628,0,912
MeanEntropy,0.8988961577415466,0,912
NumTrajs,225.0,0,913
NumTimesteps,44913.0,0,913
MaxRew,-309.1505484027446,0,913
MeanRew_lower,116.719672643539,0,913
MeanRew_upper,-332.9118823982861,0,913
MeanSlowdown,10.588477366255145,0,913
MeanLen+,199.61333333333334,0,913
MeanLen-,2.377075701127099,0,913
MeanEntropy,0.8811034560203552,0,913
NumTrajs,225.0,0,914
NumTimesteps,44909.0,0,914
MaxRew,-307.9275469161979,0,914
MeanRew_lower,114.84427576713955,0,914
MeanRew_upper,-330.86075582480566,0,914
MeanSlowdown,10.508278900197478,0,914
MeanLen+,199.59555555555556,0,914
MeanLen-,2.8598333716460203,0,914
MeanEntropy,0.8938159942626953,0,914
NumTrajs,225.0,0,915
NumTimesteps,44816.0,0,915
MaxRew,-310.35178804464056,0,915
MeanRew_lower,116.36865656493143,0,915
MeanRew_upper,-333.6214400258443,0,915
MeanSlowdown,10.59462740931856,0,915
MeanLen+,199.1822222222222,0,915
MeanLen-,4.005290328713258,0,915
MeanEntropy,0.9005670547485352,0,915
NumTrajs,225.0,0,916
NumTimesteps,44917.0,0,916
MaxRew,-310.23225981984285,0,916
MeanRew_lower,114.53072221137383,0,916
MeanRew_upper,-331.4250573452272,0,916
MeanSlowdown,10.527059896625113,0,916
MeanLen+,199.63111111111112,0,916
MeanLen-,2.2114673079928147,0,916
MeanEntropy,0.8876911401748657,0,916
NumTrajs,225.0,0,917
NumTimesteps,44903.0,0,917
MaxRew,-307.6128570628406,0,917
MeanRew_lower,116.49641091084315,0,917
MeanRew_upper,-331.43895987368245,0,917
MeanSlowdown,10.510841546626231,0,917
MeanLen+,199.5688888888889,0,917
MeanLen-,2.7432196997301648,0,917
MeanEntropy,0.8617764711380005,0,917
NumTrajs,225.0,0,918
NumTimesteps,44878.0,0,918
MaxRew,-308.43317465095316,0,918
MeanRew_lower,115.0534739835742,0,918
MeanRew_upper,-333.459678795972,0,918
MeanSlowdown,10.606319645855594,0,918
MeanLen+,199.45777777777778,0,918
MeanLen-,3.675654976486891,0,918
MeanEntropy,0.8272289037704468,0,918
NumTrajs,225.0,0,919
NumTimesteps,44943.0,0,919
MaxRew,-306.54573413672466,0,919
MeanRew_lower,116.32507471839243,0,919
MeanRew_upper,-331.56078471428657,0,919
MeanSlowdown,10.535697975338712,0,919
MeanLen+,199.74666666666667,0,919
MeanLen-,2.1422314430414744,0,919
MeanEntropy,0.8740460872650146,0,919
NumTrajs,225.0,0,920
NumTimesteps,44952.0,0,920
MaxRew,-308.9627757413862,0,920
MeanRew_lower,117.15815033779043,0,920
MeanRew_upper,-331.76836188606285,0,920
MeanSlowdown,10.54197775407588,0,920
MeanLen+,199.78666666666666,0,920
MeanLen-,1.763531809875979,0,920
MeanEntropy,0.8673389554023743,0,920
NumTrajs,225.0,0,921
NumTimesteps,44855.0,0,921
MaxRew,-308.9060256447228,0,921
MeanRew_lower,116.27251842864611,0,921
MeanRew_upper,-332.9689865767276,0,921
MeanSlowdown,10.569995440036479,0,921
MeanLen+,199.35555555555555,0,921
MeanLen-,3.5122361066898398,0,921
MeanEntropy,0.8952707052230835,0,921
NumTrajs,225.0,0,922
NumTimesteps,44861.0,0,922
MaxRew,-307.2230136003807,0,922
MeanRew_lower,117.55351475833945,0,922
MeanRew_upper,-332.3135739450932,0,922
MeanSlowdown,10.55814307458143,0,922
MeanLen+,199.38222222222223,0,922
MeanLen-,3.4118283719299503,0,922
MeanEntropy,0.8291029930114746,0,922
NumTrajs,225.0,0,923
NumTimesteps,44841.0,0,923
MaxRew,-306.0707987268867,0,923
MeanRew_lower,117.29340296566993,0,923
MeanRew_upper,-332.52106848945414,0,923
MeanSlowdown,10.567555217060168,0,923
MeanLen+,199.29333333333332,0,923
MeanLen-,3.4926207924708916,0,923
MeanEntropy,0.8452818989753723,0,923
NumTrajs,225.0,0,924
NumTimesteps,44872.0,0,924
MaxRew,-309.8381630201019,0,924
MeanRew_lower,118.6370988482145,0,924
MeanRew_upper,-335.71904913398555,0,924
MeanSlowdown,10.66681838871188,0,924
MeanLen+,199.4311111111111,0,924
MeanLen-,3.123518117779816,0,924
MeanEntropy,0.9067360758781433,0,924
NumTrajs,225.0,0,925
NumTimesteps,44917.0,0,925
MaxRew,-306.77531836364574,0,925
MeanRew_lower,116.92019007214016,0,925
MeanRew_upper,-332.3972804267058,0,925
MeanSlowdown,10.559208523592085,0,925
MeanLen+,199.63111111111112,0,925
MeanLen-,2.758729355033035,0,925
MeanEntropy,0.8540319204330444,0,925
NumTrajs,225.0,0,926
NumTimesteps,44924.0,0,926
MaxRew,-307.4628213521279,0,926
MeanRew_lower,116.43935875214652,0,926
MeanRew_upper,-334.9976499210275,0,926
MeanSlowdown,10.659859798841817,0,926
MeanLen+,199.66222222222223,0,926
MeanLen-,2.391028499192475,0,926
MeanEntropy,0.8740257024765015,0,926
NumTrajs,225.0,0,927
NumTimesteps,44862.0,0,927
MaxRew,-311.4512137177146,0,927
MeanRew_lower,114.61128972730071,0,927
MeanRew_upper,-333.7491480178731,0,927
MeanSlowdown,10.601003191974463,0,927
MeanLen+,199.38666666666666,0,927
MeanLen-,3.5121123748156653,0,927
MeanEntropy,0.8838477730751038,0,927
NumTrajs,225.0,0,928
NumTimesteps,44891.0,0,928
MaxRew,-308.3224106618161,0,928
MeanRew_lower,115.61022359116777,0,928
MeanRew_upper,-333.78937811947196,0,928
MeanSlowdown,10.602157071244113,0,928
MeanLen+,199.51555555555555,0,928
MeanLen-,2.544008696312491,0,928
MeanEntropy,0.8760775923728943,0,928
NumTrajs,225.0,0,929
NumTimesteps,44905.0,0,929
MaxRew,-311.0571418824109,0,929
MeanRew_lower,116.01380291133277,0,929
MeanRew_upper,-332.9847094189927,0,929
MeanSlowdown,10.587723316536875,0,929
MeanLen+,199.57777777777778,0,929
MeanLen-,2.5270878179252443,0,929
MeanEntropy,0.8307840824127197,0,929
NumTrajs,225.0,0,930
NumTimesteps,44930.0,0,930
MaxRew,-307.2329593389224,0,930
MeanRew_lower,117.2245185907334,0,930
MeanRew_upper,-332.1217797923479,0,930
MeanSlowdown,10.541514598540147,0,930
MeanLen+,199.6888888888889,0,930
MeanLen-,1.9301378444985302,0,930
MeanEntropy,0.8437075018882751,0,930
NumTrajs,225.0,0,931
NumTimesteps,44934.0,0,931
MaxRew,-308.3534858600607,0,931
MeanRew_lower,119.60870309459015,0,931
MeanRew_upper,-336.0982538128912,0,931
MeanSlowdown,10.693489504107088,0,931
MeanLen+,199.70666666666668,0,931
MeanLen-,2.035943679640148,0,931
MeanEntropy,0.8919207453727722,0,931
NumTrajs,225.0,0,932
NumTimesteps,44845.0,0,932
MaxRew,-309.28748062205017,0,932
MeanRew_lower,118.1191604293626,0,932
MeanRew_upper,-332.12466999601446,0,932
MeanSlowdown,10.546101438304316,0,932
MeanLen+,199.3111111111111,0,932
MeanLen-,3.2742919317496706,0,932
MeanEntropy,0.90130215883255,0,932
NumTrajs,225.0,0,933
NumTimesteps,44895.0,0,933
MaxRew,-310.4434769072612,0,933
MeanRew_lower,116.09181856753452,0,933
MeanRew_upper,-332.02559993428036,0,933
MeanSlowdown,10.539906103286384,0,933
MeanLen+,199.53333333333333,0,933
MeanLen-,2.3494680248941457,0,933
MeanEntropy,0.9084183573722839,0,933
NumTrajs,225.0,0,934
NumTimesteps,44927.0,0,934
MaxRew,-309.0340063177127,0,934
MeanRew_lower,116.35534674907885,0,934
MeanRew_upper,-334.0139992256257,0,934
MeanSlowdown,10.61800486618005,0,934
MeanLen+,199.67555555555555,0,934
MeanLen-,2.043217022851252,0,934
MeanEntropy,0.8812453150749207,0,934
NumTrajs,225.0,0,935
NumTimesteps,44901.0,0,935
MaxRew,-308.0995025496905,0,935
MeanRew_lower,116.74267246886183,0,935
MeanRew_upper,-333.58959413655646,0,935
MeanSlowdown,10.596381878990575,0,935
MeanLen+,199.56,0,935
MeanLen-,2.8701064633757247,0,935
MeanEntropy,0.8564531207084656,0,935
NumTrajs,225.0,0,936
NumTimesteps,44865.0,0,936
MaxRew,-309.527764701228,0,936
MeanRew_lower,120.58527941497715,0,936
MeanRew_upper,-335.6478698229015,0,936
MeanSlowdown,10.668852959121416,0,936
MeanLen+,199.4,0,936
MeanLen-,3.386246693120079,0,936
MeanEntropy,0.8173187375068665,0,936
NumTrajs,225.0,0,937
NumTimesteps,44968.0,0,937
MaxRew,-309.3491742561391,0,937
MeanRew_lower,118.47716986309223,0,937
MeanRew_upper,-333.4035818148647,0,937
MeanSlowdown,10.610542398777692,0,937
MeanLen+,199.85777777777778,0,937
MeanLen-,1.640391401653058,0,937
MeanEntropy,0.7868483662605286,0,937
NumTrajs,225.0,0,938
NumTimesteps,44961.0,0,938
MaxRew,-311.79496709942663,0,938
MeanRew_lower,114.48086356979319,0,938
MeanRew_upper,-332.1200226129254,0,938
MeanSlowdown,10.565217391304348,0,938
MeanLen+,199.82666666666665,0,938
MeanLen-,1.2004443621703869,0,938
MeanEntropy,0.7982482314109802,0,938
NumTrajs,225.0,0,939
NumTimesteps,44947.0,0,939
MaxRew,-308.7544720059225,0,939
MeanRew_lower,118.3229217033433,0,939
MeanRew_upper,-335.46466684234525,0,939
MeanSlowdown,10.68638598647818,0,939
MeanLen+,199.76444444444445,0,939
MeanLen-,2.0939230120152246,0,939
MeanEntropy,0.7638732194900513,0,939
NumTrajs,225.0,0,940
NumTimesteps,44921.0,0,940
MaxRew,-311.89117657637365,0,940
MeanRew_lower,116.05878319977641,0,940
MeanRew_upper,-334.0482153980756,0,940
MeanSlowdown,10.608064762486634,0,940
MeanLen+,199.64888888888888,0,940
MeanLen-,2.5238966541813186,0,940
MeanEntropy,0.8135644793510437,0,940
NumTrajs,225.0,0,941
NumTimesteps,44973.0,0,941
MaxRew,-310.1224325256587,0,941
MeanRew_lower,116.77333812194489,0,941
MeanRew_upper,-331.84176844904204,0,941
MeanSlowdown,10.549596221240286,0,941
MeanLen+,199.88,0,941
MeanLen-,1.7304591555101465,0,941
MeanEntropy,0.837243378162384,0,941
NumTrajs,225.0,0,942
NumTimesteps,44893.0,0,942
MaxRew,-309.1780620505894,0,942
MeanRew_lower,118.70824844175395,0,942
MeanRew_upper,-331.6992222386005,0,942
MeanSlowdown,10.530935690338312,0,942
MeanLen+,199.52444444444444,0,942
MeanLen-,3.1833703701549165,0,942
MeanEntropy,0.8201891183853149,0,942
NumTrajs,225.0,0,943
NumTimesteps,44906.0,0,943
MaxRew,-309.6117003159324,0,943
MeanRew_lower,116.90131201482745,0,943
MeanRew_upper,-332.4916316951436,0,943
MeanSlowdown,10.582608695652175,0,943
MeanLen+,199.5822222222222,0,943
MeanLen-,3.090292247157137,0,943
MeanEntropy,0.8080427646636963,0,943
NumTrajs,225.0,0,944
NumTimesteps,44917.0,0,944
MaxRew,-308.739299194518,0,944
MeanRew_lower,113.90458738832142,0,944
MeanRew_upper,-331.15885949364434,0,944
MeanSlowdown,10.533201038009464,0,944
MeanLen+,199.63111111111112,0,944
MeanLen-,2.8459579306816676,0,944
MeanEntropy,0.8134976029396057,0,944
