Name,Value,Timestamp,Step
MaxRew,-304.56879161127677,0,728
MeanRew_lower,133.39100628032583,0,728
MeanRew_upper,-368.78475407803506,0,728
MeanSlowdown,9.82166367444644,0,728
MeanLen+,198.41,0,728
MeanLen-,6.3436503686757515,0,728
MeanEntropy,0.7696533,0,728
NumTrajs,100.0,0,729
NumTimesteps,19893.0,0,729
MaxRew,-311.08977644918184,0,729
MeanRew_lower,123.05519992090584,0,729
MeanRew_upper,-356.31115344876594,0,729
MeanSlowdown,9.602723505032564,0,729
MeanLen+,198.93,0,729
MeanLen-,5.310847390012255,0,729
MeanEntropy,0.84030783,0,729
NumTrajs,100.0,0,730
NumTimesteps,19907.0,0,730
MaxRew,-322.7874163127034,0,730
MeanRew_lower,130.10602230855477,0,730
MeanRew_upper,-369.9195412842613,0,730
MeanSlowdown,10.205671641791044,0,730
MeanLen+,199.07,0,730
MeanLen-,3.691219310742726,0,730
MeanEntropy,0.8112602,0,730
NumTrajs,100.0,0,731
NumTimesteps,19916.0,0,731
MaxRew,-314.9247732125987,0,731
MeanRew_lower,134.4878150367992,0,731
MeanRew_upper,-367.1563880780032,0,731
MeanSlowdown,9.894580107206671,0,731
MeanLen+,199.16,0,731
MeanLen-,4.504930632096348,0,731
MeanEntropy,0.84407157,0,731
NumTrajs,100.0,0,732
NumTimesteps,19930.0,0,732
MaxRew,-301.81492376337235,0,732
MeanRew_lower,128.6340110783292,0,732
MeanRew_upper,-357.0508582786854,0,732
MeanSlowdown,9.66144578313253,0,732
MeanLen+,199.3,0,732
MeanLen-,3.595830919273041,0,732
MeanEntropy,0.78167874,0,732
NumTrajs,100.0,0,733
NumTimesteps,19863.0,0,733
MaxRew,-306.3202453210405,0,733
MeanRew_lower,143.86611340684547,0,733
MeanRew_upper,-372.17573955952355,0,733
MeanSlowdown,10.071858087793144,0,733
MeanLen+,198.63,0,733
MeanLen-,4.967202431953021,0,733
MeanEntropy,0.7821054,0,733
NumTrajs,100.0,0,734
NumTimesteps,19884.0,0,734
MaxRew,-306.3119450892444,0,734
MeanRew_lower,145.83571103267292,0,734
MeanRew_upper,-382.4335428026398,0,734
MeanSlowdown,9.863088057901086,0,734
MeanLen+,198.84,0,734
MeanLen-,4.189797131126996,0,734
MeanEntropy,0.67723906,0,734
NumTrajs,100.0,0,735
NumTimesteps,19955.0,0,735
MaxRew,-303.8655322974513,0,735
MeanRew_lower,121.88192004119584,0,735
MeanRew_upper,-352.2191593046728,0,735
MeanSlowdown,9.89766170665047,0,735
MeanLen+,199.55,0,735
MeanLen-,2.7654113618049663,0,735
MeanEntropy,0.7146699,0,735
NumTrajs,100.0,0,736
NumTimesteps,19961.0,0,736
MaxRew,-307.0380133338391,0,736
MeanRew_lower,124.5669965693234,0,736
MeanRew_upper,-362.7467786010496,0,736
MeanSlowdown,10.235240690281563,0,736
MeanLen+,199.61,0,736
MeanLen-,2.6641884317742996,0,736
MeanEntropy,0.71773267,0,736
NumTrajs,100.0,0,737
NumTimesteps,19895.0,0,737
MaxRew,-312.72112299761085,0,737
MeanRew_lower,133.00585233485674,0,737
MeanRew_upper,-363.63362210568414,0,737
MeanSlowdown,10.234743202416919,0,737
MeanLen+,198.95,0,737
MeanLen-,4.51746610391268,0,737
MeanEntropy,0.6864246,0,737
NumTrajs,100.0,0,738
NumTimesteps,19915.0,0,738
MaxRew,-318.30181868384005,0,738
MeanRew_lower,118.52038330158965,0,738
MeanRew_upper,-366.0417808816666,0,738
MeanSlowdown,10.015426497277677,0,738
MeanLen+,199.15,0,738
MeanLen-,5.020707121511869,0,738
MeanEntropy,0.66025734,0,738
NumTrajs,100.0,0,739
NumTimesteps,19929.0,0,739
MaxRew,-305.37224946149473,0,739
MeanRew_lower,128.10714109318585,0,739
MeanRew_upper,-363.73162411002414,0,739
MeanSlowdown,9.982509047044632,0,739
MeanLen+,199.29,0,739
MeanLen-,4.4006704034726365,0,739
MeanEntropy,0.7642424,0,739
NumTrajs,100.0,0,740
NumTimesteps,19947.0,0,740
MaxRew,-301.350330711981,0,740
MeanRew_lower,130.98763221637313,0,740
MeanRew_upper,-359.2220191318991,0,740
MeanSlowdown,9.823051459524526,0,740
MeanLen+,199.47,0,740
MeanLen-,2.6662895566685916,0,740
MeanEntropy,0.7155389,0,740
NumTrajs,100.0,0,741
NumTimesteps,19863.0,0,741
MaxRew,-303.5403341058441,0,741
MeanRew_lower,126.0407452564231,0,741
MeanRew_upper,-364.34169738011514,0,741
MeanSlowdown,9.922289156626507,0,741
MeanLen+,198.63,0,741
MeanLen-,5.93574763614492,0,741
MeanEntropy,0.726888,0,741
NumTrajs,100.0,0,742
NumTimesteps,19990.0,0,742
MaxRew,-317.27498291286713,0,742
MeanRew_lower,140.80845318490225,0,742
MeanRew_upper,-373.2875481667145,0,742
MeanSlowdown,10.107012195121952,0,742
MeanLen+,199.9,0,742
MeanLen-,0.9949874371066204,0,742
MeanEntropy,0.6251978,0,742
NumTrajs,100.0,0,743
NumTimesteps,19931.0,0,743
MaxRew,-320.0086275158936,0,743
MeanRew_lower,138.53251622573404,0,743
MeanRew_upper,-376.25738866638176,0,743
MeanSlowdown,9.926150121065374,0,743
MeanLen+,199.31,0,743
MeanLen-,3.25789809539832,0,743
MeanEntropy,0.7255371,0,743
NumTrajs,100.0,0,744
NumTimesteps,19890.0,0,744
MaxRew,-305.3868454929181,0,744
MeanRew_lower,137.32806685338176,0,744
MeanRew_upper,-370.77602099294796,0,744
MeanSlowdown,9.832985386221294,0,744
MeanLen+,198.9,0,744
MeanLen-,3.938273733503044,0,744
MeanEntropy,0.82974505,0,744
NumTrajs,100.0,0,745
NumTimesteps,19911.0,0,745
MaxRew,-299.1003256969807,0,745
MeanRew_lower,127.33269907963444,0,745
MeanRew_upper,-367.1087389416805,0,745
MeanSlowdown,9.869695158398088,0,745
MeanLen+,199.11,0,745
MeanLen-,4.584528329065051,0,745
MeanEntropy,0.8656357,0,745
NumTrajs,100.0,0,746
NumTimesteps,19917.0,0,746
MaxRew,-315.5520788650223,0,746
MeanRew_lower,134.63925151624593,0,746
MeanRew_upper,-378.1931712386449,0,746
MeanSlowdown,10.365122615803815,0,746
MeanLen+,199.17,0,746
MeanLen-,4.115956753903035,0,746
MeanEntropy,0.7246314,0,746
NumTrajs,100.0,0,747
NumTimesteps,19981.0,0,747
MaxRew,-320.1245611442109,0,747
MeanRew_lower,140.42460716998087,0,747
MeanRew_upper,-371.9683545821136,0,747
MeanSlowdown,10.437518819632642,0,747
MeanLen+,199.81,0,747
MeanLen-,1.2624975247500492,0,747
MeanEntropy,0.74410355,0,747
NumTrajs,100.0,0,748
NumTimesteps,19968.0,0,748
MaxRew,-307.19808833486024,0,748
MeanRew_lower,123.04017534038664,0,748
MeanRew_upper,-360.6498708626215,0,748
MeanSlowdown,10.069948964274992,0,748
MeanLen+,199.68,0,748
MeanLen-,1.9589793260777408,0,748
MeanEntropy,0.7589641,0,748
NumTrajs,100.0,0,749
NumTimesteps,19883.0,0,749
MaxRew,-320.8437847189789,0,749
MeanRew_lower,142.38147374991982,0,749
MeanRew_upper,-367.0511979287177,0,749
MeanSlowdown,10.261350059737156,0,749
MeanLen+,198.83,0,749
MeanLen-,4.381905977996333,0,749
MeanEntropy,0.781741,0,749
NumTrajs,100.0,0,750
NumTimesteps,19952.0,0,750
MaxRew,-306.2582496286822,0,750
MeanRew_lower,128.10646523617748,0,750
MeanRew_upper,-359.5724180706709,0,750
MeanSlowdown,10.012782401902497,0,750
MeanLen+,199.52,0,750
MeanLen-,3.553814851676997,0,750
MeanEntropy,0.845744,0,750
NumTrajs,100.0,0,751
NumTimesteps,19958.0,0,751
MaxRew,-313.8003789022656,0,751
MeanRew_lower,131.46646515353888,0,751
MeanRew_upper,-365.7466463696313,0,751
MeanSlowdown,10.310603784920396,0,751
MeanLen+,199.58,0,751
MeanLen-,2.7209557144503465,0,751
MeanEntropy,0.8123759,0,751
NumTrajs,100.0,0,752
NumTimesteps,19940.0,0,752
MaxRew,-316.3503995651302,0,752
MeanRew_lower,135.23850508641686,0,752
MeanRew_upper,-370.4045215880502,0,752
MeanSlowdown,10.047930931824949,0,752
MeanLen+,199.4,0,752
MeanLen-,3.37934904974316,0,752
MeanEntropy,0.87113184,0,752
NumTrajs,100.0,0,753
NumTimesteps,19907.0,0,753
MaxRew,-311.23633722354054,0,753
MeanRew_lower,126.53600781113876,0,753
MeanRew_upper,-354.9505519315351,0,753
MeanSlowdown,9.955223880597014,0,753
MeanLen+,199.07,0,753
MeanLen-,4.3960323019741345,0,753
MeanEntropy,0.85821974,0,753
NumTrajs,100.0,0,754
NumTimesteps,19880.0,0,754
MaxRew,-308.2192492875798,0,754
MeanRew_lower,124.3163229711876,0,754
MeanRew_upper,-366.29452897217527,0,754
MeanSlowdown,10.169043374925728,0,754
MeanLen+,198.8,0,754
MeanLen-,5.860034129593445,0,754
MeanEntropy,0.8775711,0,754
NumTrajs,100.0,0,755
NumTimesteps,19860.0,0,755
MaxRew,-308.6164154749557,0,755
MeanRew_lower,130.82941545637922,0,755
MeanRew_upper,-360.1152235623179,0,755
MeanSlowdown,9.963808958765945,0,755
MeanLen+,198.6,0,755
MeanLen-,5.429548784199292,0,755
MeanEntropy,0.90953606,0,755
NumTrajs,100.0,0,756
NumTimesteps,19914.0,0,756
MaxRew,-303.15004198268275,0,756
MeanRew_lower,141.0399028093421,0,756
MeanRew_upper,-360.30303335910537,0,756
MeanSlowdown,9.96191609639988,0,756
MeanLen+,199.14,0,756
MeanLen-,3.947201540332087,0,756
MeanEntropy,0.92181283,0,756
NumTrajs,100.0,0,757
NumTimesteps,19850.0,0,757
MaxRew,-321.26261525314175,0,757
MeanRew_lower,134.05745114164662,0,757
MeanRew_upper,-372.1232388697577,0,757
MeanSlowdown,10.262426035502958,0,757
MeanLen+,198.5,0,757
MeanLen-,6.552098900352466,0,757
MeanEntropy,0.9106306,0,757
NumTrajs,100.0,0,758
NumTimesteps,19683.0,0,758
MaxRew,-299.5766440883341,0,758
MeanRew_lower,128.31221595367418,0,758
MeanRew_upper,-355.23604986107136,0,758
MeanSlowdown,9.341865254486613,0,758
MeanLen+,196.83,0,758
MeanLen-,9.937861943094196,0,758
MeanEntropy,0.8831563,0,758
NumTrajs,100.0,0,759
NumTimesteps,19906.0,0,759
MaxRew,-292.68976329606085,0,759
MeanRew_lower,124.59580453202315,0,759
MeanRew_upper,-354.1030367082542,0,759
MeanSlowdown,9.475725281231497,0,759
MeanLen+,199.06,0,759
MeanLen-,4.447066448795204,0,759
MeanEntropy,0.86959857,0,759
NumTrajs,100.0,0,760
NumTimesteps,19928.0,0,760
MaxRew,-307.78262896778887,0,760
MeanRew_lower,138.24478732885453,0,760
MeanRew_upper,-365.0270945836666,0,760
MeanSlowdown,9.771513353115727,0,760
MeanLen+,199.28,0,760
MeanLen-,3.2896200388494714,0,760
MeanEntropy,0.8780566,0,760
NumTrajs,100.0,0,761
NumTimesteps,19817.0,0,761
MaxRew,-301.6064382117748,0,761
MeanRew_lower,125.81021443469366,0,761
MeanRew_upper,-363.133484004204,0,761
MeanSlowdown,9.655365566037736,0,761
MeanLen+,198.17,0,761
MeanLen-,7.038543883503179,0,761
MeanEntropy,0.9208189,0,761
NumTrajs,100.0,0,762
NumTimesteps,19942.0,0,762
MaxRew,-310.9642503679521,0,762
MeanRew_lower,131.17392043780558,0,762
MeanRew_upper,-363.1650400500728,0,762
MeanSlowdown,10.169682586769504,0,762
MeanLen+,199.42,0,762
MeanLen-,3.056730279236296,0,762
MeanEntropy,0.88559264,0,762
NumTrajs,100.0,0,763
NumTimesteps,19889.0,0,763
MaxRew,-302.92974847313576,0,763
MeanRew_lower,131.03828528815546,0,763
MeanRew_upper,-360.71141933725266,0,763
MeanSlowdown,9.873247837757232,0,763
MeanLen+,198.89,0,763
MeanLen-,4.019689042699696,0,763
MeanEntropy,0.8313458,0,763
NumTrajs,100.0,0,764
NumTimesteps,19962.0,0,764
MaxRew,-309.9584089590245,0,764
MeanRew_lower,125.3392642345683,0,764
MeanRew_upper,-356.09826137327116,0,764
MeanSlowdown,9.91604865025215,0,764
MeanLen+,199.62,0,764
MeanLen-,2.106086417980041,0,764
MeanEntropy,0.8556432,0,764
NumTrajs,100.0,0,765
NumTimesteps,19872.0,0,765
MaxRew,-302.94385213531245,0,765
MeanRew_lower,129.02391071997408,0,765
MeanRew_upper,-361.91966955310824,0,765
MeanSlowdown,10.024977698483497,0,765
MeanLen+,198.72,0,765
MeanLen-,5.116795872418597,0,765
MeanEntropy,0.8736822,0,765
NumTrajs,100.0,0,766
NumTimesteps,19950.0,0,766
MaxRew,-303.91547153938996,0,766
MeanRew_lower,123.4700877560134,0,766
MeanRew_upper,-355.24143923729576,0,766
MeanSlowdown,9.869928400954654,0,766
MeanLen+,199.5,0,766
MeanLen-,3.0413812651491097,0,766
MeanEntropy,0.8207984,0,766
NumTrajs,100.0,0,767
NumTimesteps,19871.0,0,767
MaxRew,-300.6552443134357,0,767
MeanRew_lower,125.41415439061669,0,767
MeanRew_upper,-348.58467336289306,0,767
MeanSlowdown,9.586658725431805,0,767
MeanLen+,198.71,0,767
MeanLen-,5.760720441055962,0,767
MeanEntropy,0.8285286,0,767
NumTrajs,100.0,0,768
NumTimesteps,19933.0,0,768
MaxRew,-303.0821522585178,0,768
MeanRew_lower,135.6769965079166,0,768
MeanRew_upper,-355.4398619299968,0,768
MeanSlowdown,9.724517087667161,0,768
MeanLen+,199.33,0,768
MeanLen-,4.347539534035316,0,768
MeanEntropy,0.8960478,0,768
NumTrajs,100.0,0,769
NumTimesteps,19870.0,0,769
MaxRew,-317.0817754187789,0,769
MeanRew_lower,155.5462825698302,0,769
MeanRew_upper,-379.19624230368294,0,769
MeanSlowdown,10.194586466165413,0,769
MeanLen+,198.7,0,769
MeanLen-,5.8232293446162675,0,769
MeanEntropy,0.80801517,0,769
NumTrajs,100.0,0,770
NumTimesteps,19852.0,0,770
MaxRew,-326.3896185813806,0,770
MeanRew_lower,160.47173398001118,0,770
MeanRew_upper,-396.40668465743505,0,770
MeanSlowdown,10.68586227909811,0,770
MeanLen+,198.52,0,770
MeanLen-,5.010948014098728,0,770
MeanEntropy,0.683148,0,770
NumTrajs,100.0,0,771
NumTimesteps,19937.0,0,771
MaxRew,-313.20477712524684,0,771
MeanRew_lower,159.44686053209372,0,771
MeanRew_upper,-398.0751274490511,0,771
MeanSlowdown,11.010110294117647,0,771
MeanLen+,199.37,0,771
MeanLen-,2.8307419522097024,0,771
MeanEntropy,0.755647,0,771
NumTrajs,100.0,0,772
NumTimesteps,19843.0,0,772
MaxRew,-307.26357163053757,0,772
MeanRew_lower,146.43516952684763,0,772
MeanRew_upper,-364.1721470520021,0,772
MeanSlowdown,10.230332037092431,0,772
MeanLen+,198.43,0,772
MeanLen-,6.927127831937274,0,772
MeanEntropy,0.87697697,0,772
NumTrajs,100.0,0,773
NumTimesteps,19936.0,0,773
MaxRew,-310.12701146124954,0,773
MeanRew_lower,147.4603372019256,0,773
MeanRew_upper,-373.77677139297026,0,773
MeanSlowdown,10.439430648092065,0,773
MeanLen+,199.36,0,773
MeanLen-,3.9102941065858454,0,773
MeanEntropy,0.82933235,0,773
NumTrajs,100.0,0,774
NumTimesteps,19934.0,0,774
MaxRew,-311.9334088788561,0,774
MeanRew_lower,137.2766071424188,0,774
MeanRew_upper,-367.18734861021437,0,774
MeanSlowdown,10.319315109642535,0,774
MeanLen+,199.34,0,774
MeanLen-,4.352516513466664,0,774
MeanEntropy,0.8738213,0,774
NumTrajs,100.0,0,775
NumTimesteps,19966.0,0,775
MaxRew,-313.62655915423244,0,775
MeanRew_lower,132.09143456481277,0,775
MeanRew_upper,-368.95507256516174,0,775
MeanSlowdown,10.34742206235012,0,775
MeanLen+,199.66,0,775
MeanLen-,2.5346400138875733,0,775
MeanEntropy,0.8895853,0,775
NumTrajs,100.0,0,776
NumTimesteps,19834.0,0,776
MaxRew,-312.5970573651942,0,776
MeanRew_lower,145.66651838722507,0,776
MeanRew_upper,-370.31786450112327,0,776
MeanSlowdown,10.233781763826608,0,776
MeanLen+,198.34,0,776
MeanLen-,6.615466725787381,0,776
MeanEntropy,0.8822476,0,776
NumTrajs,100.0,0,777
NumTimesteps,19847.0,0,777
MaxRew,-311.2102487637771,0,777
MeanRew_lower,139.93958481988255,0,777
MeanRew_upper,-358.5493962290493,0,777
MeanSlowdown,10.122812221892614,0,777
MeanLen+,198.47,0,777
MeanLen-,6.326855459072856,0,777
MeanEntropy,0.9205622,0,777
NumTrajs,100.0,0,778
NumTimesteps,19919.0,0,778
MaxRew,-308.6404999763812,0,778
MeanRew_lower,129.91182386195405,0,778
MeanRew_upper,-363.1857178206092,0,778
MeanSlowdown,10.044371649791543,0,778
MeanLen+,199.19,0,778
MeanLen-,3.793929361493173,0,778
MeanEntropy,0.86944145,0,778
NumTrajs,100.0,0,779
NumTimesteps,19901.0,0,779
MaxRew,-305.0097504575598,0,779
MeanRew_lower,139.85005372398578,0,779
MeanRew_upper,-364.8222490211509,0,779
MeanSlowdown,9.822435512897421,0,779
MeanLen+,199.01,0,779
MeanLen-,4.2999883720773004,0,779
MeanEntropy,0.8427297,0,779
NumTrajs,100.0,0,780
NumTimesteps,19964.0,0,780
MaxRew,-297.99434658943073,0,780
MeanRew_lower,128.67304287924333,0,780
MeanRew_upper,-352.26405865273455,0,780
MeanSlowdown,9.784125075165363,0,780
MeanLen+,199.64,0,780
MeanLen-,2.582711753177268,0,780
MeanEntropy,0.844335,0,780
NumTrajs,100.0,0,781
NumTimesteps,19792.0,0,781
MaxRew,-302.8643288298314,0,781
MeanRew_lower,134.8984932723699,0,781
MeanRew_upper,-361.8895385796017,0,781
MeanSlowdown,9.582809224318659,0,781
MeanLen+,197.92,0,781
MeanLen-,8.521361393580253,0,781
MeanEntropy,0.8239364,0,781
NumTrajs,100.0,0,782
NumTimesteps,19899.0,0,782
MaxRew,-303.2729233704107,0,782
MeanRew_lower,133.50906841708834,0,782
MeanRew_upper,-353.302065186313,0,782
MeanSlowdown,9.91792395896198,0,782
MeanLen+,198.99,0,782
MeanLen-,4.378344435971203,0,782
MeanEntropy,0.7516676,0,782
NumTrajs,100.0,0,783
NumTimesteps,19970.0,0,783
MaxRew,-303.53076041434247,0,783
MeanRew_lower,133.76031482545812,0,783
MeanRew_upper,-350.60532251458045,0,783
MeanSlowdown,9.876881396748946,0,783
MeanLen+,199.7,0,783
MeanLen-,1.857417562100671,0,783
MeanEntropy,0.7429835,0,783
NumTrajs,100.0,0,784
NumTimesteps,19890.0,0,784
MaxRew,-296.30375005247066,0,784
MeanRew_lower,129.48961161325747,0,784
MeanRew_upper,-353.40509954588725,0,784
MeanSlowdown,9.820543806646526,0,784
MeanLen+,198.9,0,784
MeanLen-,4.528796749689702,0,784
MeanEntropy,0.7345214,0,784
NumTrajs,100.0,0,785
NumTimesteps,19941.0,0,785
MaxRew,-315.4935012451528,0,785
MeanRew_lower,134.88488148100245,0,785
MeanRew_upper,-364.707986189233,0,785
MeanSlowdown,10.07819181429444,0,785
MeanLen+,199.41,0,785
MeanLen-,3.4266455900778525,0,785
MeanEntropy,0.6859516,0,785
NumTrajs,100.0,0,786
NumTimesteps,20000.0,0,786
MaxRew,-310.2142856905449,0,786
MeanRew_lower,130.70244331829738,0,786
MeanRew_upper,-357.59525382147496,0,786
MeanSlowdown,10.159926470588236,0,786
MeanLen+,200.0,0,786
MeanLen-,0.0,0,786
MeanEntropy,0.6646735,0,786
NumTrajs,100.0,0,787
NumTimesteps,19933.0,0,787
MaxRew,-319.17651033159416,0,787
MeanRew_lower,134.17555084867155,0,787
MeanRew_upper,-369.22523007169605,0,787
MeanSlowdown,10.45315837656393,0,787
MeanLen+,199.33,0,787
MeanLen-,4.076898330839268,0,787
MeanEntropy,0.6161777,0,787
NumTrajs,100.0,0,788
NumTimesteps,19920.0,0,788
MaxRew,-301.1184726021686,0,788
MeanRew_lower,119.3978256210624,0,788
MeanRew_upper,-350.5105526348738,0,788
MeanSlowdown,9.823707287571818,0,788
MeanLen+,199.2,0,788
MeanLen-,4.679743582719035,0,788
MeanEntropy,0.7068484,0,788
NumTrajs,100.0,0,789
NumTimesteps,19982.0,0,789
MaxRew,-311.6490826421301,0,789
MeanRew_lower,128.7596989370136,0,789
MeanRew_upper,-350.0718841906803,0,789
MeanSlowdown,9.767372502236803,0,789
MeanLen+,199.82,0,789
MeanLen-,1.3295111883696202,0,789
MeanEntropy,0.7986554,0,789
NumTrajs,100.0,0,790
NumTimesteps,19985.0,0,790
MaxRew,-292.6941066874837,0,790
MeanRew_lower,130.25412426376246,0,790
MeanRew_upper,-358.2293023490334,0,790
MeanSlowdown,10.029702970297029,0,790
MeanLen+,199.85,0,790
MeanLen-,1.107925990308017,0,790
MeanEntropy,0.7763784,0,790
NumTrajs,100.0,0,791
NumTimesteps,19963.0,0,791
MaxRew,-299.29700694035694,0,791
MeanRew_lower,136.31536933871044,0,791
MeanRew_upper,-363.6337596569008,0,791
MeanSlowdown,10.245806648368404,0,791
MeanLen+,199.63,0,791
MeanLen-,3.217623346509034,0,791
MeanEntropy,0.7135923,0,791
NumTrajs,100.0,0,792
NumTimesteps,19880.0,0,792
MaxRew,-307.95938826410793,0,792
MeanRew_lower,119.99213210953064,0,792
MeanRew_upper,-360.14622262603655,0,792
MeanSlowdown,9.965454545454545,0,792
MeanLen+,198.8,0,792
MeanLen-,5.138093031466052,0,792
MeanEntropy,0.74102587,0,792
NumTrajs,100.0,0,793
NumTimesteps,19965.0,0,793
MaxRew,-300.82628659183257,0,793
MeanRew_lower,122.91958780662327,0,793
MeanRew_upper,-352.5769649206907,0,793
MeanSlowdown,9.89605734767025,0,793
MeanLen+,199.65,0,793
MeanLen-,1.9563997546513854,0,793
MeanEntropy,0.8214722,0,793
NumTrajs,100.0,0,794
NumTimesteps,19947.0,0,794
MaxRew,-299.8490226403993,0,794
MeanRew_lower,125.5380083799908,0,794
MeanRew_upper,-354.9483794494727,0,794
MeanSlowdown,9.91816009557945,0,794
MeanLen+,199.47,0,794
MeanLen-,2.5038170859709377,0,794
MeanEntropy,0.79069954,0,794
NumTrajs,100.0,0,795
NumTimesteps,19915.0,0,795
MaxRew,-300.82658527217467,0,795
MeanRew_lower,136.28775165888413,0,795
MeanRew_upper,-362.7641805731989,0,795
MeanSlowdown,9.580042206813385,0,795
MeanLen+,199.15,0,795
MeanLen-,4.018395202067612,0,795
MeanEntropy,0.7698491,0,795
NumTrajs,100.0,0,796
NumTimesteps,19853.0,0,796
MaxRew,-302.33769582770367,0,796
MeanRew_lower,128.1972142174564,0,796
MeanRew_upper,-352.93700868788386,0,796
MeanSlowdown,9.755582377791189,0,796
MeanLen+,198.53,0,796
MeanLen-,5.107749014977145,0,796
MeanEntropy,0.7689315,0,796
NumTrajs,100.0,0,797
NumTimesteps,19967.0,0,797
MaxRew,-304.9314360214861,0,797
MeanRew_lower,122.23688858383234,0,797
MeanRew_upper,-350.76620168864264,0,797
MeanSlowdown,9.787786259541985,0,797
MeanLen+,199.67,0,797
MeanLen-,2.093107737313108,0,797
MeanEntropy,0.6901685,0,797
NumTrajs,100.0,0,798
NumTimesteps,19931.0,0,798
MaxRew,-299.5671218135,0,798
MeanRew_lower,140.6257336008687,0,798
MeanRew_upper,-347.14802392204035,0,798
MeanSlowdown,9.464457831325301,0,798
MeanLen+,199.31,0,798
MeanLen-,3.9842063199588447,0,798
MeanEntropy,0.7686883,0,798
NumTrajs,100.0,0,799
NumTimesteps,19966.0,0,799
MaxRew,-299.7414423179682,0,799
MeanRew_lower,125.13634944545244,0,799
MeanRew_upper,-348.6181914423786,0,799
MeanSlowdown,9.656604901374775,0,799
MeanLen+,199.66,0,799
MeanLen-,2.1129126815843575,0,799
MeanEntropy,0.7957677,0,799
NumTrajs,100.0,0,800
NumTimesteps,19930.0,0,800
MaxRew,-290.0730362542252,0,800
MeanRew_lower,124.6103945022399,0,800
MeanRew_upper,-353.6396441924098,0,800
MeanSlowdown,9.602105263157895,0,800
MeanLen+,199.3,0,800
