Metric,Value,Timestamp,Epoch
MeanLen-,14.178631809875029,0,611
MeanEntropy,0.9803760051727295,0,611
NumTrajs,50.0,0,612
NumTimesteps,2405.0,0,612
MaxRew,3.829472011830835,0,612
MeanRew_lower,9.688568394488009,0,612
MeanRew_upper,1.9755933291182248,0,612
MeanSlowdown,1.803125,0,612
MeanLen+,48.1,0,612
MeanLen-,16.57256769483836,0,612
MeanEntropy,0.9485428929328918,0,612
NumTrajs,50.0,0,613
NumTimesteps,2539.0,0,613
MaxRew,3.756332181144695,0,613
MeanRew_lower,9.73462014055509,0,613
MeanRew_upper,1.8066915354037403,0,613
MeanSlowdown,1.9125,0,613
MeanLen+,50.78,0,613
MeanLen-,19.726418833635265,0,613
MeanEntropy,0.9877299070358276,0,613
NumTrajs,50.0,0,614
NumTimesteps,2438.0,0,614
MaxRew,3.544351302067593,0,614
MeanRew_lower,9.910139734709043,0,614
MeanRew_upper,2.3483656415266196,0,614
MeanSlowdown,1.721875,0,614
MeanLen+,48.76,0,614
MeanLen-,17.526619753962827,0,614
MeanEntropy,0.889370858669281,0,614
NumTrajs,50.0,0,615
NumTimesteps,2307.0,0,615
MaxRew,3.8196093324527114,0,615
MeanRew_lower,9.999650346523973,0,615
MeanRew_upper,2.619937901387725,0,615
MeanSlowdown,1.59375,0,615
MeanLen+,46.14,0,615
MeanLen-,13.401507377903428,0,615
MeanEntropy,0.9188478589057922,0,615
NumTrajs,50.0,0,616
NumTimesteps,2375.0,0,616
MaxRew,3.5827326388791336,0,616
MeanRew_lower,9.910117574634139,0,616
MeanRew_upper,2.213975066892213,0,616
MeanSlowdown,1.690625,0,616
MeanLen+,47.5,0,616
MeanLen-,19.744619520264248,0,616
MeanEntropy,0.9408960938453674,0,616
NumTrajs,50.0,0,617
NumTimesteps,2258.0,0,617
MaxRew,3.55833273137297,0,617
MeanRew_lower,10.016400578566483,0,617
MeanRew_upper,2.5195282592673602,0,617
MeanSlowdown,1.540625,0,617
MeanLen+,45.16,0,617
MeanLen-,12.265985488333174,0,617
MeanEntropy,0.9296823143959045,0,617
NumTrajs,50.0,0,618
NumTimesteps,2301.0,0,618
MaxRew,3.7774555136308017,0,618
MeanRew_lower,9.631348192245829,0,618
MeanRew_upper,2.3360198247260677,0,618
MeanSlowdown,1.6875,0,618
MeanLen+,46.02,0,618
MeanLen-,13.544725910848104,0,618
MeanEntropy,0.9218234419822693,0,618
NumTrajs,50.0,0,619
NumTimesteps,2315.0,0,619
MaxRew,2.977013042884855,0,619
MeanRew_lower,9.316042840562945,0,619
MeanRew_upper,1.8593932953279062,0,619
MeanSlowdown,1.76875,0,619
MeanLen+,46.3,0,619
MeanLen-,13.35102992281869,0,619
MeanEntropy,0.9623070359230042,0,619
NumTrajs,50.0,0,620
NumTimesteps,2428.0,0,620
MaxRew,3.815737679964021,0,620
MeanRew_lower,10.035187995037036,0,620
MeanRew_upper,1.866578210654439,0,620
MeanSlowdown,1.615625,0,620
MeanLen+,48.56,0,620
MeanLen-,16.783515722279404,0,620
MeanEntropy,0.9420720934867859,0,620
NumTrajs,50.0,0,621
NumTimesteps,2592.0,0,621
MaxRew,3.613923323040327,0,621
MeanRew_lower,9.992595002778705,0,621
MeanRew_upper,2.323551579622149,0,621
MeanSlowdown,1.828125,0,621
MeanLen+,51.84,0,621
MeanLen-,22.018501311397195,0,621
MeanEntropy,0.8891021609306335,0,621
NumTrajs,50.0,0,622
NumTimesteps,2364.0,0,622
MaxRew,3.6030354826846582,0,622
MeanRew_lower,9.832190657908981,0,622
MeanRew_upper,2.1446436286197703,0,622
MeanSlowdown,1.640625,0,622
MeanLen+,47.28,0,622
MeanLen-,19.128031785837244,0,622
MeanEntropy,0.9401286244392395,0,622
NumTrajs,50.0,0,623
NumTimesteps,2298.0,0,623
MaxRew,4.160283404424758,0,623
MeanRew_lower,10.13358753120062,0,623
MeanRew_upper,2.319568792508028,0,623
MeanSlowdown,1.628125,0,623
MeanLen+,45.96,0,623
MeanLen-,18.011063266781335,0,623
MeanEntropy,1.0192285776138306,0,623
NumTrajs,50.0,0,624
NumTimesteps,2410.0,0,624
MaxRew,3.730870602066944,0,624
MeanRew_lower,9.760688963592177,0,624
MeanRew_upper,2.2555330616331135,0,624
MeanSlowdown,1.646875,0,624
MeanLen+,48.2,0,624
MeanLen-,17.288146227979446,0,624
MeanEntropy,1.0258582830429077,0,624
NumTrajs,50.0,0,625
NumTimesteps,2468.0,0,625
MaxRew,3.874334275759183,0,625
MeanRew_lower,9.902677708715204,0,625
MeanRew_upper,2.6052664636773217,0,625
MeanSlowdown,1.496875,0,625
MeanLen+,49.36,0,625
MeanLen-,20.934908645609134,0,625
MeanEntropy,0.9822179079055786,0,625
NumTrajs,50.0,0,626
NumTimesteps,2602.0,0,626
MaxRew,3.8091382002668146,0,626
MeanRew_lower,9.889942024618582,0,626
MeanRew_upper,2.579329532756931,0,626
MeanSlowdown,1.54375,0,626
MeanLen+,52.04,0,626
MeanLen-,30.611736311421478,0,626
MeanEntropy,0.994286060333252,0,626
NumTrajs,50.0,0,627
NumTimesteps,2395.0,0,627
MaxRew,3.657043381628486,0,627
MeanRew_lower,9.746404157430796,0,627
MeanRew_upper,2.371658113143688,0,627
MeanSlowdown,1.553125,0,627
MeanLen+,47.9,0,627
MeanLen-,19.43424812026439,0,627
MeanEntropy,1.01258385181427,0,627
NumTrajs,50.0,0,628
NumTimesteps,2201.0,0,628
MaxRew,3.783251115428071,0,628
MeanRew_lower,9.710644345374867,0,628
MeanRew_upper,2.066632042121729,0,628
MeanSlowdown,1.625,0,628
MeanLen+,44.02,0,628
MeanLen-,15.118849162552024,0,628
MeanEntropy,1.0667502880096436,0,628
NumTrajs,50.0,0,629
NumTimesteps,2380.0,0,629
MaxRew,3.8317714721602747,0,629
MeanRew_lower,9.647149510405589,0,629
MeanRew_upper,1.0610195125946176,0,629
MeanSlowdown,1.865625,0,629
MeanLen+,47.6,0,629
MeanLen-,18.70721785835617,0,629
MeanEntropy,0.9752504229545593,0,629
NumTrajs,50.0,0,630
NumTimesteps,2905.0,0,630
MaxRew,3.5053926116967773,0,630
MeanRew_lower,9.630204482104624,0,630
MeanRew_upper,2.13165877764626,0,630
MeanSlowdown,1.834375,0,630
MeanLen+,58.1,0,630
MeanLen-,43.35723699683825,0,630
MeanEntropy,0.8699642419815063,0,630
NumTrajs,50.0,0,631
NumTimesteps,2247.0,0,631
MaxRew,3.5158178892183907,0,631
MeanRew_lower,9.339358245552367,0,631
MeanRew_upper,1.6929002349500046,0,631
MeanSlowdown,1.88125,0,631
MeanLen+,44.94,0,631
MeanLen-,12.083724591366687,0,631
MeanEntropy,1.0493910312652588,0,631
NumTrajs,50.0,0,632
NumTimesteps,2196.0,0,632
MaxRew,3.9648078126326363,0,632
MeanRew_lower,9.575961347774017,0,632
MeanRew_upper,2.2590612499460745,0,632
MeanSlowdown,1.528125,0,632
MeanLen+,43.92,0,632
MeanLen-,16.7150710438215,0,632
MeanEntropy,0.951090931892395,0,632
NumTrajs,50.0,0,633
NumTimesteps,2936.0,0,633
MaxRew,2.875132027609828,0,633
MeanRew_lower,9.830910797735921,0,633
MeanRew_upper,0.6176359836801,0,633
MeanSlowdown,1.978125,0,633
MeanLen+,58.72,0,633
MeanLen-,39.09733494753831,0,633
MeanEntropy,0.922858715057373,0,633
NumTrajs,50.0,0,634
NumTimesteps,2927.0,0,634
MaxRew,3.4554583022904652,0,634
MeanRew_lower,9.657124422794167,0,634
MeanRew_upper,1.9008328974875364,0,634
MeanSlowdown,1.71875,0,634
MeanLen+,58.54,0,634
MeanLen-,37.50744459437353,0,634
MeanEntropy,0.8287448883056641,0,634
NumTrajs,50.0,0,635
NumTimesteps,2230.0,0,635
MaxRew,3.7928817950007288,0,635
MeanRew_lower,9.884662893914061,0,635
MeanRew_upper,2.0034153972757682,0,635
MeanSlowdown,1.534375,0,635
MeanLen+,44.6,0,635
MeanLen-,15.882065356873458,0,635
MeanEntropy,1.039740800857544,0,635
NumTrajs,50.0,0,636
NumTimesteps,2189.0,0,636
MaxRew,3.5873804994911063,0,636
MeanRew_lower,9.517866773043089,0,636
MeanRew_upper,1.558194287053417,0,636
MeanSlowdown,1.84375,0,636
MeanLen+,43.78,0,636
MeanLen-,12.745650238414672,0,636
MeanEntropy,1.032968521118164,0,636
NumTrajs,50.0,0,637
NumTimesteps,2497.0,0,637
MaxRew,3.432064290868739,0,637
MeanRew_lower,9.618239080584367,0,637
MeanRew_upper,2.176033754744278,0,637
MeanSlowdown,1.646875,0,637
MeanLen+,49.94,0,637
MeanLen-,16.785005212986977,0,637
MeanEntropy,0.9233719110488892,0,637
NumTrajs,50.0,0,638
NumTimesteps,2459.0,0,638
MaxRew,3.5553321758889895,0,638
MeanRew_lower,9.838299617069632,0,638
MeanRew_upper,2.476590700483704,0,638
MeanSlowdown,1.534375,0,638
MeanLen+,49.18,0,638
MeanLen-,16.813910907340983,0,638
MeanEntropy,0.8914925456047058,0,638
NumTrajs,50.0,0,639
NumTimesteps,2348.0,0,639
MaxRew,3.33713589000316,0,639
MeanRew_lower,10.085127333026096,0,639
MeanRew_upper,1.9217950730046942,0,639
MeanSlowdown,1.54375,0,639
MeanLen+,46.96,0,639
MeanLen-,16.94220764835563,0,639
MeanEntropy,0.9535976648330688,0,639
NumTrajs,50.0,0,640
NumTimesteps,2585.0,0,640
MaxRew,3.499334883469092,0,640
MeanRew_lower,10.108554570495446,0,640
MeanRew_upper,2.117471785572129,0,640
MeanSlowdown,1.5,0,640
MeanLen+,51.7,0,640
MeanLen-,21.153959440256095,0,640
MeanEntropy,0.8690102696418762,0,640
NumTrajs,50.0,0,641
NumTimesteps,2632.0,0,641
MaxRew,3.4584226957800177,0,641
MeanRew_lower,10.78807804443311,0,641
MeanRew_upper,1.5954901992387334,0,641
MeanSlowdown,2.9625,0,641
MeanLen+,52.64,0,641
MeanLen-,46.96584290737259,0,641
MeanEntropy,0.8645535111427307,0,641
NumTrajs,50.0,0,642
NumTimesteps,2323.0,0,642
MaxRew,3.261477283038256,0,642
MeanRew_lower,10.001320289450494,0,642
MeanRew_upper,1.3718170406095047,0,642
MeanSlowdown,1.653125,0,642
MeanLen+,46.46,0,642
MeanLen-,13.829258837696255,0,642
MeanEntropy,1.0547159910202026,0,642
NumTrajs,50.0,0,643
NumTimesteps,2455.0,0,643
MaxRew,3.9734848798495555,0,643
MeanRew_lower,9.892708623809876,0,643
MeanRew_upper,2.1997159403417315,0,643
MeanSlowdown,1.575,0,643
MeanLen+,49.1,0,643
MeanLen-,28.41073740683265,0,643
MeanEntropy,0.9809344410896301,0,643
NumTrajs,50.0,0,644
NumTimesteps,2226.0,0,644
MaxRew,3.389322493268967,0,644
MeanRew_lower,9.633083293141972,0,644
MeanRew_upper,1.8180116265132977,0,644
MeanSlowdown,1.784375,0,644
MeanLen+,44.52,0,644
MeanLen-,11.7477487204996,0,644
MeanEntropy,0.9892197251319885,0,644
NumTrajs,50.0,0,645
NumTimesteps,2284.0,0,645
MaxRew,3.807013737091011,0,645
MeanRew_lower,10.058245420067639,0,645
MeanRew_upper,2.2144330729269757,0,645
MeanSlowdown,1.659375,0,645
MeanLen+,45.68,0,645
MeanLen-,15.562056419381083,0,645
MeanEntropy,0.9720526337623596,0,645
NumTrajs,50.0,0,646
NumTimesteps,2303.0,0,646
MaxRew,3.52623269032227,0,646
MeanRew_lower,9.646153802556743,0,646
MeanRew_upper,1.7546970379028743,0,646
MeanSlowdown,1.721875,0,646
MeanLen+,46.06,0,646
MeanLen-,15.305436942472436,0,646
MeanEntropy,0.9980589747428894,0,646
NumTrajs,50.0,0,647
NumTimesteps,2357.0,0,647
MaxRew,3.4029812606566074,0,647
MeanRew_lower,9.6162214761608,0,647
MeanRew_upper,1.5669055953540836,0,647
MeanSlowdown,1.80625,0,647
MeanLen+,47.14,0,647
MeanLen-,20.679468078265455,0,647
MeanEntropy,1.0569090843200684,0,647
NumTrajs,50.0,0,648
NumTimesteps,2387.0,0,648
MaxRew,3.380267372520316,0,648
MeanRew_lower,9.450932784491863,0,648
MeanRew_upper,1.4592650644285419,0,648
MeanSlowdown,1.85,0,648
MeanLen+,47.74,0,648
MeanLen-,15.337287895843907,0,648
MeanEntropy,0.9969287514686584,0,648
NumTrajs,50.0,0,649
NumTimesteps,2302.0,0,649
MaxRew,3.4057120597071027,0,649
MeanRew_lower,9.378546357148037,0,649
MeanRew_upper,1.6850543803255198,0,649
MeanSlowdown,1.925,0,649
MeanLen+,46.04,0,649
MeanLen-,13.495125045734108,0,649
MeanEntropy,1.0268833637237549,0,649
NumTrajs,50.0,0,650
NumTimesteps,2230.0,0,650
MaxRew,3.4796578419776174,0,650
MeanRew_lower,9.566158528142715,0,650
MeanRew_upper,2.2303637661097993,0,650
MeanSlowdown,1.61875,0,650
MeanLen+,44.6,0,650
MeanLen-,11.704699910719626,0,650
MeanEntropy,0.9667955636978149,0,650
NumTrajs,50.0,0,651
NumTimesteps,2263.0,0,651
MaxRew,3.546200625901477,0,651
MeanRew_lower,10.233995436856246,0,651
MeanRew_upper,1.4126149593281911,0,651
MeanSlowdown,1.6125,0,651
MeanLen+,45.26,0,651
MeanLen-,12.993552247172442,0,651
MeanEntropy,1.0256013870239258,0,651
NumTrajs,50.0,0,652
NumTimesteps,2379.0,0,652
MaxRew,3.546200625901477,0,652
MeanRew_lower,9.957151341707883,0,652
MeanRew_upper,2.448887512499804,0,652
MeanSlowdown,1.6375,0,652
MeanLen+,47.58,0,652
MeanLen-,17.910991039024054,0,652
MeanEntropy,0.9620879888534546,0,652
NumTrajs,50.0,0,653
NumTimesteps,2332.0,0,653
MaxRew,3.5919171336737734,0,653
MeanRew_lower,10.003382383542146,0,653
MeanRew_upper,2.6596540008333966,0,653
MeanSlowdown,1.596875,0,653
MeanLen+,46.64,0,653
MeanLen-,17.11462532455794,0,653
MeanEntropy,0.9760767221450806,0,653
NumTrajs,50.0,0,654
NumTimesteps,2313.0,0,654
MaxRew,3.636721400551507,0,654
MeanRew_lower,10.016964481051753,0,654
MeanRew_upper,2.726960074119146,0,654
MeanSlowdown,1.53125,0,654
MeanLen+,46.26,0,654
MeanLen-,18.421520024145675,0,654
MeanEntropy,0.8938015699386597,0,654
NumTrajs,50.0,0,655
NumTimesteps,2274.0,0,655
MaxRew,3.628516218609307,0,655
MeanRew_lower,10.137780115545768,0,655
MeanRew_upper,2.6714912138764593,0,655
MeanSlowdown,1.521875,0,655
MeanLen+,45.48,0,655
MeanLen-,14.047405454389077,0,655
MeanEntropy,0.9665677547454834,0,655
NumTrajs,50.0,0,656
NumTimesteps,2162.0,0,656
MaxRew,3.8003626005788127,0,656
MeanRew_lower,10.097138576008456,0,656
MeanRew_upper,2.649721742711999,0,656
MeanSlowdown,1.571875,0,656
MeanLen+,43.24,0,656
MeanLen-,10.949995433789002,0,656
MeanEntropy,0.9530415534973145,0,656
NumTrajs,50.0,0,657
NumTimesteps,2213.0,0,657
MaxRew,3.5912180369127897,0,657
MeanRew_lower,9.469839042190271,0,657
MeanRew_upper,1.4313745224472796,0,657
MeanSlowdown,1.75625,0,657
MeanLen+,44.26,0,657
MeanLen-,10.851377792704483,0,657
MeanEntropy,1.0023425817489624,0,657
NumTrajs,50.0,0,658
NumTimesteps,2373.0,0,658
MaxRew,3.669623848560333,0,658
MeanRew_lower,10.0784136847633,0,658
MeanRew_upper,1.9692588211308675,0,658
MeanSlowdown,1.546875,0,658
MeanLen+,47.46,0,658
MeanLen-,18.55177619528653,0,658
MeanEntropy,1.0265984535217285,0,658
NumTrajs,50.0,0,659
NumTimesteps,2516.0,0,659
MaxRew,3.4273515280372187,0,659
MeanRew_lower,10.014066749882684,0,659
MeanRew_upper,1.6430028605425155,0,659
MeanSlowdown,1.725,0,659
MeanLen+,50.32,0,659
MeanLen-,32.41261482818071,0,659
MeanEntropy,0.9127635955810547,0,659
NumTrajs,50.0,0,660
NumTimesteps,2693.0,0,660
MaxRew,3.402854010745407,0,660
MeanRew_lower,9.742155576175193,0,660
MeanRew_upper,1.535375699775794,0,660
MeanSlowdown,1.740625,0,660
MeanLen+,53.86,0,660
MeanLen-,31.608233104683343,0,660
MeanEntropy,0.9156726002693176,0,660
NumTrajs,50.0,0,661
NumTimesteps,2175.0,0,661
MaxRew,3.605450287092738,0,661
MeanRew_lower,9.835358486472735,0,661
MeanRew_upper,2.3265734123955806,0,661
MeanSlowdown,1.625,0,661
MeanLen+,43.5,0,661
MeanLen-,10.090094152187085,0,661
MeanEntropy,1.0378905534744263,0,661
NumTrajs,50.0,0,662
NumTimesteps,2183.0,0,662
MaxRew,3.5889240459837657,0,662
MeanRew_lower,9.98172223109265,0,662
MeanRew_upper,2.4968310841878125,0,662
MeanSlowdown,1.578125,0,662
MeanLen+,43.66,0,662
MeanLen-,11.395806246159156,0,662
MeanEntropy,1.017231822013855,0,662
NumTrajs,50.0,0,663
NumTimesteps,2662.0,0,663
MaxRew,3.4167098624038132,0,663
MeanRew_lower,10.009216334339444,0,663
MeanRew_upper,2.3389449943127,0,663
MeanSlowdown,1.753125,0,663
MeanLen+,53.24,0,663
MeanLen-,34.3822977708006,0,663
MeanEntropy,0.9406673908233643,0,663
NumTrajs,50.0,0,664
NumTimesteps,2300.0,0,664
MaxRew,3.594495114582513,0,664
MeanRew_lower,9.589041604223954,0,664
MeanRew_upper,2.1317325058466916,0,664
MeanSlowdown,1.671875,0,664
MeanLen+,46.0,0,664
MeanLen-,19.937903600930564,0,664
MeanEntropy,1.0005031824111938,0,664
NumTrajs,50.0,0,665
NumTimesteps,2299.0,0,665
MaxRew,3.585609613047178,0,665
MeanRew_lower,9.804775727020658,0,665
MeanRew_upper,2.3139310632334715,0,665
MeanSlowdown,1.58125,0,665
MeanLen+,45.98,0,665
MeanLen-,14.240070224545944,0,665
MeanEntropy,0.9757379293441772,0,665
NumTrajs,50.0,0,666
NumTimesteps,2402.0,0,666
MaxRew,3.6043840719836298,0,666
MeanRew_lower,11.024945719143552,0,666
MeanRew_upper,1.2018694111077475,0,666
MeanSlowdown,2.990625,0,666
MeanLen+,48.04,0,666
MeanLen-,35.671815204724304,0,666
MeanEntropy,0.9014737010002136,0,666
NumTrajs,50.0,0,667
NumTimesteps,2293.0,0,667
MaxRew,3.5696397445528936,0,667
MeanRew_lower,9.422173728451014,0,667
MeanRew_upper,1.8128648506526621,0,667
MeanSlowdown,1.825,0,667
MeanLen+,45.86,0,667
MeanLen-,14.998679941914887,0,667
MeanEntropy,0.8399621844291687,0,667
NumTrajs,50.0,0,668
NumTimesteps,2140.0,0,668
MaxRew,3.604384071983631,0,668
MeanRew_lower,9.579299761392436,0,668
MeanRew_upper,1.8204565257043885,0,668
MeanSlowdown,1.8,0,668
MeanLen+,42.8,0,668
MeanLen-,9.338094023943002,0,668
MeanEntropy,0.9116394519805908,0,668
NumTrajs,50.0,0,669
NumTimesteps,2206.0,0,669
MaxRew,3.6043840719836298,0,669
MeanRew_lower,9.271953529452384,0,669
MeanRew_upper,1.4678642919652163,0,669
MeanSlowdown,1.953125,0,669
MeanLen+,44.12,0,669
MeanLen-,11.688695393413244,0,669
MeanEntropy,0.9115127921104431,0,669
NumTrajs,50.0,0,670
NumTimesteps,2213.0,0,670
MaxRew,3.8699036869633785,0,670
MeanRew_lower,9.776344394573975,0,670
MeanRew_upper,2.371296723777121,0,670
MeanSlowdown,1.7625,0,670
MeanLen+,44.26,0,670
MeanLen-,11.253106237834956,0,670
MeanEntropy,0.9352762699127197,0,670
NumTrajs,50.0,0,671
NumTimesteps,2997.0,0,671
MaxRew,3.6163381274484068,0,671
MeanRew_lower,9.631231309297846,0,671
MeanRew_upper,2.4338905597116813,0,671
MeanSlowdown,1.746875,0,671
MeanLen+,59.94,0,671
MeanLen-,59.8910377268586,0,671
MeanEntropy,0.6655861735343933,0,671
NumTrajs,50.0,0,672
NumTimesteps,2664.0,0,672
MaxRew,3.1643332111937754,0,672
MeanRew_lower,9.305135501472337,0,672
MeanRew_upper,0.9888706993648989,0,672
MeanSlowdown,2.15,0,672
MeanLen+,53.28,0,672
MeanLen-,41.64086454433914,0,672
MeanEntropy,0.7819311022758484,0,672
NumTrajs,50.0,0,673
NumTimesteps,2285.0,0,673
MaxRew,3.412799670286124,0,673
MeanRew_lower,9.863011501173833,0,673
MeanRew_upper,1.8104599849882044,0,673
MeanSlowdown,2.096875,0,673
MeanLen+,45.7,0,673
MeanLen-,12.330855606972293,0,673
MeanEntropy,0.9491435289382935,0,673
NumTrajs,50.0,0,674
NumTimesteps,2169.0,0,674
MaxRew,3.570819874490333,0,674
MeanRew_lower,9.627971247707022,0,674
MeanRew_upper,2.16657596212696,0,674
MeanSlowdown,1.865625,0,674
MeanLen+,43.38,0,674
MeanLen-,11.695965116227049,0,674
MeanEntropy,0.9142336845397949,0,674
NumTrajs,50.0,0,675
NumTimesteps,2283.0,0,675
MaxRew,3.5955463724609915,0,675
MeanRew_lower,9.43680222103835,0,675
MeanRew_upper,2.2200785412614445,0,675
MeanSlowdown,1.878125,0,675
MeanLen+,45.66,0,675
MeanLen-,10.676347690104516,0,675
MeanEntropy,0.9735974073410034,0,675
NumTrajs,50.0,0,676
NumTimesteps,2229.0,0,676
MaxRew,3.794463139246063,0,676
MeanRew_lower,9.99234030019383,0,676
MeanRew_upper,2.5298378302565396,0,676
MeanSlowdown,1.6875,0,676
MeanLen+,44.58,0,676
MeanLen-,12.76571972119081,0,676
MeanEntropy,0.9019832611083984,0,676
NumTrajs,50.0,0,677
NumTimesteps,2231.0,0,677
MaxRew,3.3579163999141257,0,677
MeanRew_lower,9.583574869963714,0,677
MeanRew_upper,1.792587470620992,0,677
MeanSlowdown,1.821875,0,677
MeanLen+,44.62,0,677
MeanLen-,14.257475232312345,0,677
MeanEntropy,0.9623672962188721,0,677
NumTrajs,50.0,0,678
NumTimesteps,2215.0,0,678
MaxRew,3.387431428086052,0,678
MeanRew_lower,9.633636562913017,0,678
MeanRew_upper,1.7296824278037866,0,678
MeanSlowdown,1.834375,0,678
MeanLen+,44.3,0,678
MeanLen-,11.4564392373896,0,678
MeanEntropy,0.9590704441070557,0,678
NumTrajs,50.0,0,679
NumTimesteps,2687.0,0,679
MaxRew,3.5840105068017807,0,679
MeanRew_lower,9.616422644641853,0,679
MeanRew_upper,2.2388778577134247,0,679
MeanSlowdown,1.640625,0,679
MeanLen+,53.74,0,679
MeanLen-,36.660501906002324,0,679
MeanEntropy,0.7790620923042297,0,679
NumTrajs,50.0,0,680
NumTimesteps,2164.0,0,680
MaxRew,3.833915226344877,0,680
MeanRew_lower,9.81424470652446,0,680
MeanRew_upper,2.2929228534615826,0,680
MeanSlowdown,1.75,0,680
MeanLen+,43.28,0,680
MeanLen-,8.611712953878571,0,680
MeanEntropy,0.9730621576309204,0,680
NumTrajs,50.0,0,681
NumTimesteps,2379.0,0,681
MaxRew,3.605450287092738,0,681
MeanRew_lower,9.967273032280847,0,681
MeanRew_upper,2.5825925761315847,0,681
MeanSlowdown,1.640625,0,681
MeanLen+,47.58,0,681
MeanLen-,19.66935687814932,0,681
MeanEntropy,0.9093557000160217,0,681
NumTrajs,50.0,0,682
NumTimesteps,2417.0,0,682
MaxRew,3.422825081502181,0,682
MeanRew_lower,9.89996678919361,0,682
MeanRew_upper,2.266441048213052,0,682
MeanSlowdown,1.778125,0,682
MeanLen+,48.34,0,682
MeanLen-,23.427001515345488,0,682
MeanEntropy,0.880671501159668,0,682
NumTrajs,50.0,0,683
NumTimesteps,2376.0,0,683
MaxRew,3.556764335278288,0,683
MeanRew_lower,9.819057968489174,0,683
MeanRew_upper,2.508700627359273,0,683
MeanSlowdown,1.621875,0,683
MeanLen+,47.52,0,683
MeanLen-,17.768781612704906,0,683
MeanEntropy,0.8256012797355652,0,683
NumTrajs,50.0,0,684
NumTimesteps,2312.0,0,684
MaxRew,3.58833485557753,0,684
MeanRew_lower,9.817155888544168,0,684
MeanRew_upper,2.5007028911274882,0,684
MeanSlowdown,1.65625,0,684
MeanLen+,46.24,0,684
MeanLen-,14.335354896199815,0,684
MeanEntropy,0.8704904913902283,0,684
NumTrajs,50.0,0,685
NumTimesteps,2201.0,0,685
MaxRew,3.605450287092738,0,685
MeanRew_lower,9.852635632777334,0,685
MeanRew_upper,2.429522617235376,0,685
MeanSlowdown,1.60625,0,685
MeanLen+,44.02,0,685
MeanLen-,10.91510879469371,0,685
MeanEntropy,0.8824701905250549,0,685
NumTrajs,50.0,0,686
NumTimesteps,2349.0,0,686
MaxRew,3.4830099568957835,0,686
MeanRew_lower,10.184350342292975,0,686
MeanRew_upper,2.2106513443325504,0,686
MeanSlowdown,1.846875,0,686
MeanLen+,46.98,0,686
MeanLen-,17.353374311643257,0,686
MeanEntropy,0.8387312293052673,0,686
NumTrajs,50.0,0,687
NumTimesteps,2385.0,0,687
MaxRew,3.5696397445528936,0,687
MeanRew_lower,10.208649577684573,0,687
MeanRew_upper,2.7209054699036015,0,687
