Name,Value,Timestamp,Step
MeanSlowdown,4.862151049556373,0,1272
MeanLen+,166.69333333333333,0,1272
MeanLen-,29.474270512130104,0,1272
MeanEntropy,1.5514161586761475,0,1272
NumTrajs,150.0,0,1273
NumTimesteps,25654.0,0,1273
MaxRew,-123.11124692782693,0,1273
MeanRew_lower,58.21855949153643,0,1273
MeanRew_upper,-160.5236790759532,0,1273
MeanSlowdown,4.898396880415945,0,1273
MeanLen+,171.02666666666667,0,1273
MeanLen-,29.496202392097114,0,1273
MeanEntropy,1.5379834175109863,0,1273
NumTrajs,150.0,0,1274
NumTimesteps,25177.0,0,1274
MaxRew,-124.60361896563778,0,1274
MeanRew_lower,61.276630761362874,0,1274
MeanRew_upper,-165.7143056505915,0,1274
MeanSlowdown,5.068689057421452,0,1274
MeanLen+,167.84666666666666,0,1274
MeanLen-,29.74194269975577,0,1274
MeanEntropy,1.5274018049240112,0,1274
NumTrajs,150.0,0,1275
NumTimesteps,25672.0,0,1275
MaxRew,-122.67264760117527,0,1275
MeanRew_lower,59.585367272373404,0,1275
MeanRew_upper,-163.14054247288493,0,1275
MeanSlowdown,4.982859622477761,0,1275
MeanLen+,171.14666666666668,0,1275
MeanLen-,30.03939339526608,0,1275
MeanEntropy,1.5799142122268677,0,1275
NumTrajs,150.0,0,1276
NumTimesteps,25455.0,0,1276
MaxRew,-128.0652714163903,0,1276
MeanRew_lower,59.41165983166057,0,1276
MeanRew_upper,-162.59286158339066,0,1276
MeanSlowdown,4.97422568767598,0,1276
MeanLen+,169.7,0,1276
MeanLen-,29.33297348264123,0,1276
MeanEntropy,1.5871126651763916,0,1276
NumTrajs,150.0,0,1277
NumTimesteps,25170.0,0,1277
MaxRew,-121.1416809042334,0,1277
MeanRew_lower,61.81408150359948,0,1277
MeanRew_upper,-163.86696823883182,0,1277
MeanSlowdown,5.008652390222799,0,1277
MeanLen+,167.8,0,1277
MeanLen-,29.727652671096205,0,1277
MeanEntropy,1.6178035736083984,0,1277
NumTrajs,150.0,0,1278
NumTimesteps,25961.0,0,1278
MaxRew,-119.91164087075367,0,1278
MeanRew_lower,59.33546086798654,0,1278
MeanRew_upper,-159.51558103420354,0,1278
MeanSlowdown,4.884164859002169,0,1278
MeanLen+,173.07333333333332,0,1278
MeanLen-,28.812056889819967,0,1278
MeanEntropy,1.5680530071258545,0,1278
NumTrajs,150.0,0,1279
NumTimesteps,25742.0,0,1279
MaxRew,-128.01333823733322,0,1279
MeanRew_lower,62.4548147074419,0,1279
MeanRew_upper,-162.17741023997206,0,1279
MeanSlowdown,4.947894051237516,0,1279
MeanLen+,171.61333333333334,0,1279
MeanLen-,29.409700591622638,0,1279
MeanEntropy,1.6007829904556274,0,1279
NumTrajs,150.0,0,1280
NumTimesteps,26164.0,0,1280
MaxRew,-125.45472761182789,0,1280
MeanRew_lower,55.572066714551944,0,1280
MeanRew_upper,-158.81578788047642,0,1280
MeanSlowdown,4.830139372822299,0,1280
MeanLen+,174.42666666666668,0,1280
MeanLen-,29.694970767604556,0,1280
MeanEntropy,1.616961121559143,0,1280
NumTrajs,150.0,0,1281
NumTimesteps,26359.0,0,1281
MaxRew,-121.14424935247153,0,1281
MeanRew_lower,58.72682560583157,0,1281
MeanRew_upper,-162.37515641270753,0,1281
MeanSlowdown,4.94400871459695,0,1281
MeanLen+,175.72666666666666,0,1281
MeanLen-,28.074162894416325,0,1281
MeanEntropy,1.5799180269241333,0,1281
NumTrajs,150.0,0,1282
NumTimesteps,26392.0,0,1282
MaxRew,-127.38749422370438,0,1282
MeanRew_lower,60.81238930568688,0,1282
MeanRew_upper,-161.93151101596703,0,1282
MeanSlowdown,4.930540481875407,0,1282
MeanLen+,175.94666666666666,0,1282
MeanLen-,27.24231675577946,0,1282
MeanEntropy,1.605313777923584,0,1282
NumTrajs,150.0,0,1283
NumTimesteps,26185.0,0,1283
MaxRew,-126.72225553491677,0,1283
MeanRew_lower,54.198943049869506,0,1283
MeanRew_upper,-158.74466785201744,0,1283
MeanSlowdown,4.824565217391305,0,1283
MeanLen+,174.56666666666666,0,1283
MeanLen-,29.070125940941885,0,1283
MeanEntropy,1.6149074559305083,0,1283
NumTrajs,150.0,0,1284
NumTimesteps,25862.0,0,1284
MaxRew,-123.14500679311183,0,1284
MeanRew_lower,57.48141312149215,0,1284
MeanRew_upper,-161.2705720097104,0,1284
MeanSlowdown,4.918544194107453,0,1284
MeanLen+,172.41333333333333,0,1284
MeanLen-,28.082067033765316,0,1284
MeanEntropy,1.575159422148287,0,1284
NumTrajs,150.0,0,1285
NumTimesteps,25961.0,0,1285
MaxRew,-123.21801652343508,0,1285
MeanRew_lower,54.9548278609367,0,1285
MeanRew_upper,-160.19855105334383,0,1285
MeanSlowdown,4.876140808344198,0,1285
MeanLen+,173.07333333333332,0,1285
MeanLen-,28.84073431026949,0,1285
MeanEntropy,1.5741764307022095,0,1285
NumTrajs,150.0,0,1286
NumTimesteps,26357.0,0,1286
MaxRew,-126.01172055391847,0,1286
MeanRew_lower,58.48419941857437,0,1286
MeanRew_upper,-162.9881534047875,0,1286
MeanSlowdown,4.954812079078861,0,1286
MeanLen+,175.71333333333334,0,1286
MeanLen-,28.172643152928025,0,1286
MeanEntropy,1.5934513807296753,0,1286
NumTrajs,150.0,0,1287
NumTimesteps,25766.0,0,1287
MaxRew,-120.6277165593223,0,1287
MeanRew_lower,60.46832312902644,0,1287
MeanRew_upper,-161.63163392990967,0,1287
MeanSlowdown,4.918842471714535,0,1287
MeanLen+,171.77333333333334,0,1287
MeanLen-,28.986927321735145,0,1287
MeanEntropy,1.5271389484405518,0,1287
NumTrajs,150.0,0,1288
NumTimesteps,26089.0,0,1288
MaxRew,-124.23524846891742,0,1288
MeanRew_lower,57.8033308249708,0,1288
MeanRew_upper,-159.92819277519126,0,1288
MeanSlowdown,4.862361382909328,0,1288
MeanLen+,173.92666666666668,0,1288
MeanLen-,28.778718217151756,0,1288
MeanEntropy,1.5574837923049927,0,1288
NumTrajs,150.0,0,1289
NumTimesteps,26177.0,0,1289
MaxRew,-121.58059333922982,0,1289
MeanRew_lower,59.43197350027715,0,1289
MeanRew_upper,-161.13576245704277,0,1289
MeanSlowdown,4.9141184124918675,0,1289
MeanLen+,174.51333333333332,0,1289
MeanLen-,27.958716390818488,0,1289
MeanEntropy,1.625312328338623,0,1289
NumTrajs,150.0,0,1290
NumTimesteps,26287.0,0,1290
MaxRew,-121.4225876276996,0,1290
MeanRew_lower,61.7330922277852,0,1290
MeanRew_upper,-162.8998832589398,0,1290
MeanSlowdown,4.973992197659298,0,1290
MeanLen+,175.24666666666667,0,1290
MeanLen-,28.34594307637142,0,1290
MeanEntropy,1.592591404914856,0,1290
NumTrajs,150.0,0,1291
NumTimesteps,25683.0,0,1291
MaxRew,-119.51942980855743,0,1291
MeanRew_lower,54.686067919786105,0,1291
MeanRew_upper,-155.9168118381707,0,1291
MeanSlowdown,4.752543840658151,0,1291
MeanLen+,171.22,0,1291
MeanLen-,29.0098534984236,0,1291
MeanEntropy,1.5969318151474,0,1291
NumTrajs,150.0,0,1292
NumTimesteps,26104.0,0,1292
MaxRew,-125.13262155892,0,1292
MeanRew_lower,58.96925301930994,0,1292
MeanRew_upper,-161.64670790950638,0,1292
MeanSlowdown,4.927035830618893,0,1292
MeanLen+,174.02666666666667,0,1292
MeanLen-,28.231175832559455,0,1292
MeanEntropy,1.6197758913040161,0,1292
NumTrajs,150.0,0,1293
NumTimesteps,26459.0,0,1293
MaxRew,-123.33171092751972,0,1293
MeanRew_lower,60.521734131984985,0,1293
MeanRew_upper,-163.7655957454881,0,1293
MeanSlowdown,5.00910865322056,0,1293
MeanLen+,176.39333333333335,0,1293
MeanLen-,26.815641372568777,0,1293
MeanEntropy,1.6409865617752075,0,1293
NumTrajs,150.0,0,1294
NumTimesteps,26056.0,0,1294
MaxRew,-129.46244816717996,0,1294
MeanRew_lower,58.62773385329777,0,1294
MeanRew_upper,-162.51495541269085,0,1294
MeanSlowdown,4.959696641386782,0,1294
MeanLen+,173.70666666666668,0,1294
MeanLen-,28.499250672410472,0,1294
MeanEntropy,1.6378601789474487,0,1294
NumTrajs,150.0,0,1295
NumTimesteps,26009.0,0,1295
MaxRew,-121.1454340910515,0,1295
MeanRew_lower,56.45395151544329,0,1295
MeanRew_upper,-159.17770383848196,0,1295
MeanSlowdown,4.863518197573657,0,1295
MeanLen+,173.39333333333335,0,1295
MeanLen-,29.191299312561537,0,1295
MeanEntropy,1.576960563659668,0,1295
NumTrajs,150.0,0,1296
NumTimesteps,25617.0,0,1296
MaxRew,-123.8953177582261,0,1296
MeanRew_lower,60.86014578463951,0,1296
MeanRew_upper,-161.08967515097586,0,1296
MeanSlowdown,4.903365906623236,0,1296
MeanLen+,170.78,0,1296
MeanLen-,29.228267139876763,0,1296
MeanEntropy,1.4746792316436768,0,1296
NumTrajs,150.0,0,1297
NumTimesteps,26442.0,0,1297
MaxRew,-128.18208056897095,0,1297
MeanRew_lower,62.55183233094258,0,1297
MeanRew_upper,-165.1692846364216,0,1297
MeanSlowdown,5.026756580378508,0,1297
MeanLen+,176.28,0,1297
MeanLen-,28.886933609044306,0,1297
MeanEntropy,1.4873580932617188,0,1297
NumTrajs,150.0,0,1298
NumTimesteps,26185.0,0,1298
MaxRew,-131.24696548852967,0,1298
MeanRew_lower,60.864929514260865,0,1298
MeanRew_upper,-160.91613022887313,0,1298
MeanSlowdown,4.907966138484914,0,1298
MeanLen+,174.56666666666666,0,1298
MeanLen-,28.490329743421515,0,1298
MeanEntropy,1.5619311332702637,0,1298
NumTrajs,150.0,0,1299
NumTimesteps,25699.0,0,1299
MaxRew,-124.6204493617032,0,1299
MeanRew_lower,58.00847708913773,0,1299
MeanRew_upper,-157.17674039475347,0,1299
MeanSlowdown,4.779344760251681,0,1299
MeanLen+,171.32666666666665,0,1299
MeanLen-,27.7069177081986,0,1299
MeanEntropy,1.5585999488830566,0,1299
NumTrajs,150.0,0,1300
NumTimesteps,25766.0,0,1300
MaxRew,-121.77685295124203,0,1300
MeanRew_lower,56.745957408179855,0,1300
MeanRew_upper,-152.81485882629315,0,1300
MeanSlowdown,4.642655673681927,0,1300
MeanLen+,171.77333333333334,0,1300
MeanLen-,28.18348137158045,0,1300
MeanEntropy,1.51694655418396,0,1300
NumTrajs,150.0,0,1301
NumTimesteps,25564.0,0,1301
MaxRew,-119.21725056270164,0,1301
MeanRew_lower,62.79211796937451,0,1301
MeanRew_upper,-162.16753349884652,0,1301
MeanSlowdown,4.94297484822203,0,1301
MeanLen+,170.42666666666668,0,1301
MeanLen-,30.039384518032694,0,1301
MeanEntropy,1.5180559158325195,0,1301
NumTrajs,150.0,0,1302
NumTimesteps,26062.0,0,1302
MaxRew,-135.3998310757724,0,1302
MeanRew_lower,67.57016563121515,0,1302
MeanRew_upper,-171.9401507985386,0,1302
MeanSlowdown,5.249401001960357,0,1302
MeanLen+,173.74666666666667,0,1302
MeanLen-,28.31564624412133,0,1302
MeanEntropy,1.4414269924163818,0,1302
NumTrajs,150.0,0,1303
NumTimesteps,26365.0,0,1303
MaxRew,-130.39688072911983,0,1303
MeanRew_lower,59.99485708248841,0,1303
MeanRew_upper,-168.61149993582825,0,1303
MeanSlowdown,5.134234037916757,0,1303
MeanLen+,175.76666666666668,0,1303
MeanLen-,28.085919762202714,0,1303
MeanEntropy,1.4377763271331787,0,1303
NumTrajs,150.0,0,1304
NumTimesteps,26060.0,0,1304
MaxRew,-136.79427844055942,0,1304
MeanRew_lower,64.56624324199181,0,1304
MeanRew_upper,-171.56847268610028,0,1304
MeanSlowdown,5.192710606721955,0,1304
MeanLen+,173.73333333333332,0,1304
MeanLen-,28.616700640632136,0,1304
MeanEntropy,1.3410588502883911,0,1304
NumTrajs,150.0,0,1305
NumTimesteps,25800.0,0,1305
MaxRew,-126.4766312844462,0,1305
MeanRew_lower,61.84625580971979,0,1305
MeanRew_upper,-163.17775931251154,0,1305
MeanSlowdown,4.967594606350588,0,1305
MeanLen+,172.0,0,1305
MeanLen-,29.912539176739912,0,1305
MeanEntropy,1.459445595741272,0,1305
NumTrajs,150.0,0,1306
NumTimesteps,26348.0,0,1306
MaxRew,-130.34559148953264,0,1306
MeanRew_lower,62.56832960028516,0,1306
MeanRew_upper,-164.23521008008134,0,1306
MeanSlowdown,5.006089604175728,0,1306
MeanLen+,175.65333333333334,0,1306
MeanLen-,26.730752992677843,0,1306
MeanEntropy,1.445896029472351,0,1306
NumTrajs,150.0,0,1307
NumTimesteps,25918.0,0,1307
MaxRew,-128.88112438860188,0,1307
MeanRew_lower,62.05767832082989,0,1307
MeanRew_upper,-167.1361461581627,0,1307
MeanSlowdown,5.102213541666667,0,1307
MeanLen+,172.78666666666666,0,1307
MeanLen-,28.37383458203859,0,1307
MeanEntropy,1.4246976375579834,0,1307
NumTrajs,150.0,0,1308
NumTimesteps,25389.0,0,1308
MaxRew,-126.87132857852397,0,1308
MeanRew_lower,63.191932465343726,0,1308
MeanRew_upper,-169.19625608854184,0,1308
MeanSlowdown,5.139196525515744,0,1308
MeanLen+,169.26,0,1308
MeanLen-,28.318293263071727,0,1308
MeanEntropy,1.414400577545166,0,1308
NumTrajs,150.0,0,1309
NumTimesteps,24724.0,0,1309
MaxRew,-126.10587734084562,0,1309
MeanRew_lower,57.40049959889449,0,1309
MeanRew_upper,-161.89910800961593,0,1309
MeanSlowdown,4.918579471632741,0,1309
MeanLen+,164.82666666666665,0,1309
MeanLen-,30.141609482942716,0,1309
MeanEntropy,1.3962974548339844,0,1309
NumTrajs,150.0,0,1310
NumTimesteps,25835.0,0,1310
MaxRew,-126.88796815514957,0,1310
MeanRew_lower,64.35867572856924,0,1310
MeanRew_upper,-167.35617577134445,0,1310
MeanSlowdown,5.092059336823735,0,1310
MeanLen+,172.23333333333332,0,1310
MeanLen-,28.25229587524211,0,1310
MeanEntropy,1.3271141052246094,0,1310
NumTrajs,150.0,0,1311
NumTimesteps,25433.0,0,1311
MaxRew,-124.70706820600715,0,1311
MeanRew_lower,62.518913366398095,0,1311
MeanRew_upper,-164.65068757742003,0,1311
MeanSlowdown,5.02171552660152,0,1311
MeanLen+,169.55333333333334,0,1311
MeanLen-,28.758195740035955,0,1311
MeanEntropy,1.3566622734069824,0,1311
NumTrajs,150.0,0,1312
NumTimesteps,25676.0,0,1312
MaxRew,-128.0842867084963,0,1312
MeanRew_lower,62.73546034223413,0,1312
MeanRew_upper,-166.55723053145402,0,1312
MeanSlowdown,5.029200261494879,0,1312
MeanLen+,171.17333333333335,0,1312
MeanLen-,29.853809732688312,0,1312
MeanEntropy,1.3384077548980713,0,1312
NumTrajs,150.0,0,1313
NumTimesteps,25232.0,0,1313
MaxRew,-131.04688385934753,0,1313
MeanRew_lower,53.95086845692568,0,1313
MeanRew_upper,-162.8070364484305,0,1313
MeanSlowdown,4.962938881664499,0,1313
MeanLen+,168.21333333333334,0,1313
MeanLen-,29.28585248128447,0,1313
MeanEntropy,1.4197726249694824,0,1313
NumTrajs,150.0,0,1314
NumTimesteps,25872.0,0,1314
MaxRew,-123.45447762042377,0,1314
MeanRew_lower,62.66527814348026,0,1314
MeanRew_upper,-162.98392884714724,0,1314
MeanSlowdown,4.966543558548772,0,1314
MeanLen+,172.48,0,1314
MeanLen-,28.68628476002658,0,1314
MeanEntropy,1.425851583480835,0,1314
NumTrajs,150.0,0,1315
NumTimesteps,25928.0,0,1315
MaxRew,-122.28342358422798,0,1315
MeanRew_lower,58.497303418217804,0,1315
MeanRew_upper,-165.2096279940028,0,1315
MeanSlowdown,4.991935483870968,0,1315
MeanLen+,172.85333333333332,0,1315
MeanLen-,28.636663368641415,0,1315
MeanEntropy,1.4175821542739868,0,1315
NumTrajs,150.0,0,1316
NumTimesteps,25786.0,0,1316
MaxRew,-138.6309975020559,0,1316
MeanRew_lower,66.28422889424193,0,1316
MeanRew_upper,-175.05448954237423,0,1316
MeanSlowdown,5.316213275299238,0,1316
MeanLen+,171.90666666666667,0,1316
MeanLen-,28.160811225688953,0,1316
MeanEntropy,1.439544677734375,0,1316
NumTrajs,150.0,0,1317
NumTimesteps,25329.0,0,1317
MaxRew,-123.11045408927929,0,1317
MeanRew_lower,60.617415439794705,0,1317
MeanRew_upper,-162.00953268383566,0,1317
MeanSlowdown,4.9061481642407125,0,1317
MeanLen+,168.86,0,1317
MeanLen-,29.584462138088632,0,1317
MeanEntropy,1.4928717613220215,0,1317
NumTrajs,150.0,0,1318
NumTimesteps,25549.0,0,1318
MaxRew,-123.69924469832195,0,1318
MeanRew_lower,60.72632031933225,0,1318
MeanRew_upper,-162.41476292083325,0,1318
MeanSlowdown,4.953649555988737,0,1318
MeanLen+,170.32666666666665,0,1318
MeanLen-,29.754214640767938,0,1318
MeanEntropy,1.5526515245437622,0,1318
NumTrajs,150.0,0,1319
NumTimesteps,25150.0,0,1319
MaxRew,-121.0871940074254,0,1319
MeanRew_lower,64.41542268832241,0,1319
MeanRew_upper,-161.58906337626806,0,1319
MeanSlowdown,4.928633217993079,0,1319
MeanLen+,167.66666666666666,0,1319
MeanLen-,29.481896516713814,0,1319
MeanEntropy,1.4719363451004028,0,1319
NumTrajs,150.0,0,1320
NumTimesteps,25466.0,0,1320
MaxRew,-124.28054284004305,0,1320
MeanRew_lower,58.379788989044954,0,1320
MeanRew_upper,-162.5839077055064,0,1320
MeanSlowdown,4.96431660899654,0,1320
MeanLen+,169.77333333333334,0,1320
MeanLen-,28.37983947961808,0,1320
MeanEntropy,1.4683730602264404,0,1320
NumTrajs,150.0,0,1321
NumTimesteps,25187.0,0,1321
MaxRew,-123.61267917676896,0,1321
MeanRew_lower,62.4206294887646,0,1321
MeanRew_upper,-161.41964845678717,0,1321
MeanSlowdown,4.947516198704104,0,1321
MeanLen+,167.91333333333333,0,1321
MeanLen-,28.07488478258736,0,1321
MeanEntropy,1.4861717224121094,0,1321
NumTrajs,150.0,0,1322
NumTimesteps,24980.0,0,1322
MaxRew,-129.15745740956987,0,1322
MeanRew_lower,56.31293039253564,0,1322
MeanRew_upper,-163.29639447124111,0,1322
MeanSlowdown,4.988992013813943,0,1322
MeanLen+,166.53333333333333,0,1322
MeanLen-,28.605982280324202,0,1322
MeanEntropy,1.491739273071289,0,1322
NumTrajs,150.0,0,1323
NumTimesteps,25430.0,0,1323
MaxRew,-123.64264743173662,0,1323
MeanRew_lower,64.53602240210245,0,1323
MeanRew_upper,-164.08910131876328,0,1323
MeanSlowdown,5.018366464995679,0,1323
MeanLen+,169.53333333333333,0,1323
MeanLen-,28.026812559087453,0,1323
MeanEntropy,1.4540629386901855,0,1323
NumTrajs,150.0,0,1324
NumTimesteps,25272.0,0,1324
MaxRew,-130.8911328527866,0,1324
MeanRew_lower,66.97557387919407,0,1324
MeanRew_upper,-172.6081223471192,0,1324
MeanSlowdown,5.289485071397664,0,1324
MeanLen+,168.48,0,1324
MeanLen-,29.36181647423515,0,1324
MeanEntropy,1.4524669647216797,0,1324
NumTrajs,150.0,0,1325
NumTimesteps,25220.0,0,1325
MaxRew,-123.69748421308762,0,1325
MeanRew_lower,61.86862446416847,0,1325
MeanRew_upper,-166.19879156757554,0,1325
MeanSlowdown,5.091891891891892,0,1325
MeanLen+,168.13333333333333,0,1325
MeanLen-,29.25717385911056,0,1325
MeanEntropy,1.5192707777023315,0,1325
NumTrajs,150.0,0,1326
NumTimesteps,25233.0,0,1326
MaxRew,-125.06289880004616,0,1326
MeanRew_lower,62.837507866527524,0,1326
MeanRew_upper,-162.07357439344912,0,1326
MeanSlowdown,4.932251082251082,0,1326
MeanLen+,168.22,0,1326
MeanLen-,27.519173921710173,0,1326
MeanEntropy,1.4660217761993408,0,1326
NumTrajs,150.0,0,1327
NumTimesteps,25627.0,0,1327
MaxRew,-127.54601136996511,0,1327
MeanRew_lower,63.146236096172025,0,1327
MeanRew_upper,-161.79696188439306,0,1327
MeanSlowdown,4.931857638888889,0,1327
MeanLen+,170.84666666666666,0,1327
MeanLen-,28.531091033389444,0,1327
MeanEntropy,1.486534833908081,0,1327
NumTrajs,150.0,0,1328
NumTimesteps,25656.0,0,1328
MaxRew,-125.89384469087959,0,1328
MeanRew_lower,58.48127480637473,0,1328
MeanRew_upper,-163.1570436096739,0,1328
MeanSlowdown,4.988503253796096,0,1328
MeanLen+,171.04,0,1328
MeanLen-,30.067674779847323,0,1328
MeanEntropy,1.5270721744464966,0,1328
NumTrajs,150.0,0,1329
NumTimesteps,25669.0,0,1329
MaxRew,-125.15143767353563,0,1329
MeanRew_lower,61.97613045671052,0,1329
MeanRew_upper,-162.23466970383092,0,1329
MeanSlowdown,4.95478147987884,0,1329
MeanLen+,171.12666666666667,0,1329
MeanLen-,29.62528124573485,0,1329
MeanEntropy,1.568814754486084,0,1329
NumTrajs,150.0,0,1330
NumTimesteps,25753.0,0,1330
MaxRew,-124.97552904238357,0,1330
MeanRew_lower,57.72301929962001,0,1330
MeanRew_upper,-161.64415803239112,0,1330
MeanSlowdown,4.956972972972973,0,1330
MeanLen+,171.68666666666667,0,1330
MeanLen-,28.402144676453965,0,1330
MeanEntropy,1.6022731065750122,0,1330
NumTrajs,150.0,0,1331
NumTimesteps,25355.0,0,1331
MaxRew,-124.85135776193086,0,1331
MeanRew_lower,61.39384567698515,0,1331
MeanRew_upper,-162.6444236848523,0,1331
MeanSlowdown,4.9718736477715275,0,1331
MeanLen+,169.03333333333333,0,1331
MeanLen-,28.972036326238598,0,1331
MeanEntropy,1.5913772583007812,0,1331
NumTrajs,150.0,0,1332
NumTimesteps,25977.0,0,1332
MaxRew,-126.00164597610883,0,1332
MeanRew_lower,63.623560228051296,0,1332
MeanRew_upper,-163.71712866484188,0,1332
MeanSlowdown,5.022712524334848,0,1332
MeanLen+,173.18,0,1332
MeanLen-,29.71914534437355,0,1332
MeanEntropy,1.603135585784912,0,1332
NumTrajs,150.0,0,1333
NumTimesteps,26443.0,0,1333
MaxRew,-121.74348892486228,0,1333
MeanRew_lower,65.2188603511736,0,1333
MeanRew_upper,-167.375661488231,0,1333
MeanSlowdown,5.121903520208605,0,1333
MeanLen+,176.28666666666666,0,1333
MeanLen-,27.703510407327247,0,1333
MeanEntropy,1.6124299764633179,0,1333
NumTrajs,150.0,0,1334
NumTimesteps,25861.0,0,1334
MaxRew,-122.73710359009699,0,1334
MeanRew_lower,62.11016012054993,0,1334
MeanRew_upper,-162.9090838127776,0,1334
MeanSlowdown,4.981389309673231,0,1334
MeanLen+,172.40666666666667,0,1334
MeanLen-,28.684513049534047,0,1334
MeanEntropy,1.6135740280151367,0,1334
NumTrajs,150.0,0,1335
NumTimesteps,25982.0,0,1335
MaxRew,-125.83307288217716,0,1335
MeanRew_lower,61.45338641331849,0,1335
MeanRew_upper,-162.45958290080134,0,1335
MeanSlowdown,4.980121002592913,0,1335
MeanLen+,173.21333333333334,0,1335
MeanLen-,29.115307924793715,0,1335
MeanEntropy,1.5691014528274536,0,1335
NumTrajs,150.0,0,1336
NumTimesteps,25362.0,0,1336
MaxRew,-123.64195716421364,0,1336
MeanRew_lower,60.455232369673986,0,1336
MeanRew_upper,-160.64004514626848,0,1336
MeanSlowdown,4.899003034243607,0,1336
MeanLen+,169.08,0,1336
MeanLen-,28.682752076233317,0,1336
MeanEntropy,1.5564368963241577,0,1336
NumTrajs,150.0,0,1337
NumTimesteps,25649.0,0,1337
MaxRew,-128.84377349944492,0,1337
MeanRew_lower,61.159370554729804,0,1337
MeanRew_upper,-162.95363580245768,0,1337
MeanSlowdown,4.9870382372002595,0,1337
MeanLen+,170.99333333333334,0,1337
MeanLen-,28.121284149594274,0,1337
MeanEntropy,1.6416039173467567,0,1337
NumTrajs,150.0,0,1338
NumTimesteps,26005.0,0,1338
MaxRew,-122.3077263491184,0,1338
MeanRew_lower,62.74995096793516,0,1338
MeanRew_upper,-164.67750264281418,0,1338
MeanSlowdown,5.017323516673885,0,1338
MeanLen+,173.36666666666667,0,1338
MeanLen-,27.846104854279982,0,1338
MeanEntropy,1.622872233390808,0,1338
NumTrajs,150.0,0,1339
NumTimesteps,26334.0,0,1339
MaxRew,-125.66435121020746,0,1339
MeanRew_lower,58.25730322181291,0,1339
MeanRew_upper,-162.0730317576473,0,1339
MeanSlowdown,4.948478260869566,0,1339
MeanLen+,175.56,0,1339
MeanLen-,28.86161926619272,0,1339
MeanEntropy,1.6441906690597534,0,1339
NumTrajs,150.0,0,1340
NumTimesteps,25677.0,0,1340
MaxRew,-126.49033031258583,0,1340
MeanRew_lower,64.02792491682327,0,1340
MeanRew_upper,-164.29338107903655,0,1340
MeanSlowdown,5.033953287197232,0,1340
MeanLen+,171.18,0,1340
MeanLen-,28.608639720662477,0,1340
MeanEntropy,1.6086455583572388,0,1340
NumTrajs,150.0,0,1341
NumTimesteps,25373.0,0,1341
MaxRew,-128.84430482911714,0,1341
MeanRew_lower,60.7245972129878,0,1341
MeanRew_upper,-162.4696041062328,0,1341
MeanSlowdown,4.987467588591184,0,1341
MeanLen+,169.15333333333334,0,1341
MeanLen-,28.9875229864314,0,1341
MeanEntropy,1.5902262926101685,0,1341
NumTrajs,150.0,0,1342
NumTimesteps,26031.0,0,1342
MaxRew,-123.5516546666409,0,1342
MeanRew_lower,60.576028001629346,0,1342
MeanRew_upper,-163.06230442258467,0,1342
MeanSlowdown,4.985909386516367,0,1342
MeanLen+,173.54,0,1342
MeanLen-,27.984431386040345,0,1342
MeanEntropy,1.6008813381195068,0,1342
